0,0,0,0,0,0
220,1,0,0,3,1647
220,1,0,0,5,1679
220,1,0,0,15,1690
220,1,0,0,10,1685
220,1,0,0,16,1684
220,1,0,0,24,1614
220,1,0,0,54,1629
220,1,0,0,2,1654
220,1,0,0,4,1624
220,48,9,19,-3,1647
220,80,22,34,-5,1679
220,91,38,55,-15,1690
220,86,58,72,-10,1685
220,85,75,92,-16,1684
220,15,94,114,-24,1614
220,30,116,143,-54,1629
220,55,146,155,-2,1654
220,25,159,170,-4,1624
221,1,0,0,20,1664
221,1,0,0,29,1661
221,1,0,0,38,1674
221,1,0,0,20,1611
221,1,0,0,33,1665
221,65,5,23,-20,1664
221,62,31,52,-29,1661
221,75,55,78,-38,1674
221,12,81,99,-20,1611
221,66,100,122,-33,1665
222,1,0,0,47,1672
222,1,0,0,41,1687
222,1,0,0,42,1604
222,73,11,37,-47,1672
222,88,39,63,-41,1687
222,5,64,88,-42,1604
223,1,0,0,19,1693
223,1,0,0,46,1677
223,1,0,0,23,1683
223,1,0,0,10,1663
223,1,0,0,21,1613
223,1,0,0,10,1696
223,94,8,26,-19,1693
223,78,32,57,-46,1677
223,84,60,79,-23,1683
223,64,83,97,-10,1663
223,14,99,118,-21,1613
223,97,119,133,-10,1696
224,1,0,0,31,1673
224,1,0,0,31,1691
224,1,0,0,39,1675
224,1,0,0,38,1601
224,74,8,30,-31,1673
224,92,32,54,-31,1691
224,76,57,81,-39,1675
224,2,83,106,-38,1601
225,1,0,0,17,1681
225,1,0,0,48,1606
225,1,0,0,12,1655
225,1,0,0,21,1630
225,1,0,0,8,1652
225,1,0,0,34,1607
225,82,7,24,-17,1681
225,7,31,57,-48,1606
225,56,59,74,-12,1655
225,31,79,98,-21,1630
225,53,100,113,-8,1652
225,8,115,137,-34,1607
226,1,0,0,25,1608
226,1,0,0,46,1623
226,1,0,0,50,1649
226,9,6,26,-25,1608
226,24,28,53,-46,1623
226,50,55,81,-50,1649
226,1,86,86,36,1662
226,1,86,86,48,1634
226,1,86,86,48,1619
226,63,93,116,-36,1662
226,35,118,144,-48,1634
226,20,146,172,-48,1619
226,1,178,178,37,1660
226,1,178,178,21,1637
226,1,178,178,38,1640
226,1,178,178,38,1618
226,61,197,220,-37,1660
226,38,223,242,-21,1637
226,41,244,267,-38,1640
226,19,269,292,-38,1618
226,1,308,308,41,1686
226,1,308,308,24,1642
226,1,308,308,18,1659
226,1,308,308,53,1631
226,87,312,336,-41,1686
226,43,346,366,-24,1642
226,60,370,388,-18,1659
226,32,390,417,-53,1631
226,1,427,427,19,1688
226,1,427,427,13,1699
226,1,427,427,100,1651
226,89,429,447,-19,1688
226,100,451,467,-13,1699
226,52,472,507,-100,1651
226,1,511,511,14,1695
226,1,511,511,9,1697
226,1,511,511,7,1644
226,1,511,511,16,1658
226,1,511,511,23,1676
226,1,511,511,32,1668
226,1,511,511,8,1633
226,96,519,535,-14,1695
226,102,539,540,2,9372
226,104,542,551,-2,9372
226,98,553,567,-9,1697
226,45,569,582,-7,1644
226,59,584,601,-16,1658
226,77,603,622,-23,1676
226,69,624,646,-32,1668
226,34,650,663,-8,1633
227,1,0,0,5,1689
227,1,0,0,60,1646
227,1,0,0,45,1656
227,90,9,21,-5,1689
227,47,24,52,-60,1646
227,57,54,79,-45,1656
227,1,89,89,67,1626
227,1,89,89,24,1621
227,27,92,122,-67,1626
227,22,128,148,-24,1621
227,1,152,152,51,1643
227,1,152,152,9,1620
227,1,152,152,34,1670
227,1,152,152,19,1671
227,1,152,152,8,1622
227,44,164,190,-51,1643
227,21,195,209,-9,1620
227,71,211,233,-34,1670
227,72,236,254,-19,1671
227,23,256,269,-8,1622
227,1,281,281,36,1632
227,1,281,281,37,1612
227,1,281,281,48,1602
227,33,284,307,-36,1632
227,13,315,338,-37,1612
227,3,340,366,-48,1602
227,1,376,376,29,1692
227,1,376,376,53,1615
227,1,376,376,23,1694
227,1,376,376,10,1639
227,93,380,401,-29,1692
227,101,404,405,2,9371
227,103,407,416,-2,9371
227,16,416,443,-53,1615
227,95,448,467,-23,1694
227,40,470,484,-10,1639
227,1,487,487,30,1657
227,1,487,487,6,1635
227,1,487,487,37,1617
227,1,487,487,46,1650
227,58,488,509,-30,1657
227,36,511,523,-6,1635
227,18,527,550,-37,1617
227,51,552,577,-46,1650
227,1,578,578,38,1648
227,1,578,578,45,1667
227,1,578,578,44,1698
227,49,584,607,-38,1648
227,68,608,633,-45,1667
227,99,635,660,-44,1698
228,1,0,0,94,1616
228,17,12,46,-94,1616
229,1,0,0,25,1682
229,1,0,0,38,1603
229,1,0,0,20,1645
229,1,0,0,38,1628
229,83,3,23,-25,1682
229,4,25,48,-38,1603
229,46,50,68,-20,1645
229,29,71,94,-38,1628
230,1,0,0,29,1653
230,1,0,0,25,1636
230,1,0,0,47,1680
230,1,0,0,28,1625
230,54,4,25,-29,1653
230,37,31,51,-25,1636
230,81,52,78,-47,1680
230,26,82,103,-28,1625
230,1,107,107,22,1610
230,1,107,107,53,1641
230,1,107,107,32,1609
230,11,111,130,-22,1610
230,42,132,159,-53,1641
230,10,161,183,-32,1609
231,1,0,0,27,1666
231,1,0,0,38,1605
231,1,0,0,38,1627
231,1,0,0,32,1669
231,67,3,24,-27,1666
231,6,27,50,-38,1605
231,28,51,74,-38,1627
231,70,76,98,-32,1669
232,1,0,0,46,1678
232,1,0,0,78,1638
232,79,9,34,-46,1678
232,39,38,69,-78,1638
