0,0,0,0,0,0
83,1,0,0,4,742
83,1,0,0,9,690
83,1,0,0,34,617
83,1,0,0,47,685
83,1,0,0,35,660
83,135,5,16,-4,742
83,83,29,43,-9,690
83,10,46,68,-34,617
83,78,77,103,-47,685
83,53,109,132,-35,660
84,1,0,0,14,725
84,1,0,0,3,697
84,1,0,0,22,705
84,1,0,0,24,758
84,1,0,0,32,616
84,1,0,0,31,711
84,118,6,22,-14,725
84,90,23,33,-3,697
84,98,49,68,-22,705
84,151,73,93,-24,758
84,9,98,120,-32,616
84,104,122,144,-31,711
85,1,0,0,4,757
85,1,0,0,18,730
85,1,0,0,41,677
85,1,0,0,3,656
85,1,0,0,28,735
85,1,0,0,32,612
85,150,3,14,-4,757
85,123,21,39,-18,730
85,70,56,80,-41,677
85,49,83,93,-3,656
85,128,100,121,-28,735
85,5,125,147,-32,612
86,1,0,0,11,680
86,1,0,0,3,613
86,1,0,0,22,642
86,1,0,0,30,634
86,1,0,0,5,739
86,1,0,0,7,664
86,1,0,0,18,691
86,1,0,0,6,651
86,1,0,0,15,687
86,73,15,30,-11,680
86,6,39,49,-3,613
86,35,54,73,-22,642
86,27,78,99,-30,634
86,132,103,115,-5,739
86,57,116,129,-7,664
86,84,133,151,-18,691
86,44,154,166,-6,651
86,80,171,188,-15,687
87,1,0,0,3,661
87,1,0,0,38,675
87,1,0,0,26,686
87,1,0,0,24,715
87,1,0,0,40,672
87,1,0,0,5,635
87,1,0,0,3,731
87,54,4,14,-3,661
87,68,26,49,-38,675
87,79,57,77,-26,686
87,108,79,99,-24,715
87,65,106,130,-40,672
87,28,142,154,-5,635
87,124,165,175,-3,731
87,1,184,184,30,657
87,1,184,184,67,702
87,1,184,184,38,708
87,50,196,217,-30,657
87,95,223,253,-67,702
87,101,258,281,-38,708
87,1,301,301,55,647
87,1,301,301,23,751
87,1,301,301,22,726
87,1,301,301,11,732
87,40,318,345,-55,647
87,144,346,365,-23,751
87,154,373,378,1,9345
87,119,379,398,-22,726
87,125,407,422,-11,732
87,156,447,455,-1,9345
88,1,0,0,3,752
88,1,0,0,2,624
88,1,0,0,33,706
88,1,0,0,29,753
88,1,0,0,16,760
88,1,0,0,22,682
88,1,0,0,27,727
88,145,8,18,-3,752
88,17,21,30,-2,624
88,99,35,57,-33,706
88,146,68,89,-29,753
88,153,99,116,-16,760
88,75,120,139,-22,682
88,120,145,166,-27,727
89,1,0,0,13,663
89,1,0,0,22,696
89,1,0,0,33,749
89,1,0,0,35,667
89,1,0,0,25,747
89,1,0,0,7,712
89,56,14,30,-13,663
89,89,32,51,-22,696
89,142,55,77,-33,749
89,60,80,103,-35,667
89,140,107,127,-25,747
89,105,135,148,-7,712
89,1,152,152,19,629
89,1,152,152,10,745
89,1,152,152,36,662
89,1,152,152,24,738
89,1,152,152,10,759
89,1,152,152,12,615
89,22,161,179,-19,629
89,138,187,201,-10,745
89,55,208,231,-36,662
89,131,234,254,-24,738
89,152,260,274,-10,759
89,8,277,292,-12,615
90,1,0,0,6,641
90,1,0,0,46,700
90,1,0,0,36,622
90,1,0,0,20,750
90,1,0,0,26,652
90,34,5,17,-6,641
90,93,29,54,-46,700
90,15,62,85,-36,622
90,143,87,105,-20,750
90,45,107,127,-26,652
91,1,0,0,24,643
91,1,0,0,35,693
91,1,0,0,78,649
91,36,18,38,-24,643
91,86,40,63,-35,693
91,42,67,98,-78,649
92,1,0,0,11,714
92,1,0,0,14,631
92,1,0,0,22,640
92,1,0,0,79,619
92,107,7,22,-11,714
92,24,26,42,-14,631
92,33,45,64,-22,640
92,12,74,106,-79,619
93,1,0,0,21,718
93,1,0,0,50,648
93,111,11,30,-21,718
93,41,34,60,-50,648
94,1,0,0,33,638
94,1,0,0,12,681
94,1,0,0,39,684
94,1,0,0,44,628
94,1,0,0,7,719
94,31,13,35,-33,638
