0,0,0,0,0,0
127,1,0,0,9,926
127,1,0,0,32,909
127,1,0,0,50,919
127,1,0,0,11,888
127,1,0,0,9,902
127,1,0,0,26,899
127,66,8,22,-9,926
127,49,27,49,-32,909
127,59,50,76,-50,919
127,28,79,94,-11,888
127,42,97,111,-9,902
127,39,112,132,-26,899
128,1,0,0,36,890
128,1,0,0,36,935
128,1,0,0,35,929
128,1,0,0,16,940
128,30,2,25,-36,890
128,75,27,50,-36,935
128,69,52,75,-35,929
128,80,78,95,-16,940
128,1,99,99,50,883
128,1,99,99,50,871
128,23,101,127,-50,883
128,11,128,154,-50,871
128,1,158,158,42,863
128,1,158,158,26,866
128,1,158,158,19,893
128,1,158,158,19,943
128,1,158,158,9,914
128,3,160,184,-42,863
128,6,190,210,-26,866
128,33,212,230,-19,893
128,83,231,249,-19,943
128,54,253,267,-9,914
129,1,0,0,18,934
129,1,0,0,36,938
129,1,0,0,47,875
129,74,4,22,-18,934
129,78,23,46,-36,938
129,15,48,74,-47,875
130,1,0,0,39,913
130,1,0,0,28,877
130,1,0,0,15,904
130,1,0,0,44,931
130,53,11,35,-39,913
130,17,36,57,-28,877
130,44,58,75,-15,904
130,71,76,101,-44,931
131,1,0,0,43,892
131,1,0,0,13,923
131,1,0,0,25,911
131,1,0,0,34,862
131,1,0,0,23,886
131,32,6,31,-43,892
131,63,33,49,-13,923
131,51,50,70,-25,911
131,2,71,93,-34,862
131,26,96,115,-23,886
132,1,0,0,12,869
132,1,0,0,14,936
132,1,0,0,16,895
132,1,0,0,38,897
132,1,0,0,30,915
132,9,4,19,-12,869
132,76,24,40,-14,936
132,35,45,62,-16,895
132,37,68,91,-38,897
132,55,92,113,-30,915
133,1,0,0,16,937
133,1,0,0,27,889
133,1,0,0,49,900
133,1,0,0,24,903
133,77,12,29,-16,937
133,29,31,52,-27,889
133,40,53,79,-49,900
133,43,81,101,-24,903
134,1,0,0,38,939
134,1,0,0,43,896
134,1,0,0,22,879
134,79,8,31,-38,939
134,36,32,57,-43,896
134,19,59,78,-22,879
135,1,0,0,17,894
135,1,0,0,16,927
135,1,0,0,42,864
135,1,0,0,40,873
135,1,0,0,23,933
135,34,7,24,-17,894
135,67,28,45,-16,927
135,4,46,70,-42,864
135,13,73,97,-40,873
135,73,99,118,-23,933
136,1,0,0,35,907
136,1,0,0,32,917
136,1,0,0,29,872
136,1,0,0,38,901
136,47,5,28,-35,907
136,57,34,56,-32,917
136,12,64,85,-29,872
136,41,87,110,-38,901
136,1,119,119,45,921
136,1,119,119,35,920
136,1,119,119,57,945
136,61,122,147,-45,921
136,60,153,176,-35,920
136,85,177,205,-57,945
136,1,210,210,20,925
136,1,210,210,58,865
136,1,210,210,58,946
136,65,217,235,-20,925
136,5,246,274,-58,865
136,86,275,303,-58,946
136,1,308,308,75,885
136,25,313,344,-75,885
136,1,349,349,75,884
136,1,349,349,65,870
136,24,356,387,-75,884
136,10,389,418,-65,870
136,1,423,423,39,881
136,1,423,423,50,910
136,1,423,423,36,944
136,21,427,451,-39,881
136,50,459,485,-50,910
136,84,486,509,-36,944
136,1,515,515,41,918
136,1,515,515,53,908
136,1,515,515,20,882
136,58,517,541,-41,918
136,48,544,571,-53,908
136,87,573,575,7,10237
136,22,577,595,-20,882
136,88,597,610,-7,10237
137,1,0,0,40,878
137,1,0,0,47,891
137,1,0,0,26,876
137,18,5,29,-40,878
137,31,30,56,-47,891
137,16,59,79,-26,876
139,1,0,0,23,880
139,1,0,0,11,874
139,1,0,0,29,887
139,1,0,0,5,942
139,1,0,0,21,941
139,1,0,0,20,905
139,1,0,0,24,867
139,20,11,30,-23,880
139,14,35,50,-11,874
139,27,52,73,-29,887
139,82,75,87,-5,942
139,81,92,111,-21,941
139,45,114,132,-20,905
139,7,134,154,-24,867
141,1,0,0,29,912
141,1,0,0,33,916
141,1,0,0,37,906
141,1,0,0,31,898
141,52,4,25,-29,912
141,56,26,48,-33,916
141,46,49,72,-37,906
141,38,73,95,-31,898
141,1,99,99,28,924
141,64,100,121,-28,924
142,1,0,0,19,932
142,1,0,0,37,930
142,1,0,0,18,868
142,1,0,0,37,922
142,1,0,0,19,928
142,72,11,29,-19,932
142,70,31,54,-37,930
142,8,55,73,-18,868
142,62,74,97,-37,922
142,68,98,116,-19,928
