0,0,0,0,0,0
13,1,0,0,63,134
13,1,0,0,44,131
13,1,0,0,31,128
13,22,5,34,-63,134
13,19,35,60,-44,131
13,16,63,85,-31,128
13,1,89,89,37,122
13,1,89,89,57,133
13,1,89,89,40,120
13,10,92,115,-37,122
13,21,117,145,-57,133
13,8,146,170,-40,120
13,1,175,175,53,126
13,1,175,175,35,121
13,1,175,175,42,114
13,14,178,205,-53,126
13,9,210,233,-35,121
13,31,235,237,3,10733
13,39,238,248,-3,10733
13,32,249,259,4,10734
13,2,262,286,-42,114
13,28,288,292,4,10672
13,29,292,299,2,10674
13,27,299,310,2,10671
13,37,315,324,-2,10674
13,40,326,337,-4,10734
13,36,338,349,-4,10672
13,35,352,361,-2,10671
13,1,371,371,73,116
13,1,371,371,55,117
13,4,373,404,-73,116
13,26,408,408,14,10651
13,5,416,443,-55,117
13,1,446,446,48,119
13,1,446,446,10,123
13,1,446,446,21,135
13,1,446,446,11,127
13,1,446,446,31,124
13,7,454,480,-48,119
13,34,484,500,-14,10651
13,30,503,505,5,10731
13,38,508,520,-5,10731
13,11,524,538,-10,123
13,25,540,540,14,10650
13,33,541,557,-14,10650
13,23,559,578,-21,135
13,15,579,594,-11,127
13,12,596,618,-31,124
14,1,0,0,31,130
14,1,0,0,13,118
14,1,0,0,32,125
14,1,0,0,16,132
14,1,0,0,16,129
14,1,0,0,12,136
14,1,0,0,15,115
14,18,2,24,-31,130
14,6,29,45,-13,118
14,13,47,69,-32,125
14,20,70,87,-16,132
14,17,90,107,-16,129
14,24,109,124,-12,136
14,3,126,143,-15,115
