0,0,0,0,0,0
430,1,0,0,19,3732
430,1,0,0,61,3754
430,1,0,0,59,3738
430,27,3,21,-19,3732
430,49,27,55,-61,3754
430,33,56,84,-59,3738
430,1,90,90,54,3708
430,1,90,90,56,3744
430,3,96,123,-54,3708
430,39,126,153,-56,3744
430,1,159,159,44,3751
430,1,159,159,67,3742
430,46,161,186,-44,3751
430,37,191,221,-67,3742
430,1,228,228,73,3717
430,1,228,228,56,3707
430,12,233,264,-73,3717
430,2,266,293,-56,3707
430,1,297,297,53,3730
430,1,297,297,33,3709
430,1,297,297,46,3743
430,25,304,331,-53,3730
430,4,334,356,-33,3709
430,38,358,383,-46,3743
430,61,384,385,2,10620
430,68,391,400,-2,10620
430,1,416,416,79,3716
430,1,416,416,40,3710
430,1,416,416,17,3756
430,11,422,454,-79,3716
430,55,456,456,1,10439
430,62,463,471,-1,10439
430,58,475,482,1,10472
430,5,491,515,-40,3710
430,56,516,516,2,10460
430,63,517,526,-2,10460
430,59,529,531,1,10473
430,66,533,541,-1,10473
430,51,541,558,-17,3756
430,65,568,576,-1,10472
431,1,0,0,48,3724
431,1,0,0,47,3731
431,1,0,0,33,3714
431,19,7,33,-48,3724
431,26,34,60,-47,3731
431,9,61,83,-33,3714
433,1,0,0,34,3739
433,1,0,0,55,3741
433,1,0,0,42,3752
433,34,0,22,-34,3739
433,36,23,50,-55,3741
433,47,51,75,-42,3752
433,1,76,76,44,3746
433,1,76,76,42,3720
433,41,80,105,-44,3746
433,15,106,130,-42,3720
434,1,0,0,64,3725
434,1,0,0,35,3755
434,1,0,0,35,3736
434,20,3,32,-64,3725
434,50,33,56,-35,3755
434,31,61,84,-35,3736
435,1,0,0,45,3757
435,1,0,0,28,3753
435,1,0,0,12,3721
435,52,6,31,-45,3757
435,48,32,53,-28,3753
435,16,54,69,-12,3721
436,1,0,0,8,3745
436,1,0,0,12,3747
436,1,0,0,51,3713
436,1,0,0,52,3718
436,40,3,16,-8,3745
436,42,21,36,-12,3747
436,8,38,64,-51,3713
436,13,65,92,-52,3718
437,1,0,0,43,3711
437,1,0,0,64,3726
437,1,0,0,31,3737
437,6,2,27,-43,3711
437,21,32,61,-64,3726
437,32,65,87,-31,3737
437,1,89,89,32,3723
437,1,89,89,29,3735
437,1,89,89,28,3734
437,1,89,89,25,3759
437,1,89,89,25,3722
437,18,95,117,-32,3723
437,30,120,141,-29,3735
437,29,143,164,-28,3734
437,54,165,185,-25,3759
437,17,186,206,-25,3722
437,1,209,209,68,3748
437,1,209,209,54,3727
437,43,214,244,-68,3748
437,22,245,272,-54,3727
437,1,277,277,47,3733
437,1,277,277,84,3729
437,28,281,307,-47,3733
437,24,310,342,-84,3729
437,1,344,344,49,3715
437,1,344,344,33,3740
437,1,344,344,39,3749
437,10,350,376,-49,3715
437,35,377,399,-33,3740
437,44,403,427,-39,3749
437,57,428,428,1,10471
437,1,432,432,39,3728
437,1,432,432,53,3719
437,1,432,432,44,3712
437,23,438,462,-39,3728
437,14,466,493,-53,3719
437,64,494,502,-1,10471
437,7,502,527,-44,3712
437,1,529,529,40,3750
437,1,529,529,62,3758
437,45,538,562,-40,3750
437,53,564,593,-62,3758
437,60,595,596,2,10619
437,67,597,606,-2,10619
