0,0,0,0,0,0
50,1,0,0,9,424
50,1,0,0,7,451
50,1,0,0,28,383
50,1,0,0,12,419
50,1,0,0,5,372
50,1,0,0,6,447
50,1,0,0,3,396
50,1,0,0,8,404
50,1,0,0,24,385
50,1,0,0,13,373
50,62,4,18,-9,424
50,89,20,33,-7,451
50,21,44,65,-28,383
50,57,67,82,-12,419
50,10,86,98,-5,372
50,85,101,113,-6,447
50,34,115,125,-3,396
50,42,129,142,-8,404
50,23,146,166,-24,385
50,11,169,185,-13,373
51,1,0,0,16,378
51,1,0,0,18,368
51,16,1,18,-16,378
51,6,22,40,-18,368
52,1,0,0,39,416
52,1,0,0,5,430
52,1,0,0,22,412
52,1,0,0,32,397
52,1,0,0,34,369
52,54,12,36,-39,416
52,68,42,54,-5,430
52,50,63,82,-22,412
52,35,87,109,-32,397
52,7,112,134,-34,369
53,1,0,0,6,436
53,1,0,0,44,386
53,74,14,26,-6,436
53,24,28,53,-44,386
54,1,0,0,25,438
54,1,0,0,16,394
54,1,0,0,12,413
54,1,0,0,23,376
54,1,0,0,19,388
54,1,0,0,6,454
54,1,0,0,14,406
54,1,0,0,8,402
54,1,0,0,2,393
54,76,3,23,-25,438
54,32,24,41,-16,394
54,51,43,58,-12,413
54,14,68,87,-23,376
54,26,90,108,-19,388
54,92,111,123,-6,454
54,44,127,143,-14,406
54,40,151,164,-8,402
54,31,166,175,-2,393
55,1,0,0,47,387
55,1,0,0,42,428
55,1,0,0,11,400
55,1,0,0,2,384
55,1,0,0,7,405
55,1,0,0,5,449
55,25,10,36,-47,387
55,66,38,62,-42,428
55,38,66,81,-11,400
55,22,85,94,-2,384
55,43,97,110,-7,405
55,87,112,124,-5,449
56,1,0,0,20,446
56,1,0,0,4,431
56,1,0,0,4,380
56,1,0,0,5,414
56,1,0,0,1,391
56,1,0,0,6,427
56,1,0,0,6,399
56,1,0,0,29,367
56,1,0,0,46,408
56,1,0,0,2,403
56,84,4,22,-20,446
56,69,26,37,-4,431
56,18,44,55,-4,380
56,52,60,72,-5,414
56,29,76,84,-1,391
56,65,88,100,-6,427
56,37,103,115,-6,399
56,5,120,141,-29,367
56,46,142,167,-46,408
56,41,180,189,-2,403
57,1,0,0,1,371
57,1,0,0,5,417
57,1,0,0,16,377
57,1,0,0,5,425
57,1,0,0,5,453
57,1,0,0,16,392
57,1,0,0,5,442
57,1,0,0,3,450
57,1,0,0,10,437
57,1,0,0,7,434
57,1,0,0,58,407
57,9,14,22,-1,371
57,55,28,40,-5,417
57,15,44,61,-16,377
57,63,64,76,-5,425
57,91,79,91,-5,453
57,30,94,111,-16,392
57,80,113,125,-5,442
57,88,129,139,-3,450
57,75,141,155,-10,437
57,72,156,169,-7,434
57,45,173,201,-58,407
58,1,0,0,4,426
58,1,0,0,11,441
58,1,0,0,10,381
58,1,0,0,17,415
58,1,0,0,22,370
58,1,0,0,11,421
58,1,0,0,6,398
58,1,0,0,2,448
58,1,0,0,9,401
58,1,0,0,9,433
58,1,0,0,7,366
58,1,0,0,12,382
58,64,4,15,-4,426
58,79,21,36,-11,441
58,19,38,52,-10,381
58,53,56,73,-17,415
58,8,75,94,-22,370
58,59,96,111,-11,421
58,36,117,129,-6,398
58,86,133,142,-2,448
58,39,145,159,-9,401
58,71,161,175,-9,433
58,4,176,189,-7,366
58,20,196,211,-12,382
59,1,0,0,11,445
59,1,0,0,12,411
59,1,0,0,12,395
59,1,0,0,27,435
59,1,0,0,14,452
59,1,0,0,17,420
59,1,0,0,25,429
59,1,0,0,18,444
59,83,7,22,-11,445
59,49,40,55,-12,411
59,33,57,72,-12,395
59,73,76,97,-27,435
59,90,100,116,-14,452
59,58,118,135,-17,420
59,67,136,156,-25,429
59,82,157,175,-18,444
60,1,0,0,15,423
60,1,0,0,33,374
60,1,0,0,4,432
60,1,0,0,11,439
60,1,0,0,39,364
60,1,0,0,23,422
60,61,11,28,-15,423
60,12,32,54,-33,374
60,70,59,70,-4,432
60,77,72,87,-11,439
60,2,91,115,-39,364
60,60,116,135,-23,422
61,1,0,0,11,389
61,1,0,0,19,365
61,1,0,0,11,409
61,1,0,0,6,379
61,1,0,0,13,443
61,1,0,0,23,390
61,1,0,0,7,410
61,1,0,0,38,375
61,1,0,0,7,418
61,1,0,0,4,440
61,27,6,21,-11,389
61,3,26,44,-19,365
61,47,49,64,-11,409
61,17,71,83,-6,379
61,81,87,103,-13,443
61,28,107,126,-23,390
61,48,130,143,-7,410
61,13,149,172,-38,375
61,56,174,187,-7,418
61,78,189,200,-4,440
