0,0,0,0,0,0
1133,1,0,0,33,9199
1133,1,0,0,79,9190
1133,39,7,29,-33,9199
1133,30,30,62,-79,9190
1134,1,0,0,21,9192
1134,1,0,0,4,9185
1134,1,0,0,14,9187
1134,1,0,0,3,9184
1134,1,0,0,5,9170
1134,1,0,0,15,9214
1134,1,0,0,44,9202
1134,1,0,0,30,9163
1134,32,2,21,-21,9192
1134,25,23,34,-4,9185
1134,27,37,53,-14,9187
1134,24,57,67,-3,9184
1134,10,71,83,-5,9170
1134,54,87,104,-15,9214
1134,42,106,131,-44,9202
1134,3,132,153,-30,9163
1135,1,0,0,10,9194
1135,1,0,0,11,9172
1135,1,0,0,27,9181
1135,1,0,0,60,9195
1135,1,0,0,30,9178
1135,34,5,19,-10,9194
1135,12,22,37,-11,9172
1135,21,40,61,-27,9181
1135,35,62,90,-60,9195
1135,18,92,113,-30,9178
1136,1,0,0,14,9167
1136,1,0,0,33,9176
1136,1,0,0,34,9200
1136,1,0,0,28,9171
1136,7,3,19,-14,9167
1136,16,24,46,-33,9176
1136,40,48,70,-34,9200
1136,11,71,92,-28,9171
1137,1,0,0,15,9203
1137,1,0,0,39,9197
1137,1,0,0,28,9162
1137,1,0,0,16,9205
1137,1,0,0,16,9179
1137,1,0,0,2,9211
1137,1,0,0,11,9210
1137,43,9,26,-15,9203
1137,37,30,54,-39,9197
1137,2,55,76,-28,9162
1137,45,77,94,-16,9205
1137,19,96,113,-16,9179
1137,51,116,125,-2,9211
1137,50,128,143,-11,9210
1138,1,0,0,11,9201
1138,1,0,0,18,9177
1138,1,0,0,22,9212
1138,1,0,0,14,9182
1138,1,0,0,12,9209
1138,1,0,0,12,9193
1138,1,0,0,43,9166
1138,41,2,17,-11,9201
1138,17,23,41,-18,9177
1138,52,43,62,-22,9212
1138,22,63,79,-14,9182
1138,49,81,96,-12,9209
1138,33,98,113,-12,9193
1138,6,117,142,-43,9166
1139,1,0,0,4,9183
1139,1,0,0,43,9175
1139,1,0,0,19,9186
1139,1,0,0,33,9189
1139,1,0,0,33,9207
1139,23,4,15,-4,9183
1139,15,17,42,-43,9175
1139,26,44,62,-19,9186
1139,29,69,91,-33,9189
1139,47,94,116,-33,9207
1140,1,0,0,22,9188
1140,1,0,0,36,9206
1140,1,0,0,28,9168
1140,1,0,0,30,9198
1140,1,0,0,23,9204
1140,28,7,26,-22,9188
1140,46,30,53,-36,9206
1140,8,54,75,-28,9168
1140,38,76,97,-30,9198
1140,44,99,118,-23,9204
1141,1,0,0,10,9164
1141,1,0,0,14,9191
1141,1,0,0,8,9173
1141,1,0,0,22,9180
1141,1,0,0,17,9213
1141,1,0,0,7,9169
1141,1,0,0,13,9196
1141,1,0,0,2,9165
1141,1,0,0,3,9174
1141,1,0,0,16,9208
1141,4,4,18,-10,9164
1141,31,21,37,-14,9191
1141,13,39,52,-8,9173
1141,20,57,76,-22,9180
1141,53,79,96,-17,9213
1141,9,98,111,-7,9169
1141,36,113,129,-13,9196
1141,5,131,140,-2,9165
1141,14,144,154,-3,9174
1141,48,155,172,-16,9208
