0,0,0,0,0,0
1007,1,0,0,33,8337
1007,1,0,0,30,8332
1007,1,0,0,47,8290
1007,1,0,0,30,8293
1007,62,5,27,-33,8337
1007,57,29,50,-30,8332
1007,15,51,77,-47,8290
1007,18,83,104,-30,8293
1007,1,109,109,44,8301
1007,1,109,109,26,8338
1007,1,109,109,48,8292
1007,26,114,139,-44,8301
1007,63,143,163,-26,8338
1007,17,170,196,-48,8292
1007,1,197,197,51,8327
1007,1,197,197,31,8345
1007,1,197,197,21,8330
1007,1,197,197,37,8287
1007,52,205,231,-51,8327
1007,96,238,238,3,11079
1007,122,239,249,-3,11079
1007,70,252,274,-31,8345
1007,97,276,279,5,11080
1007,82,286,286,2,11037
1007,108,293,302,-2,11037
1007,55,307,326,-21,8330
1007,93,332,332,5,11076
1007,123,337,349,-5,11080
1007,12,354,377,-37,8287
1007,92,385,385,3,11075
1007,1,387,387,36,8328
1007,1,387,387,63,8285
1007,53,391,414,-36,8328
1007,119,420,432,-5,11076
1007,118,436,446,-3,11075
1007,100,449,454,1,11094
1007,10,459,488,-63,8285
1007,1,489,489,35,8318
1007,1,489,489,44,8323
1007,1,489,489,15,8316
1007,43,497,520,-35,8318
1007,78,521,521,2,11018
1007,126,524,532,-1,11094
1007,48,533,558,-44,8323
1007,104,562,571,-2,11018
1007,89,575,577,2,11049
1007,94,582,584,7,11077
1007,101,589,593,1,11095
1007,127,595,603,-1,11095
1007,41,608,625,-15,8316
1007,120,625,638,-7,11077
1007,115,642,651,-2,11049
1008,1,0,0,20,8349
1008,1,0,0,24,8307
1008,1,0,0,25,8298
1008,1,0,0,50,8347
1008,74,6,24,-20,8349
1008,32,35,55,-24,8307
1008,23,57,77,-25,8298
1008,72,85,111,-50,8347
1008,1,116,116,42,8334
1008,1,116,116,43,8321
1008,1,116,116,42,8314
1008,59,118,142,-42,8334
1008,46,143,168,-43,8321
1008,39,172,196,-42,8314
1008,1,199,199,31,8305
1008,1,199,199,55,8289
1008,1,199,199,17,8297
1008,1,199,199,26,8351
1008,30,201,223,-31,8305
1008,95,225,228,2,11078
1008,121,233,242,-2,11078
1008,14,245,272,-55,8289
1008,22,276,293,-17,8297
1008,90,299,299,1,11050
1008,116,302,310,-1,11050
1008,99,314,318,3,11090
1008,76,319,339,-26,8351
1008,84,346,346,2,11040
1008,125,348,358,-3,11090
1008,81,360,362,1,11036
1008,110,363,372,-2,11040
1008,107,377,385,-1,11036
1009,1,0,0,44,8294
1009,1,0,0,27,8277
1009,1,0,0,36,8306
1009,19,4,29,-44,8294
1009,2,35,56,-27,8277
1009,31,58,81,-36,8306
1009,1,82,82,43,8331
1009,1,82,82,18,8344
1009,1,82,82,42,8333
1009,1,82,82,30,8303
1009,56,88,113,-43,8331
1009,69,117,135,-18,8344
1009,58,139,163,-42,8333
1009,28,165,186,-30,8303
1009,1,189,189,36,8304
1009,1,189,189,48,8311
1009,1,189,189,18,8286
1009,1,189,189,5,8340
1009,1,189,189,28,8336
1009,29,193,216,-36,8304
1009,36,219,245,-48,8311
1009,98,250,254,7,11081
1009,87,260,262,4,11047
1009,124,268,281,-7,11081
1009,11,287,305,-18,8286
1009,65,308,320,-5,8340
1009,61,323,344,-28,8336
1009,113,350,361,-4,11047
1009,1,365,365,14,8279
1009,1,365,365,34,8320
1009,1,365,365,19,8296
1009,1,365,365,22,8291
1009,1,365,365,16,8299
1009,1,365,365,28,8317
1009,4,379,395,-14,8279
1009,45,398,420,-34,8320
1009,21,425,443,-19,8296
1009,16,450,469,-22,8291
1009,77,483,483,3,11017
1009,24,484,501,-16,8299
1009,42,504,525,-28,8317
1009,103,528,538,-3,11017
1009,1,546,546,87,8310
1009,1,546,546,28,8342
1009,1,546,546,24,8284
1009,35,551,584,-87,8310
1009,79,588,588,17,11034
1009,105,589,606,-17,11034
1009,67,607,628,-28,8342
1009,9,629,649,-24,8284
1010,1,0,0,22,8329
1010,1,0,0,39,8288
1010,1,0,0,69,8283
1010,54,2,21,-22,8329
1010,13,23,47,-39,8288
1010,8,53,83,-69,8283
1010,1,87,87,31,8324
1010,1,87,87,30,8319
1010,1,87,87,42,8278
1010,49,92,114,-31,8324
1010,44,116,137,-30,8319
1010,3,139,163,-42,8278
1010,1,168,168,55,8315
1010,1,168,168,42,8312
1010,1,168,168,25,8341
1010,40,172,199,-55,8315
1010,37,202,226,-42,8312
1010,80,227,230,2,11035
1010,66,233,253,-25,8341
1010,1,259,259,27,8343
1010,1,259,259,26,8313
1010,1,259,259,23,8282
1010,1,259,259,18,8325
1010,1,259,259,4,8348
1010,68,262,283,-27,8343
1010,106,288,297,-2,11035
1010,102,301,301,1,11101
1010,128,303,311,-1,11101
1010,38,316,336,-26,8313
1010,7,338,357,-23,8282
1010,50,359,377,-18,8325
1010,73,380,391,-4,8348
1011,1,0,0,48,8322
1011,1,0,0,33,8335
1011,1,0,0,29,8350
1011,47,6,32,-48,8322
1011,60,38,60,-33,8335
1011,75,61,82,-29,8350
1011,1,89,89,43,8308
1011,1,89,89,45,8326
1011,1,89,89,35,8280
1011,33,96,121,-43,8308
1011,51,124,149,-45,8326
1011,5,153,176,-35,8280
1011,1,182,182,41,8302
1011,1,182,182,34,8346
1011,1,182,182,44,8295
1011,27,184,208,-41,8302
1011,71,211,233,-34,8346
1011,83,234,241,2,11039
1011,86,241,244,4,11042
1011,20,245,270,-44,8295
1011,85,271,272,2,11041
1011,109,273,282,-2,11039
1011,1,288,288,25,8309
1011,1,288,288,29,8300
1011,1,288,288,16,8339
1011,1,288,288,18,8281
1011,34,290,310,-25,8309
1011,88,313,314,5,11048
1011,112,320,331,-4,11042
1011,111,333,342,-2,11041
1011,25,344,365,-29,8300
1011,114,368,380,-5,11048
1011,91,382,384,3,11051
1011,117,385,395,-3,11051
1011,64,398,415,-16,8339
1011,6,416,434,-18,8281
