0,0,0,0,0,0
603,1,0,0,5,4934
603,1,0,0,9,4946
603,1,0,0,28,4933
603,1,0,0,22,4966
603,1,0,0,31,4974
603,1,0,0,22,4964
603,1,0,0,21,4973
603,4,4,16,-5,4934
603,16,24,38,-9,4946
603,3,49,70,-28,4933
603,36,72,91,-22,4966
603,44,92,114,-31,4974
603,34,115,134,-22,4964
603,43,137,156,-21,4973
604,1,0,0,23,4961
604,1,0,0,34,4950
604,1,0,0,23,4981
604,1,0,0,23,4994
604,31,8,27,-23,4961
604,20,31,53,-34,4950
604,51,56,75,-23,4981
604,64,76,95,-23,4994
605,1,0,0,19,4935
605,1,0,0,18,4982
605,1,0,0,55,4987
605,1,0,0,29,4942
605,5,4,22,-19,4935
605,52,22,40,-18,4982
605,57,42,69,-55,4987
605,12,70,91,-29,4942
606,1,0,0,11,4972
606,1,0,0,4,4951
606,1,0,0,9,4980
606,1,0,0,7,4941
606,1,0,0,28,4943
606,1,0,0,14,4986
606,1,0,0,33,4936
606,42,5,20,-11,4972
606,21,22,33,-4,4951
606,50,37,51,-9,4980
606,11,53,66,-7,4941
606,13,71,92,-28,4943
606,56,96,112,-14,4986
606,6,113,135,-33,4936
607,1,0,0,9,4957
607,1,0,0,14,4937
607,1,0,0,34,4988
607,1,0,0,40,4932
607,1,0,0,26,4975
607,1,0,0,16,4959
607,27,2,16,-9,4957
607,7,22,38,-14,4937
607,58,42,64,-34,4988
607,2,65,89,-40,4932
607,45,90,110,-26,4975
607,29,111,128,-16,4959
608,1,0,0,7,4967
608,1,0,0,4,4979
608,1,0,0,8,4955
608,1,0,0,5,4991
608,1,0,0,6,4944
608,1,0,0,5,4968
608,1,0,0,8,4948
608,1,0,0,7,4989
608,1,0,0,27,4969
608,1,0,0,9,4976
608,1,0,0,15,4958
608,37,7,20,-7,4967
608,49,25,36,-4,4979
608,25,38,51,-8,4955
608,61,54,66,-5,4991
608,14,68,80,-6,4944
608,38,85,97,-5,4968
608,18,99,112,-8,4948
608,59,117,130,-7,4989
608,39,132,153,-27,4969
608,46,156,170,-9,4976
608,28,173,190,-15,4958
609,1,0,0,8,4952
609,1,0,0,7,4977
609,1,0,0,9,4992
609,1,0,0,30,4965
609,1,0,0,26,4954
609,1,0,0,34,4984
609,1,0,0,26,4945
609,22,2,15,-8,4952
609,47,25,38,-7,4977
609,62,44,58,-9,4992
609,35,61,82,-30,4965
609,24,83,103,-26,4954
609,54,105,127,-34,4984
609,15,128,148,-26,4945
610,1,0,0,11,4971
610,1,0,0,3,4985
610,1,0,0,11,4963
610,1,0,0,33,4939
610,1,0,0,45,4956
610,1,0,0,18,4962
610,1,0,0,19,4940
610,41,3,18,-11,4971
610,55,27,37,-3,4985
610,33,41,56,-11,4963
610,9,59,81,-33,4939
610,26,83,108,-45,4956
610,32,110,128,-18,4962
610,10,130,148,-19,4940
611,1,0,0,9,4938
611,1,0,0,14,4953
611,1,0,0,18,4970
611,1,0,0,7,4993
611,1,0,0,6,4990
611,1,0,0,19,4960
611,1,0,0,55,4949
611,8,6,20,-9,4938
611,23,22,38,-14,4953
611,40,40,58,-18,4970
611,63,61,74,-7,4993
611,60,76,88,-6,4990
611,30,90,108,-19,4960
611,19,113,140,-55,4949
612,1,0,0,10,4947
612,1,0,0,43,4978
612,1,0,0,43,4983
612,17,6,20,-10,4947
612,48,31,56,-43,4978
612,53,57,82,-43,4983
