0,0,0,0,0,0
18,1,0,0,19,207
18,1,0,0,16,200
18,1,0,0,41,228
18,43,5,23,-19,207
18,36,35,52,-16,200
18,64,54,78,-41,228
19,1,0,0,9,242
19,1,0,0,22,261
19,1,0,0,50,197
19,1,0,0,57,257
19,78,11,25,-9,242
19,97,30,49,-22,261
19,33,55,81,-50,197
19,93,85,113,-57,257
20,1,0,0,18,226
20,1,0,0,41,235
20,1,0,0,56,193
20,1,0,0,11,220
20,1,0,0,8,210
20,62,4,22,-18,226
20,71,31,55,-41,235
20,29,58,85,-56,193
20,56,86,101,-11,220
20,46,103,116,-8,210
20,1,126,126,19,195
20,1,126,126,14,249
20,1,126,126,26,264
20,31,132,150,-19,195
20,85,152,168,-14,249
20,100,172,192,-26,264
21,1,0,0,18,255
21,1,0,0,37,273
21,1,0,0,48,176
21,1,0,0,19,223
21,1,0,0,17,271
21,91,12,30,-18,255
21,109,32,55,-37,273
21,12,56,82,-48,176
21,59,84,102,-19,223
21,107,103,120,-17,271
22,1,0,0,7,245
22,1,0,0,33,173
22,1,0,0,33,181
22,1,0,0,4,182
22,1,0,0,33,250
22,1,0,0,20,270
22,81,4,17,-7,245
22,9,19,41,-33,173
22,17,44,66,-33,181
22,18,71,82,-4,182
22,86,85,107,-33,250
22,106,109,127,-20,270
23,1,0,0,34,247
23,1,0,0,25,187
23,1,0,0,46,206
23,1,0,0,26,266
23,83,23,45,-34,247
23,23,46,66,-25,187
23,42,67,92,-46,206
23,102,93,113,-26,266
24,1,0,0,34,221
24,1,0,0,49,201
24,1,0,0,30,171
24,57,8,30,-34,221
24,37,37,63,-49,201
24,7,64,85,-30,171
25,1,0,0,15,278
25,1,0,0,25,280
25,1,0,0,60,208
25,1,0,0,28,167
25,114,4,21,-15,278
25,116,36,56,-25,280
25,44,61,89,-60,208
25,3,91,112,-28,167
26,1,0,0,18,196
26,1,0,0,43,204
26,1,0,0,24,190
26,1,0,0,33,168
26,32,2,20,-18,196
26,40,27,52,-43,204
26,26,57,77,-24,190
26,4,81,103,-33,168
27,1,0,0,17,253
27,1,0,0,20,194
27,1,0,0,35,205
27,1,0,0,63,229
27,89,7,24,-17,253
27,30,32,50,-20,194
27,41,57,80,-35,205
27,65,82,111,-63,229
28,1,0,0,39,239
28,1,0,0,64,184
28,1,0,0,8,186
28,1,0,0,14,232
28,75,7,31,-39,239
28,20,34,63,-64,184
28,22,67,80,-8,186
28,68,85,101,-14,232
29,1,0,0,15,199
29,1,0,0,26,213
29,1,0,0,36,274
29,1,0,0,26,282
29,35,8,25,-15,199
29,49,33,53,-26,213
29,110,54,77,-36,274
29,118,80,100,-26,282
30,1,0,0,8,211
30,1,0,0,41,219
30,1,0,0,36,259
30,1,0,0,31,269
30,1,0,0,16,185
30,47,12,25,-8,211
30,55,27,51,-41,219
30,95,53,76,-36,259
30,105,79,101,-31,269
30,21,103,120,-16,185
31,1,0,0,38,174
31,1,0,0,14,286
31,1,0,0,15,251
31,1,0,0,34,246
31,1,0,0,12,189
31,10,6,29,-38,174
31,122,31,47,-14,286
31,87,52,69,-15,251
31,82,71,93,-34,246
31,25,94,109,-12,189
32,1,0,0,10,287
32,1,0,0,23,215
32,1,0,0,42,216
32,1,0,0,14,281
32,1,0,0,34,265
32,1,0,0,16,238
32,123,8,22,-10,287
32,51,27,46,-23,215
32,52,49,73,-42,216
32,117,77,93,-14,281
32,101,94,116,-34,265
32,74,117,134,-16,238
33,1,0,0,10,225
33,1,0,0,10,276
33,1,0,0,6,268
33,1,0,0,9,283
33,1,0,0,13,222
33,1,0,0,45,241
33,1,0,0,41,244
33,61,6,20,-10,225
33,112,21,35,-10,276
33,104,39,51,-6,268
33,119,54,68,-9,283
33,58,69,85,-13,222
33,77,87,112,-45,241
33,80,113,137,-41,244
34,1,0,0,9,260
34,1,0,0,8,263
34,1,0,0,20,188
34,1,0,0,9,243
34,1,0,0,15,180
34,1,0,0,18,256
34,1,0,0,23,230
34,1,0,0,13,284
34,96,5,19,-9,260
34,99,24,37,-8,263
34,24,41,59,-20,188
34,79,62,76,-9,243
34,16,77,94,-15,180
34,92,98,116,-18,256
34,66,118,137,-23,230
34,120,139,155,-13,284
35,1,0,0,9,234
35,1,0,0,15,209
35,1,0,0,3,202
35,1,0,0,36,198
35,1,0,0,31,262
35,1,0,0,42,248
35,70,12,26,-9,234
35,45,30,47,-15,209
35,38,54,64,-3,202
35,34,69,92,-36,198
35,98,93,115,-31,262
35,84,118,142,-42,248
36,1,0,0,8,237
36,1,0,0,11,179
36,1,0,0,1,258
36,1,0,0,36,214
36,1,0,0,29,224
36,1,0,0,54,217
36,73,7,20,-8,237
36,15,24,39,-11,179
36,94,47,55,-1,258
36,50,59,82,-36,214
36,60,83,104,-29,224
36,53,107,134,-54,217
37,1,0,0,14,240
37,1,0,0,11,254
37,1,0,0,24,252
37,1,0,0,30,275
37,1,0,0,29,178
37,1,0,0,10,212
37,1,0,0,9,231
37,76,2,18,-14,240
37,90,30,45,-11,254
37,88,58,78,-24,252
37,111,83,104,-30,275
37,14,105,126,-29,178
37,48,132,146,-10,212
37,67,149,163,-9,231
38,1,0,0,43,218
38,1,0,0,45,267
38,1,0,0,24,272
38,54,11,36,-43,218
38,103,37,62,-45,267
38,108,65,85,-24,272
39,1,0,0,13,183
39,1,0,0,28,203
39,1,0,0,20,227
39,1,0,0,40,170
39,1,0,0,28,233
39,19,3,19,-13,183
39,39,30,51,-28,203
39,63,57,75,-20,227
39,6,78,102,-40,170
39,69,104,125,-28,233
40,1,0,0,17,279
40,1,0,0,67,169
40,1,0,0,48,172
40,115,10,27,-17,279
40,5,30,60,-67,169
40,8,65,91,-48,172
41,1,0,0,42,177
41,1,0,0,25,285
41,1,0,0,43,236
41,1,0,0,11,277
41,13,19,43,-42,177
41,121,48,68,-25,285
41,72,70,95,-43,236
41,113,97,112,-11,277
42,1,0,0,4,166
42,1,0,0,23,175
42,1,0,0,34,192
42,1,0,0,72,191
42,2,6,17,-4,166
42,11,27,46,-23,175
42,28,49,71,-34,192
42,27,79,109,-72,191
