0,0,0,0,0,0
976,1,0,0,11,8135
976,1,0,0,11,8165
976,1,0,0,25,8139
976,1,0,0,93,8127
976,37,7,22,-11,8135
976,67,104,119,-11,8165
976,41,120,140,-25,8139
976,29,144,178,-93,8127
977,1,0,0,2,8146
977,1,0,0,1,8154
977,1,0,0,3,8138
977,1,0,0,7,8177
977,1,0,0,12,8170
977,1,0,0,21,8134
977,1,0,0,24,8161
977,1,0,0,10,8131
977,1,0,0,14,8130
977,1,0,0,25,8159
977,1,0,0,10,8171
977,48,12,21,-2,8146
977,56,37,45,-1,8154
977,40,108,118,-3,8138
977,79,126,139,-7,8177
977,72,144,159,-12,8170
977,36,163,182,-21,8134
977,63,185,205,-24,8161
977,33,206,220,-10,8131
977,32,222,238,-14,8130
977,61,240,260,-25,8159
977,73,266,280,-10,8171
978,1,0,0,54,8115
978,1,0,0,16,8132
978,1,0,0,36,8168
978,17,7,34,-54,8115
978,34,36,53,-16,8132
978,70,55,78,-36,8168
979,1,0,0,24,8133
979,1,0,0,22,8109
979,1,0,0,22,8164
979,1,0,0,13,8141
979,1,0,0,23,8181
979,1,0,0,19,8100
979,1,0,0,14,8111
979,35,92,112,-24,8133
979,11,113,132,-22,8109
979,66,136,155,-22,8164
979,43,157,173,-13,8141
979,83,176,195,-23,8181
979,2,197,215,-19,8100
979,13,217,233,-14,8111
980,1,0,0,23,8155
980,1,0,0,10,8172
980,1,0,0,2,8158
980,1,0,0,34,8152
980,1,0,0,31,8162
980,1,0,0,31,8176
980,57,10,29,-23,8155
980,74,33,47,-10,8172
980,60,51,60,-2,8158
980,54,135,157,-34,8152
980,64,158,180,-31,8162
980,78,182,204,-31,8176
981,1,0,0,38,8118
981,1,0,0,21,8119
981,1,0,0,32,8108
981,1,0,0,18,8148
981,20,10,33,-38,8118
981,21,110,129,-21,8119
981,10,130,152,-32,8108
981,50,154,172,-18,8148
982,1,0,0,19,8174
982,1,0,0,13,8120
982,1,0,0,8,8150
982,1,0,0,16,8105
982,1,0,0,7,8185
982,1,0,0,20,8113
982,1,0,0,10,8173
982,76,2,20,-19,8174
982,22,22,38,-13,8120
982,52,42,55,-8,8150
982,7,57,74,-16,8105
982,87,77,90,-7,8185
982,15,93,111,-20,8113
982,75,116,130,-10,8173
982,1,135,135,52,8101
982,1,135,135,28,8106
982,1,135,135,28,8125
982,1,135,135,23,8107
982,1,135,135,5,8147
982,1,135,135,2,8187
982,3,225,252,-52,8101
982,8,253,274,-28,8106
982,27,275,296,-28,8125
982,9,302,321,-23,8107
982,49,327,339,-5,8147
982,89,343,352,-2,8187
983,1,0,0,64,8103
983,1,0,0,13,8143
983,5,1,30,-64,8103
983,45,32,48,-13,8143
984,1,0,0,10,8166
984,1,0,0,10,8117
984,1,0,0,21,8142
984,1,0,0,2,8182
984,1,0,0,8,8128
984,1,0,0,18,8144
984,1,0,0,26,8126
984,1,0,0,23,8121
984,1,0,0,16,8183
984,68,13,27,-10,8166
984,19,28,42,-10,8117
984,44,45,64,-21,8142
984,84,137,146,-2,8182
984,30,150,163,-8,8128
984,46,166,184,-18,8144
984,28,186,206,-26,8126
984,23,214,233,-23,8121
984,85,235,252,-16,8183
985,1,0,0,26,8186
985,1,0,0,27,8112
985,1,0,0,57,8153
985,88,2,22,-26,8186
985,14,23,44,-27,8112
985,55,48,76,-57,8153
986,1,0,0,15,8167
986,1,0,0,67,8151
986,1,0,0,17,8123
986,1,0,0,33,8104
986,69,2,19,-15,8167
986,53,31,61,-67,8151
986,25,62,79,-17,8123
986,6,81,103,-33,8104
987,1,0,0,4,8160
987,1,0,0,26,8156
987,1,0,0,25,8116
987,1,0,0,52,8188
987,1,0,0,31,8136
987,62,5,16,-4,8160
987,58,100,120,-26,8156
987,18,121,141,-25,8116
987,90,146,173,-52,8188
987,38,174,196,-31,8136
988,1,0,0,35,8129
988,1,0,0,48,8122
988,1,0,0,50,8149
988,31,5,28,-35,8129
988,24,32,58,-48,8122
988,51,60,86,-50,8149
989,1,0,0,42,8145
989,1,0,0,41,8184
989,1,0,0,26,8114
989,1,0,0,19,8179
989,47,87,111,-42,8145
989,86,113,137,-41,8184
989,16,140,160,-26,8114
989,81,162,180,-19,8179
990,1,0,0,23,8175
990,1,0,0,36,8110
990,1,0,0,46,8189
990,1,0,0,21,8180
990,77,5,24,-23,8175
990,12,31,54,-36,8110
990,91,55,80,-46,8189
990,82,81,100,-21,8180
991,1,0,0,50,8102
991,1,0,0,22,8163
991,1,0,0,23,8178
991,1,0,0,42,8140
991,4,7,33,-50,8102
991,65,34,53,-22,8163
991,80,55,74,-23,8178
991,42,77,101,-42,8140
992,1,0,0,28,8137
992,1,0,0,51,8157
992,1,0,0,33,8124
992,1,0,0,28,8169
992,39,11,32,-28,8137
992,59,110,136,-51,8157
992,26,137,159,-33,8124
992,71,163,184,-28,8169
