0,0,0,0,0,0
817,1,0,0,68,6891
817,1,0,0,40,6913
817,22,4,34,-68,6891
817,44,36,60,-40,6913
817,1,63,63,45,6908
817,1,63,63,18,6879
817,1,63,63,39,6914
817,1,63,63,28,6895
817,39,67,92,-45,6908
817,10,100,118,-18,6879
817,45,121,145,-39,6914
817,26,147,168,-28,6895
817,1,171,171,40,6903
817,1,171,171,57,6887
817,1,171,171,29,6906
817,34,174,198,-40,6903
817,18,200,228,-57,6887
817,55,229,230,1,10937
817,37,232,253,-29,6906
817,65,260,268,-1,10937
818,1,0,0,13,6911
818,1,0,0,47,6892
818,1,0,0,51,6896
818,42,7,23,-13,6911
818,23,25,51,-47,6892
818,27,59,85,-51,6896
818,1,92,92,41,6875
818,1,92,92,45,6878
818,1,92,92,26,6901
818,6,98,122,-41,6875
818,9,126,151,-45,6878
818,32,155,175,-26,6901
818,1,180,180,34,6904
818,1,180,180,41,6876
818,1,180,180,14,6907
818,1,180,180,38,6880
818,35,187,209,-34,6904
818,7,211,235,-41,6876
818,38,240,256,-14,6907
818,11,258,281,-38,6880
818,1,287,287,36,6905
818,1,287,287,64,6886
818,1,287,287,35,6912
818,36,291,314,-36,6905
818,17,318,347,-64,6886
818,43,348,371,-35,6912
818,50,374,377,2,10920
818,1,381,381,50,6910
818,1,381,381,67,6900
818,41,388,414,-50,6910
818,60,424,433,-2,10920
818,31,442,472,-67,6900
818,1,480,480,48,6872
818,1,480,480,52,6909
818,1,480,480,27,6894
818,3,487,513,-48,6872
818,46,520,525,3,10860
818,56,531,541,-3,10860
818,53,557,557,1,10935
818,63,572,580,-1,10935
818,40,596,623,-52,6909
818,51,624,627,22,10931
818,25,629,650,-27,6894
818,61,652,671,-22,10931
819,1,0,0,44,6889
819,1,0,0,27,6902
819,1,0,0,43,6898
819,20,5,30,-44,6889
819,33,37,58,-27,6902
819,29,61,86,-43,6898
819,1,89,89,37,6899
819,1,89,89,50,6882
819,1,89,89,51,6884
819,30,95,118,-37,6899
819,13,126,152,-50,6882
819,15,154,180,-51,6884
819,1,187,187,39,6873
819,1,187,187,22,6881
819,1,187,187,32,6871
819,1,187,187,35,6897
819,4,190,214,-39,6873
819,12,220,239,-22,6881
819,52,243,243,4,10934
819,2,245,267,-32,6871
819,48,268,268,2,10910
819,58,271,280,-2,10910
819,62,282,293,-4,10934
819,28,297,320,-35,6897
819,1,327,327,90,6888
819,19,332,365,-90,6888
819,1,370,370,60,6874
819,1,370,370,78,6885
819,5,377,405,-60,6874
819,16,407,438,-78,6885
819,1,444,444,55,6893
819,1,444,444,31,6883
819,1,444,444,39,6890
819,24,449,476,-55,6893
819,14,480,502,-31,6883
819,21,505,529,-39,6890
819,1,536,536,50,6877
819,8,542,568,-50,6877
819,49,574,578,1,10911
819,54,580,580,1,10936
819,59,588,596,-1,10911
819,64,603,611,-1,10936
819,47,623,623,2,10861
819,57,624,633,-2,10861
