0,0,0,0,0,0
750,1,0,0,18,6271
750,1,0,0,7,6239
750,1,0,0,27,6252
750,1,0,0,36,6275
750,1,0,0,17,6282
750,1,0,0,34,6231
750,62,5,23,-18,6271
750,30,26,39,-7,6239
750,43,41,62,-27,6252
750,66,63,86,-36,6275
750,73,90,107,-17,6282
750,22,110,132,-34,6231
751,1,0,0,13,6276
751,1,0,0,7,6289
751,1,0,0,35,6220
751,1,0,0,26,6274
751,1,0,0,19,6249
751,1,0,0,5,6273
751,67,10,26,-13,6276
751,80,28,41,-7,6289
751,11,45,68,-35,6220
751,65,70,90,-26,6274
751,40,93,111,-19,6249
751,64,116,128,-5,6273
752,1,0,0,8,6225
752,1,0,0,19,6268
752,1,0,0,12,6254
752,1,0,0,24,6215
752,1,0,0,18,6287
752,1,0,0,51,6267
752,16,4,17,-8,6225
752,59,19,37,-19,6268
752,45,41,56,-12,6254
752,6,59,79,-24,6215
752,78,84,102,-18,6287
752,58,103,129,-51,6267
753,1,0,0,12,6259
753,1,0,0,13,6240
753,1,0,0,47,6224
753,1,0,0,53,6242
753,50,9,24,-12,6259
753,31,29,45,-13,6240
753,15,48,74,-47,6224
753,33,76,103,-53,6242
754,1,0,0,2,6257
754,1,0,0,2,6245
754,1,0,0,18,6218
754,1,0,0,2,6223
754,1,0,0,1,6291
754,1,0,0,1,6280
754,1,0,0,5,6226
754,1,0,0,4,6269
754,1,0,0,5,6230
754,1,0,0,9,6212
754,1,0,0,2,6266
754,1,0,0,9,6236
754,1,0,0,43,6235
754,1,0,0,12,6265
754,1,0,0,3,6217
754,1,0,0,6,6255
754,1,0,0,1,6253
754,1,0,0,1,6279
754,1,0,0,2,6228
754,48,10,19,-2,6257
754,36,46,55,-2,6245
754,9,64,82,-18,6218
754,14,100,109,-2,6223
754,82,118,126,-1,6291
754,71,132,140,-1,6280
754,17,145,157,-5,6226
754,60,164,175,-4,6269
754,21,180,192,-5,6230
754,3,197,211,-9,6212
754,57,220,229,-2,6266
754,27,234,248,-9,6236
754,26,257,282,-43,6235
754,56,283,298,-12,6265
754,8,301,311,-3,6217
754,46,314,326,-6,6255
754,44,333,341,-1,6253
754,70,348,356,-1,6279
754,19,358,367,-2,6228
755,1,0,0,6,6278
755,1,0,0,6,6214
755,1,0,0,6,6251
755,1,0,0,7,6281
755,1,0,0,6,6284
755,1,0,0,21,6232
755,1,0,0,14,6227
755,1,0,0,15,6293
755,1,0,0,16,6261
755,1,0,0,2,6258
755,1,0,0,11,6219
755,1,0,0,22,6256
755,69,4,16,-6,6278
755,5,20,32,-6,6214
755,42,36,48,-6,6251
755,72,50,63,-7,6281
755,75,65,77,-6,6284
755,23,80,99,-21,6232
755,18,104,120,-14,6227
755,84,121,138,-15,6293
755,52,141,158,-16,6261
755,49,160,169,-2,6258
755,10,173,188,-11,6219
755,47,191,210,-22,6256
756,1,0,0,12,6277
756,1,0,0,9,6246
756,1,0,0,6,6234
756,1,0,0,18,6248
756,1,0,0,27,6250
756,1,0,0,25,6272
756,1,0,0,43,6241
756,68,5,20,-12,6277
756,37,22,36,-9,6246
756,25,38,50,-6,6234
756,39,52,70,-18,6248
756,41,75,96,-27,6250
756,63,97,117,-25,6272
756,32,119,144,-43,6241
757,1,0,0,1,6292
757,1,0,0,10,6262
757,1,0,0,22,6238
757,1,0,0,25,6221
757,1,0,0,22,6260
757,1,0,0,28,6237
757,1,0,0,22,6285
757,83,3,11,-1,6292
757,53,17,31,-10,6262
757,29,38,57,-22,6238
757,12,61,81,-25,6221
757,51,83,102,-22,6260
757,28,104,125,-28,6237
757,76,126,145,-22,6285
758,1,0,0,8,6288
758,1,0,0,26,6247
758,1,0,0,13,6211
758,1,0,0,35,6270
758,1,0,0,27,6233
758,1,0,0,10,6283
758,79,6,19,-8,6288
758,38,21,41,-26,6247
758,2,43,59,-13,6211
758,61,61,84,-35,6270
758,24,86,107,-27,6233
758,74,109,123,-10,6283
759,1,0,0,20,6222
759,1,0,0,19,6290
759,1,0,0,26,6229
759,1,0,0,22,6286
759,13,3,21,-20,6222
759,81,23,41,-19,6290
759,20,49,69,-26,6229
759,77,76,95,-22,6286
760,1,0,0,2,6264
760,1,0,0,36,6244
760,1,0,0,41,6213
760,1,0,0,36,6263
760,1,0,0,10,6216
760,1,0,0,5,6243
760,55,1,10,-2,6264
760,35,21,44,-36,6244
760,4,48,72,-41,6213
760,54,73,96,-36,6263
760,7,102,116,-10,6216
760,34,122,134,-5,6243
