0,0,0,0,0,0
531,1,0,0,40,4369
531,1,0,0,46,4415
531,1,0,0,39,4399
531,14,3,27,-40,4369
531,60,30,55,-46,4415
531,44,57,81,-39,4399
531,1,85,85,45,4403
531,1,85,85,22,4373
531,1,85,85,58,4413
531,48,91,116,-45,4403
531,18,118,137,-22,4373
531,58,139,167,-58,4413
531,1,175,175,44,4416
531,1,175,175,94,4380
531,61,179,204,-44,4416
531,25,208,242,-94,4380
531,1,248,248,45,4366
531,1,248,248,58,4396
531,1,248,248,35,4368
531,11,252,277,-45,4366
531,85,280,283,2,10438
531,94,285,294,-2,10438
531,82,296,303,1,10435
531,41,305,333,-58,4396
531,13,334,357,-35,4368
531,83,358,361,2,10436
531,92,363,372,-2,10436
531,91,372,380,-1,10435
532,1,0,0,15,4391
532,1,0,0,43,4363
532,1,0,0,34,4405
532,1,0,0,42,4383
532,36,10,27,-15,4391
532,8,29,54,-43,4363
532,50,55,77,-34,4405
532,28,81,105,-42,4383
532,1,113,113,57,4426
532,1,113,113,37,4390
532,71,117,145,-57,4426
532,35,149,172,-37,4390
532,1,178,178,55,4357
532,1,178,178,33,4382
532,1,178,178,32,4379
532,2,183,210,-55,4357
532,27,211,233,-33,4382
532,77,236,242,2,10381
532,24,247,269,-32,4379
532,81,274,274,2,10434
532,86,276,285,-2,10381
532,90,288,297,-2,10434
532,1,303,303,41,4420
532,1,303,303,82,4395
532,65,310,334,-41,4420
532,40,335,367,-82,4395
532,1,373,373,44,4359
532,1,373,373,93,4375
532,4,380,405,-44,4359
532,20,407,441,-93,4375
532,1,447,447,46,4423
532,1,447,447,33,4430
532,1,447,447,49,4384
532,68,452,477,-46,4423
532,75,485,507,-33,4430
532,29,511,537,-49,4384
532,84,539,539,2,10437
532,93,541,550,-2,10437
533,1,0,0,35,4362
533,1,0,0,34,4402
533,1,0,0,35,4367
533,1,0,0,6,4401
533,7,5,28,-35,4362
533,47,29,51,-34,4402
533,12,54,77,-35,4367
533,46,80,92,-6,4401
534,1,0,0,8,4361
534,1,0,0,27,4400
534,1,0,0,41,4364
534,1,0,0,40,4406
534,1,0,0,15,4377
534,6,5,18,-8,4361
534,45,19,40,-27,4400
534,9,43,67,-41,4364
534,51,68,92,-40,4406
534,22,94,111,-15,4377
535,1,0,0,30,4412
535,1,0,0,16,4397
535,1,0,0,55,4422
535,1,0,0,21,4365
535,1,0,0,18,4387
535,57,4,25,-30,4412
535,42,27,44,-16,4397
535,67,46,73,-55,4422
535,10,75,94,-21,4365
535,32,96,114,-18,4387
535,1,119,119,35,4388
535,1,119,119,32,4408
535,1,119,119,33,4370
535,1,119,119,35,4428
535,33,123,146,-35,4388
535,53,148,170,-32,4408
535,15,172,194,-33,4370
535,73,195,218,-35,4428
535,80,223,223,4,10433
535,89,226,237,-4,10433
535,1,241,241,21,4381
535,1,241,241,40,4421
535,1,241,241,36,4414
535,1,241,241,39,4376
535,26,249,268,-21,4381
535,66,271,295,-40,4421
535,59,296,319,-36,4414
535,21,321,345,-39,4376
535,78,348,360,2,10382
535,1,366,366,24,4404
535,1,366,366,23,4418
535,1,366,366,36,4385
535,1,366,366,32,4398
535,49,371,391,-24,4404
535,63,393,412,-23,4418
535,79,421,421,1,10420
535,87,434,443,-2,10382
535,30,456,479,-36,4385
535,88,479,487,-1,10420
535,43,489,511,-32,4398
536,1,0,0,24,4371
536,1,0,0,32,4419
536,1,0,0,18,4378
536,1,0,0,34,4427
536,1,0,0,25,4411
536,16,7,27,-24,4371
536,64,28,50,-32,4419
536,23,51,69,-18,4378
536,72,71,93,-34,4427
536,56,95,115,-25,4411
537,1,0,0,41,4374
537,1,0,0,19,4392
537,1,0,0,36,4360
537,1,0,0,42,4417
537,19,5,29,-41,4374
537,37,30,48,-19,4392
537,5,50,73,-36,4360
537,62,76,100,-42,4417
538,1,0,0,28,4429
538,1,0,0,24,4407
538,1,0,0,26,4425
538,1,0,0,14,4424
538,74,1,22,-28,4429
538,52,25,45,-24,4407
538,70,46,66,-26,4425
538,69,69,85,-14,4424
538,1,86,86,50,4393
538,1,86,86,21,4409
538,1,86,86,35,4358
538,1,86,86,24,4389
538,38,88,114,-50,4393
538,54,116,135,-21,4409
538,3,136,159,-35,4358
538,34,160,180,-24,4389
538,1,181,181,26,4372
538,1,181,181,33,4386
538,17,183,203,-26,4372
538,31,204,226,-33,4386
539,1,0,0,24,4410
539,1,0,0,36,4431
539,1,0,0,44,4394
539,55,2,22,-24,4410
539,76,26,49,-36,4431
539,39,50,75,-44,4394
