0,0,0,0,0,0
438,1,0,0,77,3778
438,1,0,0,53,3821
438,1,0,0,6,3776
438,20,11,42,-77,3778
438,63,45,72,-53,3821
438,18,84,96,-6,3776
438,1,99,99,50,3771
438,1,99,99,21,3817
438,1,99,99,60,3779
438,13,105,131,-50,3771
438,59,137,156,-21,3817
438,21,161,189,-60,3779
438,1,192,192,77,3782
438,1,192,192,54,3808
438,24,202,233,-77,3782
438,76,235,236,1,10819
438,80,243,247,3,10908
438,77,254,257,1,10820
438,85,264,272,-1,10820
438,79,275,275,1,10891
438,88,278,288,-3,10908
438,78,295,295,1,10821
438,50,297,324,-54,3808
438,84,324,332,-1,10819
438,86,335,343,-1,10821
438,75,345,345,1,10818
438,87,349,357,-1,10891
438,1,368,368,53,3820
438,1,368,368,31,3826
438,1,368,368,54,3766
438,62,374,401,-53,3820
438,68,407,429,-31,3826
438,83,431,439,-1,10818
438,8,444,471,-54,3766
438,1,476,476,35,3829
438,1,476,476,55,3765
438,1,476,476,47,3813
438,71,484,507,-35,3829
438,7,510,537,-55,3765
438,73,540,546,1,10816
438,55,549,575,-47,3813
438,81,579,587,-1,10816
438,74,591,592,1,10817
438,82,598,606,-1,10817
439,1,0,0,36,3802
439,1,0,0,59,3777
439,44,6,29,-36,3802
439,19,32,60,-59,3777
440,1,0,0,29,3822
440,1,0,0,40,3787
440,1,0,0,29,3760
440,64,5,26,-29,3822
440,29,29,53,-40,3787
440,2,55,76,-29,3760
441,1,0,0,36,3806
441,1,0,0,79,3773
441,48,4,27,-36,3806
441,15,32,64,-79,3773
442,1,0,0,62,3798
442,1,0,0,11,3772
442,1,0,0,55,3791
442,40,6,35,-62,3798
442,14,36,51,-11,3772
442,33,52,79,-55,3791
443,1,0,0,59,3794
443,1,0,0,65,3785
443,36,2,30,-59,3794
443,27,31,60,-65,3785
443,1,63,63,40,3818
443,1,63,63,47,3807
443,1,63,63,52,3814
443,60,65,89,-40,3818
443,49,93,119,-47,3807
443,56,122,149,-52,3814
444,1,0,0,4,3819
444,1,0,0,36,3767
444,1,0,0,49,3790
444,1,0,0,40,3804
444,61,2,13,-4,3819
444,9,18,41,-36,3767
444,32,45,71,-49,3790
444,46,72,96,-40,3804
445,1,0,0,45,3810
445,1,0,0,39,3797
445,1,0,0,34,3793
445,52,4,29,-45,3810
445,39,32,56,-39,3797
445,35,57,79,-34,3793
446,1,0,0,23,3762
446,1,0,0,34,3823
446,1,0,0,56,3780
446,4,6,25,-23,3762
446,65,27,49,-34,3823
446,22,50,77,-56,3780
447,1,0,0,12,3809
447,1,0,0,14,3768
447,1,0,0,9,3828
447,1,0,0,13,3824
447,1,0,0,8,3792
447,1,0,0,58,3775
447,51,3,18,-12,3809
447,10,24,40,-14,3768
447,70,42,56,-9,3828
447,66,58,74,-13,3824
447,34,77,90,-8,3792
447,17,93,121,-58,3775
448,1,0,0,41,3815
448,1,0,0,38,3796
448,1,0,0,33,3825
448,57,5,29,-41,3815
448,38,30,53,-38,3796
448,67,54,76,-33,3825
449,1,0,0,57,3781
449,1,0,0,17,3761
449,1,0,0,49,3799
449,23,1,29,-57,3781
449,3,30,47,-17,3761
449,41,54,80,-49,3799
450,1,0,0,44,3770
450,1,0,0,48,3801
450,1,0,0,46,3788
450,12,4,29,-44,3770
450,43,32,58,-48,3801
450,30,62,87,-46,3788
451,1,0,0,26,3763
451,1,0,0,44,3816
451,1,0,0,56,3795
451,5,16,36,-26,3763
451,58,40,65,-44,3816
451,37,67,94,-56,3795
452,1,0,0,7,3827
452,1,0,0,4,3774
452,1,0,0,15,3786
452,1,0,0,4,3830
452,1,0,0,14,3784
452,1,0,0,6,3800
452,1,0,0,8,3805
452,1,0,0,10,3783
452,1,0,0,11,3803
452,1,0,0,21,3811
452,69,2,15,-7,3827
452,16,22,33,-4,3774
452,28,35,52,-15,3786
452,72,55,66,-4,3830
452,26,68,84,-14,3784
452,42,86,98,-6,3800
452,47,103,116,-8,3805
452,25,117,131,-10,3783
452,45,137,152,-11,3803
452,53,154,173,-21,3811
453,1,0,0,13,3764
453,1,0,0,58,3769
453,1,0,0,33,3789
453,1,0,0,24,3812
453,6,7,23,-13,3764
453,11,31,59,-58,3769
453,31,61,83,-33,3789
453,54,85,105,-24,3812
