0,0,0,0,0,0
321,1,0,0,18,2664
321,1,0,0,43,2609
321,1,0,0,28,2476
321,193,6,24,-18,2664
321,138,25,50,-43,2609
321,5,52,73,-28,2476
322,1,0,0,32,2561
322,1,0,0,44,2502
322,1,0,0,7,2545
322,1,0,0,7,2594
322,1,0,0,2,2583
322,1,0,0,6,2672
322,1,0,0,3,2549
322,1,0,0,2,2653
322,1,0,0,3,2497
322,1,0,0,16,2551
322,90,5,27,-32,2561
322,31,28,53,-44,2502
322,74,65,78,-7,2545
322,123,84,97,-7,2594
322,112,115,124,-2,2583
322,201,134,146,-6,2672
322,78,148,158,-3,2549
322,182,162,171,-2,2653
322,26,177,187,-3,2497
322,80,197,214,-16,2551
323,1,0,0,5,2524
323,1,0,0,5,2575
323,1,0,0,6,2533
323,1,0,0,2,2613
323,1,0,0,1,2514
323,1,0,0,6,2632
323,1,0,0,4,2656
323,1,0,0,4,2681
323,1,0,0,6,2507
323,1,0,0,2,2671
323,1,0,0,14,2481
323,1,0,0,22,2615
323,1,0,0,23,2643
323,1,0,0,26,2559
323,53,13,25,-5,2524
323,104,31,43,-5,2575
323,62,55,67,-6,2533
323,142,74,83,-2,2613
323,43,90,98,-1,2514
323,161,105,117,-6,2632
323,185,120,131,-4,2656
323,210,133,144,-4,2681
323,36,146,158,-6,2507
323,200,162,171,-2,2671
323,10,174,190,-14,2481
323,144,192,211,-22,2615
323,172,213,232,-23,2643
323,88,233,253,-26,2559
324,1,0,0,3,2647
324,1,0,0,10,2641
324,1,0,0,3,2484
324,1,0,0,2,2638
324,1,0,0,18,2566
324,1,0,0,13,2509
324,1,0,0,19,2631
324,1,0,0,4,2569
324,1,0,0,12,2539
324,1,0,0,9,2622
324,1,0,0,3,2629
324,176,19,29,-3,2647
324,170,34,48,-10,2641
324,13,50,60,-3,2484
324,167,64,73,-2,2638
324,95,84,102,-18,2566
324,38,106,122,-13,2509
324,160,127,145,-19,2631
324,98,152,163,-4,2569
324,68,171,186,-12,2539
324,151,196,210,-9,2622
324,158,216,226,-3,2629
325,1,0,0,2,2648
325,1,0,0,2,2597
325,1,0,0,3,2627
325,1,0,0,11,2635
325,1,0,0,11,2663
325,1,0,0,24,2495
325,1,0,0,30,2584
325,1,0,0,6,2546
325,1,0,0,3,2570
325,1,0,0,13,2494
325,1,0,0,13,2485
325,177,11,20,-2,2648
325,126,32,41,-2,2597
325,156,56,66,-3,2627
325,164,72,87,-11,2635
325,192,99,114,-11,2663
325,24,116,136,-24,2495
325,113,139,160,-30,2584
325,75,166,178,-6,2546
325,99,187,197,-3,2570
325,23,203,219,-13,2494
325,14,227,243,-13,2485
326,1,0,0,3,2623
326,1,0,0,5,2611
326,1,0,0,11,2657
326,1,0,0,14,2536
326,1,0,0,10,2490
326,1,0,0,28,2601
326,1,0,0,30,2525
326,1,0,0,20,2651
326,1,0,0,7,2580
326,1,0,0,2,2578
326,1,0,0,5,2522
326,1,0,0,3,2544
326,152,19,29,-3,2623
326,140,44,56,-5,2611
326,186,62,77,-11,2657
326,65,80,96,-14,2536
326,19,103,117,-10,2490
326,130,122,143,-28,2601
326,54,145,166,-30,2525
326,180,174,192,-20,2651
326,109,202,215,-7,2580
326,107,218,227,-2,2578
326,51,230,242,-5,2522
326,73,250,260,-3,2544
327,1,0,0,8,2660
327,1,0,0,4,2626
327,1,0,0,5,2512
327,1,0,0,1,2686
327,1,0,0,4,2541
327,1,0,0,8,2479
327,1,0,0,9,2523
327,1,0,0,2,2596
327,1,0,0,1,2639
327,1,0,0,1,2668
327,1,0,0,1,2510
327,1,0,0,17,2582
327,1,0,0,20,2589
327,1,0,0,4,2556
327,1,0,0,2,2521
327,1,0,0,14,2505
327,1,0,0,30,2600
327,1,0,0,2,2662
327,1,0,0,2,2581
327,189,4,17,-8,2660
327,155,29,40,-4,2626
327,41,44,56,-5,2512
327,215,64,72,-1,2686
327,70,81,92,-4,2541
327,8,105,118,-8,2479
327,52,124,138,-9,2523
327,125,141,150,-2,2596
327,168,161,169,-1,2639
327,197,173,181,-1,2668
327,39,190,198,-1,2510
327,111,217,234,-17,2582
327,118,236,254,-20,2589
327,85,260,271,-4,2556
327,50,277,286,-2,2521
327,34,293,309,-14,2505
327,129,312,333,-30,2600
327,191,340,349,-2,2662
327,110,353,362,-2,2581
328,1,0,0,4,2531
328,1,0,0,30,2547
328,1,0,0,25,2646
328,1,0,0,3,2669
328,1,0,0,4,2614
328,1,0,0,7,2640
328,1,0,0,13,2542
328,1,0,0,18,2574
328,1,0,0,4,2500
328,1,0,0,3,2679
328,60,2,13,-4,2531
328,76,16,37,-30,2547
328,175,39,59,-25,2646
328,198,74,84,-3,2669
328,143,92,103,-4,2614
328,169,106,119,-7,2640
328,71,121,137,-13,2542
328,103,139,157,-18,2574
328,29,163,174,-4,2500
328,208,177,187,-3,2679
329,1,0,0,3,2528
329,1,0,0,2,2604
329,1,0,0,13,2496
329,1,0,0,4,2665
329,1,0,0,2,2501
329,1,0,0,8,2535
329,1,0,0,10,2532
329,1,0,0,13,2579
329,1,0,0,20,2478
