0,0,0,0,0,0
747,1,0,0,37,6209
747,1,0,0,35,6198
747,1,0,0,25,6204
747,42,4,27,-37,6209
747,31,32,55,-35,6198
747,37,58,78,-25,6204
747,1,84,84,46,6184
747,1,84,84,44,6175
747,1,84,84,34,6206
747,17,85,110,-46,6184
747,8,112,137,-44,6175
747,39,140,162,-34,6206
747,1,166,166,31,6199
747,1,166,166,41,6191
747,1,166,166,44,6178
747,32,169,191,-31,6199
747,24,193,217,-41,6191
747,11,223,248,-44,6178
747,75,249,249,1,9838
747,1,252,252,54,6176
747,1,252,252,36,6189
747,1,252,252,48,6192
747,9,254,281,-54,6176
747,22,284,307,-36,6189
747,47,311,313,3,9714
747,85,319,329,-3,9714
747,113,337,345,-1,9838
747,25,351,377,-48,6192
747,1,380,380,33,6196
747,1,380,380,59,6193
747,1,380,380,28,6182
747,29,385,407,-33,6196
747,63,410,411,2,9731
747,26,417,445,-59,6193
747,15,452,473,-28,6182
747,101,490,499,-2,9731
747,1,517,517,62,6210
747,1,517,517,42,6185
747,43,519,548,-62,6210
747,18,551,575,-42,6185
747,1,576,576,68,6200
747,1,576,576,21,6201
747,1,576,576,18,6186
747,33,576,606,-68,6200
747,76,608,608,1,9839
747,114,609,617,-1,9839
747,77,618,623,1,9840
747,115,624,632,-1,9840
747,34,634,653,-21,6201
747,19,655,673,-18,6186
748,1,0,0,44,6207
748,1,0,0,64,6180
748,40,3,28,-44,6207
748,13,29,58,-64,6180
748,1,62,62,79,6181
748,1,62,62,44,6187
748,14,65,97,-79,6181
748,20,101,126,-44,6187
748,1,130,130,44,6205
748,1,130,130,63,6173
748,38,132,157,-44,6205
748,6,158,187,-63,6173
748,1,190,190,43,6177
748,1,190,190,68,6183
748,10,193,218,-43,6177
748,61,219,221,4,9729
748,54,221,221,1,9721
748,46,225,232,1,9681
748,84,236,244,-1,9681
748,99,249,260,-4,9729
748,48,263,264,4,9715
748,92,266,274,-1,9721
748,55,276,276,1,9723
748,16,281,311,-68,6183
748,86,317,328,-4,9715
748,78,331,331,2,9841
748,116,333,342,-2,9841
748,93,345,353,-1,9723
748,57,355,357,2,9725
748,49,357,365,3,9716
748,66,365,366,3,9735
748,1,370,370,45,6195
748,1,370,370,48,6194
748,1,370,370,39,6172
748,28,373,398,-45,6195
748,87,403,413,-3,9716
748,74,416,417,1,9837
748,104,418,428,-3,9735
748,64,431,433,2,9732
748,102,435,444,-2,9732
748,95,446,455,-2,9725
748,59,459,464,5,9727
748,112,465,473,-1,9837
748,27,478,504,-48,6194
748,5,505,529,-39,6172
748,97,534,546,-5,9727
748,53,547,552,1,9720
748,62,552,562,1,9730
748,91,565,573,-1,9720
748,70,574,581,4,9826
748,1,583,583,18,6174
748,7,585,603,-18,6174
748,108,607,618,-4,9826
748,68,622,623,2,9823
748,106,627,636,-2,9823
748,100,640,648,-1,9730
749,1,0,0,42,6197
749,1,0,0,72,6169
749,30,8,32,-42,6197
749,2,34,64,-72,6169
749,1,73,73,48,6203
749,1,73,73,53,6188
749,36,75,101,-48,6203
749,21,103,130,-53,6188
749,1,133,133,48,6190
749,1,133,133,40,6171
749,23,137,163,-48,6190
749,4,166,190,-40,6171
749,1,191,191,55,6208
749,1,191,191,68,6179
749,41,195,222,-55,6208
749,79,229,231,2,10072
749,71,236,240,1,9833
749,56,243,243,1,9724
749,60,243,243,4,9728
749,58,243,244,3,9726
749,109,245,253,-1,9833
749,67,253,253,2,9777
749,65,254,260,2,9734
749,98,262,273,-4,9728
749,117,277,286,-2,10072
749,94,294,302,-1,9724
749,105,303,312,-2,9777
749,103,316,325,-2,9734
749,73,326,328,1,9836
749,96,331,341,-3,9726
749,111,343,351,-1,9836
749,44,358,363,1,9676
749,45,364,365,1,9680
749,80,371,379,1,10073
749,83,388,396,-1,9680
749,82,410,418,-1,9676
749,118,427,435,-1,10073
749,81,443,445,1,10074
749,119,451,459,-1,10074
749,52,467,474,1,9719
749,90,475,483,-1,9719
749,12,483,513,-68,6179
749,1,517,517,49,6202
749,1,517,517,47,6170
749,35,519,545,-49,6202
749,3,549,575,-47,6170
749,50,580,580,3,9717
749,72,583,584,3,9835
749,88,586,596,-3,9717
749,110,596,606,-3,9835
749,69,608,609,3,9825
749,107,610,620,-3,9825
749,51,623,624,2,9718
749,89,625,634,-2,9718
