0,0,0,0,0,0
466,1,0,0,57,3973
466,1,0,0,46,4004
466,1,0,0,24,3995
466,21,3,31,-57,3973
466,52,36,61,-46,4004
466,43,64,84,-24,3995
466,1,90,90,40,3987
466,1,90,90,68,3989
466,35,92,116,-40,3987
466,37,119,149,-68,3989
466,1,150,150,59,3968
466,1,150,150,47,3988
466,16,154,182,-59,3968
466,36,186,212,-47,3988
466,73,213,215,4,9578
466,157,218,229,-4,9578
466,81,235,245,14,9594
466,92,245,249,4,9606
466,165,250,266,-14,9594
466,91,267,275,3,9605
466,60,279,279,1,9563
466,144,281,289,-1,9563
466,176,296,307,-4,9606
466,115,312,314,1,9635
466,199,314,322,-1,9635
466,135,328,330,4,9678
466,175,334,344,-3,9605
466,122,355,355,1,9652
466,206,356,364,-1,9652
466,131,371,377,2,9672
466,215,378,387,-2,9672
466,219,390,401,-4,9678
467,1,0,0,52,3994
467,1,0,0,26,3992
467,1,0,0,39,3996
467,42,5,32,-52,3994
467,40,38,58,-26,3992
467,44,67,91,-39,3996
467,1,93,93,35,3980
467,1,93,93,59,3959
467,28,97,120,-35,3980
467,7,123,151,-59,3959
467,1,156,156,51,3960
467,1,156,156,66,3965
467,8,158,184,-51,3960
467,13,192,221,-66,3965
467,101,226,226,1,9615
467,59,230,236,5,9562
467,185,240,248,-1,9615
467,68,252,256,15,9572
467,143,259,271,-5,9562
467,69,275,275,1,9573
467,76,275,277,3,9584
467,86,285,288,2,9600
467,87,288,288,3,9601
467,152,297,314,-15,9572
467,153,316,324,-1,9573
467,160,330,340,-3,9584
467,125,343,343,1,9655
467,171,350,360,-3,9601
467,170,375,384,-2,9600
467,209,401,409,-1,9655
467,113,416,434,2,9633
467,1,441,441,27,4006
467,1,441,441,25,4003
467,54,444,465,-27,4006
467,197,470,479,-2,9633
467,85,487,487,3,9599
467,94,487,504,1,9608
467,106,504,507,3,9622
467,178,513,521,-1,9608
467,190,526,536,-3,9622
467,51,538,558,-25,4003
467,169,561,571,-3,9599
467,66,575,583,8,9570
