0,0,0,0,0,0
619,1,0,0,44,5057
619,1,0,0,22,5107
619,1,0,0,43,5093
619,7,8,33,-44,5057
619,57,39,58,-22,5107
619,43,64,89,-43,5093
619,1,97,97,53,5063
619,1,97,97,47,5111
619,1,97,97,35,5100
619,13,103,130,-53,5063
619,61,135,161,-47,5111
619,50,175,198,-35,5100
619,117,213,218,2,10784
619,225,222,231,-2,10784
619,176,237,246,2,10869
619,102,257,258,2,10726
619,171,262,262,12,10858
619,210,266,275,-2,10726
619,103,276,287,3,10727
619,284,296,305,-2,10869
619,198,318,323,1,10925
619,306,326,334,-1,10925
619,279,345,360,-12,10858
619,211,368,378,-3,10727
619,136,390,390,1,10807
619,244,391,399,-1,10807
619,141,400,403,1,10812
619,144,409,413,4,10824
619,174,415,429,2,10863
619,252,433,444,-4,10824
619,282,452,461,-2,10863
619,186,470,470,1,10879
619,138,475,477,1,10809
619,137,477,478,1,10808
619,249,483,491,-1,10812
619,294,491,499,-1,10879
619,156,502,506,1,10842
619,246,513,521,-1,10809
619,245,521,529,-1,10808
619,1,532,532,38,5128
619,78,535,558,-38,5128
619,264,566,574,-1,10842
619,177,585,589,1,10870
619,285,591,599,-1,10870
619,183,601,606,5,10876
619,291,606,618,-5,10876
619,153,622,625,3,10833
619,261,629,639,-3,10833
620,1,0,0,39,5106
620,1,0,0,67,5062
620,56,3,27,-39,5106
620,12,28,58,-67,5062
620,1,62,62,66,5080
620,1,62,62,47,5079
620,1,62,62,26,5098
620,30,71,100,-66,5080
620,29,105,131,-47,5079
620,48,139,159,-26,5098
620,1,167,167,18,5130
620,1,167,167,35,5138
620,1,167,167,51,5103
620,80,173,191,-18,5130
620,108,205,214,2,10737
620,216,216,225,-2,10737
620,118,226,229,1,10786
620,122,229,240,3,10790
620,134,241,241,2,10803
620,242,243,252,-2,10803
620,230,258,268,-3,10790
620,226,280,288,-1,10786
620,88,310,333,-35,5138
620,162,334,345,10,10849
620,53,354,380,-51,5103
620,270,388,402,-10,10849
620,164,404,405,13,10851
620,1,409,409,91,5056
620,1,409,409,27,5139
620,6,414,448,-91,5056
620,89,454,475,-27,5139
620,272,481,497,-13,10851
620,180,501,504,3,10873
620,288,506,516,-3,10873
620,1,519,519,78,5108
620,1,519,519,22,5136
620,58,524,555,-78,5108
620,155,559,572,1,10841
620,133,574,579,1,10802
620,110,580,583,2,10739
620,86,585,604,-22,5136
620,126,605,605,1,10794
620,263,607,615,-1,10841
620,119,617,619,1,10787
620,135,620,623,1,10804
620,241,623,631,-1,10802
620,243,633,641,-1,10804
620,227,644,652,-1,10787
620,218,652,661,-2,10739
620,234,666,674,-1,10794
621,1,0,0,44,5116
621,1,0,0,23,5097
621,1,0,0,48,5071
621,66,2,27,-44,5116
621,47,30,49,-23,5097
621,21,58,84,-48,5071
621,1,89,89,45,5125
621,1,89,89,30,5142
621,1,89,89,20,5133
621,1,89,89,40,5119
621,75,97,122,-45,5125
621,92,136,157,-30,5142
621,83,168,186,-20,5133
621,69,195,219,-40,5119
621,151,230,230,3,10831
621,152,230,244,1,10832
621,260,247,255,-1,10832
621,178,258,258,6,10871
621,286,262,274,-6,10871
621,157,275,281,1,10843
621,259,284,294,-3,10831
621,124,299,309,2,10792
621,131,309,316,1,10800
621,166,325,328,13,10853
621,232,336,345,-2,10792
621,185,348,348,2,10878
621,265,360,368,-1,10843
621,175,375,376,3,10864
621,274,379,395,-13,10853
621,181,403,403,3,10874
621,239,407,415,-1,10800
621,293,421,430,-2,10878
621,289,432,442,-3,10874
621,283,455,465,-3,10864
621,1,469,469,43,5120
621,1,469,469,19,5076
621,1,469,469,32,5110
621,1,469,469,43,5088
621,70,479,504,-43,5120
621,26,508,526,-19,5076
621,60,529,551,-32,5110
621,38,555,580,-43,5088
621,202,587,597,2,10930
621,310,600,609,-2,10930
622,1,0,0,48,5114
622,1,0,0,42,5141
622,1,0,0,26,5070
622,64,7,33,-48,5114
622,91,40,64,-42,5141
622,20,74,94,-26,5070
622,1,101,101,26,5123
622,1,101,101,33,5075
622,1,101,101,49,5053
622,73,102,122,-26,5123
