0,0,0,0,0,0
769,1,0,0,36,6374
769,1,0,0,35,6368
769,1,0,0,60,6378
769,8,2,25,-36,6374
769,2,30,53,-35,6368
769,12,55,83,-60,6378
769,1,88,88,54,6369
769,1,88,88,38,6370
769,1,88,88,42,6375
769,3,90,117,-54,6369
769,4,119,142,-38,6370
769,9,144,168,-42,6375
769,1,168,168,39,6373
769,1,168,168,63,6381
769,7,170,194,-39,6373
769,15,195,224,-63,6381
769,28,224,224,1,10399
769,1,227,227,53,6383
769,1,227,227,64,6376
769,17,229,256,-53,6383
769,10,258,287,-64,6376
769,27,288,288,1,10397
769,32,288,296,-1,10397
769,33,298,306,-1,10399
769,26,309,311,1,10375
769,1,316,316,49,6371
769,1,316,316,47,6384
769,1,316,316,42,6379
769,5,319,345,-49,6371
769,31,347,355,-1,10375
769,18,359,385,-47,6384
769,13,387,411,-42,6379
769,1,414,414,30,6382
769,1,414,414,49,6389
769,1,414,414,51,6377
769,16,415,436,-30,6382
769,25,439,443,2,10369
769,23,445,471,-49,6389
769,30,480,489,-2,10369
769,11,499,525,-51,6377
769,24,526,527,3,10368
769,29,528,538,-3,10368
769,1,543,543,19,6386
769,1,543,543,18,6387
769,1,543,543,27,6372
769,1,543,543,13,6385
769,1,543,543,28,6388
769,1,543,543,30,6380
769,20,545,563,-19,6386
769,21,564,582,-18,6387
769,6,583,604,-27,6372
769,19,605,621,-13,6385
769,22,623,644,-28,6388
769,14,645,666,-30,6380
