0,0,0,0,0,0
461,1,0,0,18,3939
461,1,0,0,12,3927
461,1,0,0,7,3947
461,1,0,0,12,3919
461,1,0,0,3,3949
461,1,0,0,8,3913
461,1,0,0,10,3922
461,1,0,0,2,3953
461,31,3,21,-18,3939
461,19,24,39,-12,3927
461,39,44,57,-7,3947
461,11,58,73,-12,3919
461,41,75,85,-3,3949
461,5,89,102,-8,3913
461,14,108,122,-10,3922
461,45,128,137,-2,3953
462,1,0,0,5,3936
462,1,0,0,1,3940
462,1,0,0,1,3938
462,1,0,0,8,3912
462,1,0,0,20,3914
462,1,0,0,14,3941
462,1,0,0,33,3944
462,1,0,0,7,3918
462,28,4,16,-5,3936
462,32,20,28,-1,3940
462,30,35,43,-1,3938
462,4,51,64,-8,3912
462,6,67,85,-20,3914
462,33,87,103,-14,3941
462,36,105,127,-33,3944
462,10,131,144,-7,3918
463,1,0,0,7,3916
463,1,0,0,7,3951
463,1,0,0,10,3931
463,1,0,0,6,3942
463,1,0,0,3,3925
463,1,0,0,2,3915
463,1,0,0,2,3948
463,1,0,0,6,3930
463,1,0,0,2,3924
463,1,0,0,14,3926
463,1,0,0,4,3946
463,1,0,0,7,3911
463,1,0,0,7,3943
463,1,0,0,3,3937
463,1,0,0,1,3929
463,1,0,0,14,3920
463,1,0,0,8,3945
463,1,0,0,14,3952
463,8,4,17,-7,3916
463,43,20,33,-7,3951
463,23,34,48,-10,3931
463,34,53,65,-6,3942
463,17,69,79,-3,3925
463,7,84,93,-2,3915
463,40,96,105,-2,3948
463,22,110,122,-6,3930
463,16,127,136,-2,3924
463,18,140,156,-14,3926
463,38,158,169,-4,3946
463,3,172,185,-7,3911
463,35,188,201,-7,3943
463,29,204,214,-3,3937
463,21,217,225,-1,3929
463,12,230,246,-14,3920
463,37,247,260,-8,3945
463,44,261,277,-14,3952
464,1,0,0,18,3921
464,1,0,0,35,3950
464,1,0,0,7,3935
464,1,0,0,3,3934
464,1,0,0,33,3923
464,1,0,0,31,3932
464,13,1,19,-18,3921
464,42,21,44,-35,3950
464,27,46,59,-7,3935
464,26,64,74,-3,3934
464,15,80,102,-33,3923
464,24,104,126,-31,3932
465,1,0,0,27,3928
465,1,0,0,25,3917
465,1,0,0,5,3910
465,1,0,0,1,3933
465,20,2,23,-27,3928
465,9,25,45,-25,3917
465,2,49,61,-5,3910
465,25,69,77,-1,3933
