0,0,0,0,0,0
804,1,0,0,47,6765
804,1,0,0,39,6798
804,1,0,0,33,6822
804,4,8,34,-47,6765
804,37,35,59,-39,6798
804,61,60,82,-33,6822
804,1,88,88,28,6771
804,1,88,88,44,6791
804,1,88,88,20,6789
804,1,88,88,17,6803
804,10,93,114,-28,6771
804,30,117,142,-44,6791
804,28,144,162,-20,6789
804,42,165,182,-17,6803
804,1,186,186,34,6786
804,1,186,186,29,6799
804,1,186,186,48,6812
804,25,189,211,-34,6786
804,74,213,214,2,9488
804,38,222,243,-29,6799
804,51,246,272,-48,6812
804,80,277,286,-2,9488
805,1,0,0,29,6823
805,1,0,0,18,6769
805,1,0,0,25,6800
805,1,0,0,35,6810
805,62,1,22,-29,6823
805,8,26,44,-18,6769
805,39,45,65,-25,6800
805,49,68,91,-35,6810
806,1,0,0,38,6784
806,1,0,0,28,6767
806,1,0,0,28,6770
806,1,0,0,45,6794
806,23,2,25,-38,6784
806,6,29,50,-28,6767
806,9,56,77,-28,6770
806,33,88,113,-45,6794
806,1,122,122,33,6795
806,1,122,122,22,6806
806,1,122,122,17,6792
806,1,122,122,38,6781
806,1,122,122,29,6814
806,34,132,154,-33,6795
806,45,155,174,-22,6806
806,31,176,193,-17,6792
806,20,195,218,-38,6781
806,75,222,222,2,9508
806,81,229,238,-2,9508
806,53,248,269,-29,6814
806,1,276,276,73,6808
806,1,276,276,40,6816
806,47,280,311,-73,6808
806,55,315,339,-40,6816
806,77,340,344,6,9581
806,83,354,366,-6,9581
807,1,0,0,20,6821
807,1,0,0,18,6783
807,1,0,0,40,6807
807,1,0,0,38,6790
807,60,1,19,-20,6821
807,22,20,38,-18,6783
807,46,39,63,-40,6807
807,29,65,88,-38,6790
808,1,0,0,55,6787
808,1,0,0,29,6825
808,1,0,0,21,6797
808,26,6,33,-55,6787
808,64,34,55,-29,6825
808,36,56,75,-21,6797
809,1,0,0,36,6830
809,1,0,0,42,6813
809,1,0,0,28,6805
809,1,0,0,33,6764
809,69,3,26,-36,6830
809,52,29,53,-42,6813
809,44,54,75,-28,6805
809,3,76,98,-33,6764
809,1,101,101,34,6802
809,1,101,101,47,6773
809,41,103,125,-34,6802
809,12,126,152,-47,6773
810,1,0,0,42,6780
810,1,0,0,14,6817
810,1,0,0,40,6831
810,1,0,0,38,6796
810,19,4,28,-42,6780
810,56,30,46,-14,6817
810,70,47,71,-40,6831
810,35,72,95,-38,6796
811,1,0,0,27,6826
811,1,0,0,31,6768
811,1,0,0,17,6832
811,1,0,0,32,6763
811,1,0,0,28,6829
811,65,3,24,-27,6826
811,7,25,47,-31,6768
811,71,50,67,-17,6832
811,2,69,91,-32,6763
811,68,92,113,-28,6829
811,1,117,117,33,6801
811,1,117,117,36,6778
811,1,117,117,48,6820
811,1,117,117,22,6819
811,40,119,141,-33,6801
811,17,144,167,-36,6778
811,59,168,194,-48,6820
811,58,197,216,-22,6819
811,1,220,220,55,6793
811,1,220,220,18,6824
811,1,220,220,31,6776
811,1,220,220,35,6827
811,32,222,249,-55,6793
811,63,250,268,-18,6824
811,15,269,291,-31,6776
811,66,292,315,-35,6827
811,1,318,318,40,6811
811,1,318,318,54,6785
811,1,318,318,32,6775
811,50,323,347,-40,6811
811,24,350,377,-54,6785
811,14,379,401,-32,6775
811,79,406,407,3,9591
811,85,411,421,-3,9591
812,1,0,0,45,6828
812,1,0,0,24,6834
812,1,0,0,41,6772
812,1,0,0,23,6777
812,67,4,29,-45,6828
812,73,31,51,-24,6834
812,11,52,76,-41,6772
812,16,81,100,-23,6777
812,1,107,107,49,6774
812,1,107,107,24,6815
812,1,107,107,52,6782
812,13,115,141,-49,6774
812,54,143,163,-24,6815
812,21,167,194,-52,6782
812,1,198,198,23,6809
812,1,198,198,33,6833
812,1,198,198,51,6779
812,1,198,198,31,6788
812,48,202,221,-23,6809
812,78,224,224,4,9582
812,72,228,250,-33,6833
812,18,251,277,-51,6779
812,27,279,301,-31,6788
812,84,309,320,-4,9582
812,1,333,333,39,6804
812,1,333,333,33,6818
812,1,333,333,29,6766
812,43,340,364,-39,6804
812,76,364,364,1,9580
812,82,365,373,-1,9580
812,57,373,395,-33,6818
812,5,396,417,-29,6766
