0,0,0,0,0,0
785,1,0,0,2,6561
785,1,0,0,7,6608
785,1,0,0,8,6563
785,1,0,0,3,6600
785,1,0,0,6,6599
785,1,0,0,2,6531
785,1,0,0,10,6538
785,1,0,0,9,6598
785,1,0,0,7,6518
785,1,0,0,4,6625
785,1,0,0,4,6521
785,1,0,0,5,6622
785,1,0,0,12,6516
785,1,0,0,10,6620
785,1,0,0,3,6605
785,1,0,0,3,6557
785,1,0,0,5,6619
785,1,0,0,7,6512
785,1,0,0,11,6611
785,1,0,0,7,6537
785,1,0,0,3,6592
785,1,0,0,5,6556
785,1,0,0,1,6628
785,52,4,13,-2,6561
785,99,16,29,-7,6608
785,54,37,50,-8,6563
785,91,54,64,-3,6600
785,90,71,83,-6,6599
785,22,86,95,-2,6531
785,29,98,112,-10,6538
785,89,116,130,-9,6598
785,9,141,154,-7,6518
785,116,169,180,-4,6625
785,12,182,193,-4,6521
785,113,205,217,-5,6622
785,7,219,234,-12,6516
785,111,236,250,-10,6620
785,96,258,268,-3,6605
785,48,272,282,-3,6557
785,110,285,297,-5,6619
785,3,300,313,-7,6512
785,102,317,332,-11,6611
785,28,333,346,-7,6537
785,83,352,362,-3,6592
785,47,369,381,-5,6556
785,119,385,393,-1,6628
786,1,0,0,1,6545
786,1,0,0,4,6553
786,1,0,0,8,6548
786,1,0,0,8,6570
786,1,0,0,3,6526
786,1,0,0,5,6607
786,1,0,0,4,6562
786,1,0,0,38,6587
786,1,0,0,24,6541
786,1,0,0,15,6572
786,1,0,0,7,6524
786,1,0,0,10,6621
786,36,14,22,-1,6545
786,44,25,36,-4,6553
786,39,41,54,-8,6548
786,61,62,75,-8,6570
786,17,82,92,-3,6526
786,98,99,111,-5,6607
786,53,113,124,-4,6562
786,78,131,154,-38,6587
786,32,155,175,-24,6541
786,63,178,195,-15,6572
786,15,196,209,-7,6524
786,112,211,225,-10,6621
787,1,0,0,4,6581
787,1,0,0,15,6582
787,1,0,0,9,6626
787,1,0,0,9,6511
787,1,0,0,10,6590
787,1,0,0,1,6627
787,1,0,0,1,6575
787,1,0,0,1,6630
787,1,0,0,3,6597
787,1,0,0,36,6580
787,1,0,0,2,6566
787,1,0,0,3,6542
787,1,0,0,7,6591
787,1,0,0,14,6519
787,1,0,0,5,6606
787,1,0,0,5,6610
787,1,0,0,11,6564
787,72,3,14,-4,6581
787,73,31,48,-15,6582
787,117,50,64,-9,6626
787,2,71,85,-9,6511
787,81,89,103,-10,6590
787,118,112,120,-1,6627
787,66,124,132,-1,6575
787,121,143,151,-1,6630
787,88,154,164,-3,6597
787,71,169,192,-36,6580
787,57,197,206,-2,6566
787,33,212,222,-3,6542
787,82,226,239,-7,6591
787,10,241,257,-14,6519
787,97,260,272,-5,6606
787,101,278,290,-5,6610
787,55,293,308,-11,6564
788,1,0,0,11,6612
788,1,0,0,14,6577
788,1,0,0,4,6543
788,1,0,0,5,6569
788,1,0,0,6,6583
788,1,0,0,5,6602
788,1,0,0,5,6514
788,1,0,0,22,6533
788,1,0,0,36,6530
788,1,0,0,7,6568
788,103,16,31,-11,6612
788,68,38,54,-14,6577
788,34,59,70,-4,6543
788,60,78,90,-5,6569
788,74,95,107,-6,6583
788,93,108,120,-5,6602
788,5,123,135,-5,6514
788,24,137,156,-22,6533
788,21,158,181,-36,6530
788,59,185,198,-7,6568
789,1,0,0,11,6558
789,1,0,0,4,6623
789,1,0,0,12,6550
789,1,0,0,14,6522
789,1,0,0,9,6603
789,1,0,0,9,6536
789,1,0,0,4,6624
789,1,0,0,28,6513
789,49,5,20,-11,6558
789,114,25,36,-4,6623
789,41,39,54,-12,6550
789,13,58,74,-14,6522
789,94,76,90,-9,6603
789,27,94,108,-9,6536
