0,0,0,0,0,0
565,1,0,0,49,4674
565,1,0,0,76,4638
565,40,6,32,-49,4674
565,4,33,64,-76,4638
566,1,0,0,55,4654
566,1,0,0,20,4652
566,20,0,27,-55,4654
566,18,28,46,-20,4652
567,1,0,0,33,4639
567,1,0,0,17,4645
567,1,0,0,22,4657
567,1,0,0,21,4661
567,1,0,0,29,4653
567,5,5,27,-33,4639
567,11,31,48,-17,4645
567,23,53,72,-22,4657
567,27,74,93,-21,4661
567,19,95,116,-29,4653
567,1,121,121,55,4650
567,1,121,121,50,4675
567,1,121,121,35,4671
567,16,126,153,-55,4650
567,41,154,180,-50,4675
567,37,181,204,-35,4671
567,1,209,209,52,4655
567,1,209,209,41,4662
567,1,209,209,40,4647
567,21,212,239,-52,4655
567,28,240,264,-41,4662
567,13,266,290,-40,4647
567,1,294,294,37,4651
567,1,294,294,58,4637
567,1,294,294,24,4664
567,17,297,320,-37,4651
567,3,322,350,-58,4637
567,30,351,371,-24,4664
567,1,375,375,51,4641
567,1,375,375,38,4649
567,1,375,375,20,4642
567,7,377,403,-51,4641
567,15,406,429,-38,4649
567,8,434,452,-20,4642
567,1,458,458,56,4668
567,1,458,458,28,4670
567,1,458,458,24,4636
567,34,459,486,-56,4668
567,36,487,508,-28,4670
567,2,509,529,-24,4636
567,1,530,530,61,4640
567,6,536,564,-61,4640
567,42,568,568,1,9388
567,43,568,576,-1,9388
568,1,0,0,19,4659
568,1,0,0,17,4666
568,1,0,0,13,4646
568,1,0,0,10,4660
568,1,0,0,30,4665
568,1,0,0,47,4669
568,25,2,20,-19,4659
568,32,23,40,-17,4666
568,12,42,58,-13,4646
568,26,63,77,-10,4660
568,31,80,101,-30,4665
568,35,104,130,-47,4669
569,1,0,0,20,4667
569,1,0,0,18,4658
569,1,0,0,21,4663
569,1,0,0,19,4643
569,1,0,0,3,4656
569,1,0,0,4,4644
569,1,0,0,11,4672
569,1,0,0,5,4648
569,1,0,0,5,4673
569,33,1,19,-20,4667
569,24,22,40,-18,4658
569,29,42,61,-21,4663
569,9,63,81,-19,4643
569,22,88,98,-3,4656
569,10,104,115,-4,4644
569,38,117,132,-11,4672
569,14,135,147,-5,4648
569,39,150,162,-5,4673
