0,0,0,0,0,0
702,1,0,0,54,5797
702,1,0,0,77,5805
702,7,2,29,-54,5797
702,15,31,62,-77,5805
703,1,0,0,22,5794
703,1,0,0,21,5804
703,1,0,0,26,5799
703,1,0,0,33,5801
703,1,0,0,13,5800
703,4,4,23,-22,5794
703,14,24,43,-21,5804
703,9,45,65,-26,5799
703,11,66,88,-33,5801
703,10,91,107,-13,5800
704,1,0,0,49,5807
704,1,0,0,48,5795
704,1,0,0,6,5803
704,1,0,0,28,5793
704,17,2,28,-49,5807
704,5,29,55,-48,5795
704,13,57,69,-6,5803
704,3,71,92,-28,5793
705,1,0,0,53,5796
705,1,0,0,62,5802
705,6,2,29,-53,5796
705,12,30,59,-62,5802
706,1,0,0,41,5798
706,1,0,0,25,5792
706,1,0,0,27,5806
706,8,1,25,-41,5798
706,2,27,47,-25,5792
706,16,48,69,-27,5806
