0,0,0,0,0,0
416,1,0,0,2,3616
416,1,0,0,2,3610
416,1,0,0,9,3523
416,1,0,0,7,3596
416,1,0,0,6,3531
416,1,0,0,13,3577
416,1,0,0,4,3527
416,1,0,0,8,3540
416,1,0,0,14,3563
416,1,0,0,10,3542
416,1,0,0,13,3509
416,1,0,0,5,3549
416,1,0,0,13,3562
416,1,0,0,12,3600
416,1,0,0,4,3515
416,1,0,0,5,3543
416,1,0,0,1,3556
416,1,0,0,1,3524
416,1,0,0,2,3605
416,110,16,25,-2,3616
416,104,39,48,-2,3610
416,17,54,68,-9,3523
416,90,70,83,-7,3596
416,25,86,98,-6,3531
416,71,100,116,-13,3577
416,21,126,137,-4,3527
416,34,142,155,-8,3540
416,57,159,175,-14,3563
416,36,178,192,-10,3542
416,3,198,214,-13,3509
416,43,218,230,-5,3549
416,56,242,258,-13,3562
416,94,260,275,-12,3600
416,9,277,288,-4,3515
416,37,295,307,-5,3543
416,50,321,329,-1,3556
416,18,344,352,-1,3524
416,99,358,367,-2,3605
417,1,0,0,6,3613
417,1,0,0,15,3584
417,1,0,0,8,3521
417,1,0,0,8,3607
417,1,0,0,9,3532
417,1,0,0,5,3592
417,1,0,0,8,3544
417,1,0,0,3,3609
417,1,0,0,1,3606
417,1,0,0,3,3570
417,1,0,0,8,3528
417,1,0,0,3,3591
417,1,0,0,1,3603
417,1,0,0,5,3597
417,1,0,0,4,3516
417,1,0,0,11,3537
417,1,0,0,6,3601
417,1,0,0,10,3599
417,1,0,0,2,3557
417,107,22,34,-6,3613
417,78,36,53,-15,3584
417,15,59,72,-8,3521
417,101,74,87,-8,3607
417,26,89,103,-9,3532
417,86,105,117,-5,3592
417,38,121,134,-8,3544
417,103,144,154,-3,3609
417,100,160,168,-1,3606
417,64,176,186,-3,3570
417,22,191,204,-8,3528
417,85,208,218,-3,3591
417,97,227,235,-1,3603
417,91,240,252,-5,3597
417,10,256,267,-4,3516
417,31,273,288,-11,3537
417,95,293,305,-6,3601
417,93,308,322,-10,3599
417,51,325,334,-2,3557
418,1,0,0,3,3518
418,1,0,0,11,3550
418,1,0,0,2,3535
418,1,0,0,2,3595
418,1,0,0,1,3580
418,1,0,0,3,3530
418,1,0,0,4,3564
418,1,0,0,1,3585
418,1,0,0,1,3611
418,1,0,0,25,3512
418,1,0,0,10,3602
418,1,0,0,42,3547
418,1,0,0,22,3538
418,1,0,0,3,3586
