0,0,0,0,0,0
798,1,0,0,34,6762
798,1,0,0,41,6657
798,1,0,0,51,6675
798,107,12,34,-34,6762
798,2,36,60,-41,6657
798,20,62,88,-51,6675
798,1,99,99,36,6688
798,1,99,99,29,6745
798,1,99,99,48,6667
798,1,99,99,26,6751
798,33,106,129,-36,6688
798,90,136,157,-29,6745
798,12,158,184,-48,6667
798,96,189,209,-26,6751
798,1,215,215,65,6676
798,1,215,215,70,6684
798,21,224,253,-65,6676
798,29,254,284,-70,6684
798,1,292,292,34,6661
798,1,292,292,15,6694
798,1,292,292,17,6733
798,1,292,292,26,6680
798,1,292,292,36,6673
798,6,293,315,-34,6661
798,109,318,318,5,11053
798,39,320,337,-15,6694
798,78,339,356,-17,6733
798,110,358,359,2,11060
798,155,364,376,-5,11053
798,25,379,399,-26,6680
798,18,401,424,-36,6673
798,156,424,433,-2,11060
798,1,436,436,14,6700
798,1,436,436,41,6726
798,1,436,436,27,6754
798,1,436,436,43,6701
798,45,446,462,-14,6700
798,71,464,488,-41,6726
798,99,492,513,-27,6754
798,46,517,542,-43,6701
798,1,547,547,30,6755
798,1,547,547,24,6669
798,1,547,547,45,6668
798,1,547,547,34,6714
798,100,558,579,-30,6755
798,14,580,600,-24,6669
798,13,602,627,-45,6668
798,59,628,650,-34,6714
798,1,657,657,40,6691
798,1,657,657,38,6718
798,1,657,657,30,6732
798,36,663,687,-40,6691
798,63,689,712,-38,6718
798,77,715,736,-30,6732
799,1,0,0,36,6719
799,1,0,0,21,6690
799,1,0,0,35,6702
799,1,0,0,48,6658
799,64,10,33,-36,6719
799,35,35,54,-21,6690
799,47,58,81,-35,6702
799,3,82,108,-48,6658
799,1,117,117,69,6666
799,1,117,117,32,6706
799,1,117,117,37,6674
799,11,122,152,-69,6666
799,51,158,180,-32,6706
799,19,188,211,-37,6674
799,1,214,214,52,6687
799,1,214,214,23,6752
799,1,214,214,24,6715
799,1,214,214,33,6689
799,32,222,249,-52,6687
799,97,255,274,-23,6752
799,115,278,278,4,11065
799,122,278,285,2,11072
799,168,287,296,-2,11072
799,126,299,300,3,11086
799,161,301,312,-4,11065
799,60,316,336,-24,6715
799,128,339,339,1,11097
799,174,340,348,-1,11097
799,129,349,353,4,11098
799,172,357,367,-3,11086
799,34,367,389,-33,6689
799,1,394,394,19,6761
799,1,394,394,42,6671
799,1,394,394,24,6740
799,1,394,394,43,6705
799,106,400,418,-19,6761
799,175,420,431,-4,11098
799,145,439,439,3,11195
799,191,440,450,-3,11195
799,149,452,455,2,11199
799,16,460,484,-42,6671
799,138,487,489,1,11187
799,136,489,490,1,11185
799,184,491,499,-1,11187
799,142,500,500,2,11192
799,188,502,511,-2,11192
799,195,518,527,-2,11199
799,85,531,551,-24,6740
799,182,553,561,-1,11185
799,146,563,563,1,11196
799,50,564,589,-43,6705
799,127,595,599,2,11096
799,173,601,610,-2,11096
799,192,612,620,-1,11196
799,1,622,622,29,6750
799,1,622,622,39,6677
799,1,622,622,40,6704
799,95,627,648,-29,6750
799,22,652,676,-39,6677
799,49,678,702,-40,6704
800,1,0,0,42,6692
800,1,0,0,40,6696
800,37,6,30,-42,6692
800,41,33,57,-40,6696
800,1,61,61,62,6720
800,1,61,61,33,6731
800,1,61,61,38,6697
800,65,71,100,-62,6720
800,76,104,126,-33,6731
800,42,131,154,-38,6697
800,1,161,161,42,6743
800,1,161,161,44,6717
800,1,161,161,32,6723
800,88,170,194,-42,6743
800,62,195,220,-44,6717
800,118,229,229,2,11068
800,150,241,243,1,11200
800,196,246,254,-1,11200
800,164,262,271,-2,11068
800,125,273,278,3,11085
800,68,280,302,-32,6723
800,120,305,305,2,11070
800,166,306,315,-2,11070
800,1,316,316,23,6736
800,1,316,316,36,6710
800,1,316,316,28,6741
800,1,316,316,41,6681
800,81,323,342,-23,6736
800,171,350,360,-3,11085
800,55,368,391,-36,6710
800,86,404,425,-28,6741
800,130,430,430,1,11103
800,26,435,459,-41,6681
800,1,465,465,56,6721
800,1,465,465,47,6672
800,1,465,465,33,6664
800,66,473,500,-56,6721
800,176,501,509,-1,11103
800,135,514,515,1,11184
800,17,517,543,-47,6672
800,147,544,545,3,11197
800,193,546,556,-3,11197
800,9,558,580,-33,6664
800,131,583,585,2,11104
800,177,589,598,-2,11104
800,181,603,611,-1,11184
800,152,615,615,4,11204
800,198,617,628,-4,11204
800,1,643,643,44,6683
800,1,643,643,46,6682
800,28,646,671,-44,6683
800,27,672,697,-46,6682
801,1,0,0,41,6748
801,1,0,0,43,6727
801,1,0,0,27,6686
801,1,0,0,25,6739
801,93,10,34,-41,6748
801,72,36,61,-43,6727
801,31,64,85,-27,6686
801,84,98,118,-25,6739
801,1,129,129,30,6735
801,1,129,129,34,6679
801,1,129,129,36,6749
801,1,129,129,36,6699
801,80,140,161,-30,6735
801,24,165,187,-34,6679
801,94,191,214,-36,6749
801,132,220,222,1,11119
801,151,228,228,1,11202
801,134,234,240,1,11121
801,178,245,253,-1,11119
801,180,257,265,-1,11121
801,119,274,277,2,11069
801,165,278,287,-2,11069
801,197,299,307,-1,11202
801,44,313,336,-36,6699
801,144,339,339,4,11194
801,1,349,349,42,6663
801,1,349,349,48,6744
801,1,349,349,44,6716
801,8,358,382,-42,6663
801,89,391,417,-48,6744
801,190,419,430,-4,11194
801,61,433,458,-44,6716
801,140,461,461,3,11189
801,137,461,464,3,11186
801,186,466,476,-3,11189
801,141,478,482,4,11191
801,187,484,495,-4,11191
801,183,498,508,-3,11186
801,139,509,512,2,11188
801,185,516,525,-2,11188
801,1,531,531,18,6678
801,1,531,531,27,6759
801,1,531,531,29,6725
801,1,531,531,38,6756
801,23,538,556,-18,6678
801,104,557,578,-27,6759
801,70,580,601,-29,6725
801,101,606,629,-38,6756
801,1,634,634,38,6728
801,1,634,634,30,6746
801,1,634,634,34,6753
801,1,634,634,33,6685
801,73,641,664,-38,6728
801,91,666,687,-30,6746
801,98,688,710,-34,6753
801,30,713,735,-33,6685
802,1,0,0,30,6665
802,1,0,0,49,6757
802,1,0,0,60,6709
802,10,7,28,-30,6665
802,102,29,55,-49,6757
802,54,59,87,-60,6709
802,1,91,91,32,6695
802,1,91,91,34,6724
802,1,91,91,23,6758
802,1,91,91,49,6730
802,40,100,122,-32,6695
802,69,123,145,-34,6724
802,103,148,167,-23,6758
802,75,168,194,-49,6730
802,1,201,201,37,6760
802,1,201,201,32,6713
802,1,201,201,24,6693
802,1,201,201,36,6738
802,105,206,229,-37,6760
802,117,233,236,3,11067
802,123,236,240,1,11074
802,114,240,247,4,11064
802,160,248,259,-4,11064
802,163,263,273,-3,11067
802,133,281,281,2,11120
802,169,309,317,-1,11074
802,179,384,393,-2,11120
802,58,475,497,-32,6713
802,38,498,518,-24,6693
802,143,520,520,5,11193
802,83,524,547,-36,6738
802,189,552,564,-5,11193
802,113,573,579,2,11063
802,1,581,581,26,6742
802,87,583,603,-26,6742
802,159,607,616,-2,11063
803,1,0,0,42,6670
803,1,0,0,49,6729
803,1,0,0,16,6708
803,1,0,0,32,6711
803,15,5,29,-42,6670
803,74,35,61,-49,6729
803,53,72,89,-16,6708
803,56,92,114,-32,6711
803,1,125,125,28,6737
803,1,125,125,38,6660
803,1,125,125,46,6734
803,1,125,125,13,6662
803,82,138,159,-28,6737
803,5,166,189,-38,6660
803,79,193,218,-46,6734
803,148,219,224,1,11198
803,153,228,239,13,11205
803,194,246,254,-1,11198
803,199,311,327,-13,11205
803,7,363,379,-13,6662
803,111,383,394,2,11061
803,116,394,397,1,11066
803,157,399,408,-2,11061
803,1,411,411,46,6703
803,1,411,411,40,6747
803,1,411,411,48,6707
803,48,413,438,-46,6703
803,92,442,466,-40,6747
803,108,470,471,4,11052
803,162,474,482,-1,11066
803,52,482,508,-48,6707
803,1,514,514,44,6698
803,1,514,514,52,6712
