0,0,0,0,0,0
1114,1,0,0,10,9069
1114,1,0,0,59,9100
1114,1,0,0,12,9132
1114,1,0,0,16,9085
1114,1,0,0,4,9158
1114,1,0,0,9,9092
1114,1,0,0,6,9149
1114,1,0,0,15,9091
1114,1,0,0,7,9131
1114,3,17,31,-10,9069
1114,34,33,61,-59,9100
1114,66,63,78,-12,9132
1114,19,82,99,-16,9085
1114,92,102,113,-4,9158
1114,26,118,132,-9,9092
1114,83,133,145,-6,9149
1114,25,148,165,-15,9091
1114,65,168,181,-7,9131
1115,1,0,0,17,9122
1115,1,0,0,19,9138
1115,1,0,0,29,9140
1115,1,0,0,57,9070
1115,56,9,26,-17,9122
1115,72,31,49,-19,9138
1115,74,52,73,-29,9140
1115,4,78,106,-57,9070
1116,1,0,0,27,9148
1116,1,0,0,9,9117
1116,1,0,0,29,9077
1116,1,0,0,24,9161
1116,1,0,0,28,9098
1116,82,11,32,-27,9148
1116,51,35,49,-9,9117
1116,11,51,72,-29,9077
1116,95,75,95,-24,9161
1116,32,96,117,-28,9098
1117,1,0,0,51,9075
1117,1,0,0,9,9146
1117,1,0,0,6,9115
1117,1,0,0,10,9072
1117,1,0,0,49,9121
1117,1,0,0,11,9139
1117,9,14,40,-51,9075
1117,80,44,58,-9,9146
1117,49,60,72,-6,9115
1117,6,79,93,-10,9072
1117,55,95,121,-49,9121
1117,73,124,139,-11,9139
1118,1,0,0,40,9110
1118,1,0,0,40,9126
1118,1,0,0,51,9099
1118,44,4,28,-40,9110
1118,60,30,54,-40,9126
1118,33,58,84,-51,9099
1119,1,0,0,20,9155
1119,1,0,0,12,9109
1119,1,0,0,16,9159
1119,1,0,0,22,9083
1119,1,0,0,33,9124
1119,1,0,0,27,9127
1119,89,8,26,-20,9155
1119,43,31,46,-12,9109
1119,93,49,66,-16,9159
1119,17,68,87,-22,9083
1119,58,88,110,-33,9124
1119,61,111,132,-27,9127
1120,1,0,0,29,9078
1120,1,0,0,26,9154
1120,1,0,0,25,9101
1120,12,2,23,-29,9078
1120,88,24,44,-26,9154
1120,35,45,65,-25,9101
1121,1,0,0,44,9079
1121,1,0,0,40,9118
1121,1,0,0,52,9107
1121,13,8,33,-44,9079
1121,52,34,58,-40,9118
1121,41,59,86,-52,9107
1122,1,0,0,21,9129
1122,1,0,0,15,9086
1122,1,0,0,7,9156
1122,1,0,0,14,9095
1122,1,0,0,5,9153
1122,1,0,0,11,9074
1122,1,0,0,10,9151
1122,1,0,0,14,9160
1122,1,0,0,15,9102
1122,1,0,0,13,9150
1122,63,2,21,-21,9129
1122,20,23,40,-15,9086
1122,90,41,54,-7,9156
1122,29,58,74,-14,9095
1122,87,76,88,-5,9153
1122,8,91,106,-11,9074
1122,85,108,122,-10,9151
1122,94,124,140,-14,9160
1122,36,143,160,-15,9102
1122,84,164,180,-13,9150
1123,1,0,0,4,9108
1123,1,0,0,4,9119
1123,1,0,0,17,9096
1123,1,0,0,36,9114
1123,1,0,0,26,9113
1123,1,0,0,47,9097
1123,42,13,24,-4,9108
1123,53,27,38,-4,9119
1123,30,43,60,-17,9096
1123,48,62,85,-36,9114
1123,47,88,108,-26,9113
1123,31,109,135,-47,9097
1124,1,0,0,29,9084
1124,1,0,0,14,9105
1124,1,0,0,24,9116
1124,1,0,0,55,9090
1124,18,6,27,-29,9084
1124,39,29,45,-14,9105
1124,50,52,72,-24,9116
1124,24,76,103,-55,9090
1125,1,0,0,36,9141
1125,1,0,0,17,9133
1125,75,2,25,-36,9141
1125,67,28,45,-17,9133
1126,1,0,0,32,9071
1126,1,0,0,18,9125
1126,1,0,0,66,9145
1126,5,4,26,-32,9071
1126,59,27,45,-18,9125
1126,79,47,76,-66,9145
1127,1,0,0,61,9089
1127,1,0,0,31,9088
1127,1,0,0,34,9142
1127,23,5,33,-61,9089
1127,22,35,57,-31,9088
1127,76,58,80,-34,9142
1127,1,87,87,58,9136
1127,1,87,87,34,9120
1127,1,87,87,46,9076
1127,70,93,121,-58,9136
1127,54,126,148,-34,9120
1127,10,152,177,-46,9076
1128,1,0,0,34,9157
1128,1,0,0,26,9094
1128,1,0,0,44,9123
1128,1,0,0,35,9106
1128,91,9,31,-34,9157
1128,28,33,53,-26,9094
1128,57,57,82,-44,9123
1128,40,83,106,-35,9106
1130,1,0,0,38,9143
1130,1,0,0,38,9134
1130,1,0,0,29,9111
1130,77,3,26,-38,9143
1130,68,33,56,-38,9134
1130,45,58,79,-29,9111
1131,1,0,0,46,9128
1131,1,0,0,57,9081
1131,62,3,28,-46,9128
1131,15,30,58,-57,9081
1131,1,61,61,38,9144
1131,1,61,61,31,9068
1131,1,61,61,39,9104
1131,1,61,61,30,9147
1131,78,71,94,-38,9144
1131,2,95,117,-31,9068
1131,38,118,142,-39,9104
1131,81,144,165,-30,9147
1132,1,0,0,2,9135
1132,1,0,0,4,9082
1132,1,0,0,21,9080
1132,1,0,0,48,9112
1132,1,0,0,27,9087
1132,1,0,0,1,9073
1132,1,0,0,11,9130
1132,1,0,0,4,9093
1132,1,0,0,2,9152
1132,1,0,0,6,9103
1132,1,0,0,9,9137
1132,69,7,16,-2,9135
1132,16,20,31,-4,9082
1132,14,35,54,-21,9080
1132,46,56,82,-48,9112
1132,21,83,104,-27,9087
1132,7,115,123,-1,9073
1132,64,126,141,-11,9130
1132,27,145,156,-4,9093
1132,86,159,168,-2,9152
1132,37,172,184,-6,9103
1132,71,188,202,-9,9137
