0,0,0,0,0,0
299,1,0,0,55,5154
299,1,0,0,60,5148
299,26,5,32,-55,5154
299,20,42,70,-60,5148
299,1,78,78,74,5175
299,47,82,113,-74,5175
299,1,117,117,97,5171
299,43,127,162,-97,5171
299,1,172,172,94,5142
299,14,180,214,-94,5142
299,206,215,231,1,11154
299,118,233,234,1,9988
299,116,235,246,2,9986
299,191,247,258,3,11139
299,224,266,274,-1,9988
299,123,282,284,2,9994
299,312,286,294,-1,11154
299,222,297,306,-2,9986
299,137,311,323,1,10008
299,297,324,334,-3,11139
299,243,335,343,-1,10008
299,194,344,366,1,11142
299,229,368,377,-2,9994
299,300,379,387,-1,11142
299,155,395,410,7,10042
299,207,414,433,2,11158
299,201,438,455,1,11149
299,261,457,470,-7,10042
299,307,474,482,-1,11149
299,313,491,500,-2,11158
299,208,506,519,2,11159
299,314,602,611,-2,11159
300,1,0,0,65,5172
300,1,0,0,29,5170
300,1,0,0,30,5178
300,44,1,30,-65,5172
300,42,37,58,-29,5170
300,50,61,82,-30,5178
300,1,89,89,46,5163
300,1,89,89,77,5141
300,35,95,120,-46,5163
300,13,127,158,-77,5141
300,1,162,162,91,5140
300,1,162,162,43,5173
300,12,172,206,-91,5140
300,210,218,218,2,11161
300,316,226,235,-2,11161
300,192,238,246,5,11140
300,298,254,266,-5,11140
300,152,270,276,1,10037
300,258,279,287,-1,10037
300,141,293,298,1,10015
300,128,304,305,2,9999
300,45,308,333,-43,5173
300,247,341,349,-1,10015
300,234,360,369,-2,9999
300,176,388,388,2,10072
300,1,397,397,99,5162
300,1,397,397,24,5138
300,34,401,436,-99,5162
300,282,451,460,-2,10072
300,10,476,496,-24,5138
300,1,500,500,50,5179
300,1,500,500,61,5144
300,51,508,534,-50,5179
300,16,539,567,-61,5144
300,167,577,590,2,10054
300,273,595,604,-2,10054
300,153,607,608,1,10038
300,147,610,612,8,10029
300,253,614,627,-8,10029
300,259,640,648,-1,10038
301,2,0,0,67,3798
301,2,0,0,48,3746
301,107,5,35,-67,3798
301,55,43,69,-48,3746
301,2,72,72,32,3795
301,2,72,72,78,3770
301,104,80,102,-32,3795
301,79,109,140,-78,3770
301,2,146,146,66,3761
301,2,146,146,34,3759
301,70,153,182,-66,3761
301,68,187,209,-34,3759
301,112,224,241,1,9974
301,196,243,245,4,11144
301,302,248,259,-4,11144
301,171,271,277,2,10058
301,173,277,293,2,10060
301,279,294,303,-2,10060
301,218,314,322,-1,9974
301,174,333,337,2,10061
301,277,338,347,-2,10058
301,2,359,359,62,3782
301,2,359,359,65,3757
301,91,361,390,-62,3782
301,280,404,413,-2,10061
301,148,418,419,13,10030
301,217,423,430,2,12256
301,323,434,443,-2,12256
301,254,445,461,-13,10030
301,66,467,496,-65,3757
301,186,505,515,2,11134
301,180,515,549,1,11127
301,286,551,559,-1,11127
301,292,561,570,-2,11134
301,215,580,581,1,12173
301,321,830,838,-1,12173
302,1,0,0,42,5169
302,1,0,0,50,5149
302,1,0,0,28,5143
