0,0,0,0,0,0
605,1,0,0,17,4825
605,1,0,0,9,4759
605,1,0,0,54,4785
605,1,0,0,6,4823
605,1,0,0,22,4832
605,1,0,0,27,4794
605,82,4,21,-17,4825
605,16,29,43,-9,4759
605,42,45,72,-54,4785
605,80,74,86,-6,4823
605,89,87,106,-22,4832
605,51,110,131,-27,4794
606,1,0,0,28,4780
606,1,0,0,19,4769
606,1,0,0,20,4771
606,1,0,0,26,4818
606,1,0,0,19,4755
606,1,0,0,11,4792
606,1,0,0,5,4749
606,37,5,26,-28,4780
606,26,30,48,-19,4769
606,28,53,71,-20,4771
606,75,74,94,-26,4818
606,12,96,114,-19,4755
606,49,116,131,-11,4792
606,6,142,154,-5,4749
606,1,156,156,16,4833
606,1,156,156,41,4815
606,1,156,156,22,4828
606,1,156,156,22,4801
606,1,156,156,20,4768
606,1,156,156,10,4798
606,90,163,180,-16,4833
606,72,182,206,-41,4815
606,85,209,228,-22,4828
606,58,230,249,-22,4801
606,25,250,268,-20,4768
606,55,271,285,-10,4798
607,1,0,0,28,4763
607,1,0,0,42,4834
607,1,0,0,35,4813
607,1,0,0,29,4775
607,20,6,27,-28,4763
607,91,34,58,-42,4834
607,70,60,83,-35,4813
607,32,85,106,-29,4775
607,1,116,116,15,4781
607,1,116,116,28,4820
607,1,116,116,39,4752
607,1,116,116,17,4790
607,1,116,116,40,4764
607,38,119,136,-15,4781
607,77,139,160,-28,4820
607,9,165,189,-39,4752
607,47,193,210,-17,4790
607,21,212,236,-40,4764
608,1,0,0,10,4758
608,1,0,0,14,4809
608,1,0,0,44,4786
608,1,0,0,7,4797
608,1,0,0,11,4806
608,1,0,0,21,4753
608,1,0,0,8,4805
608,1,0,0,11,4817
608,1,0,0,6,4779
608,15,8,22,-10,4758
608,66,25,41,-14,4809
608,43,46,71,-44,4786
608,54,76,89,-7,4797
608,63,91,106,-11,4806
608,10,109,128,-21,4753
608,62,131,144,-8,4805
608,74,150,165,-11,4817
608,36,167,179,-6,4779
608,1,188,188,19,4789
608,1,188,188,27,4822
608,46,190,208,-19,4789
608,79,211,232,-27,4822
608,1,237,237,96,4793
608,1,237,237,13,4754
608,1,237,237,8,4767
608,1,237,237,18,4836
608,50,253,287,-96,4793
608,11,292,308,-13,4754
608,24,311,324,-8,4767
608,93,328,346,-18,4836
608,1,353,353,37,4751
608,1,353,353,12,4824
608,1,353,353,17,4746
608,1,353,353,12,4829
608,1,353,353,15,4766
608,1,353,353,21,4831
608,8,360,383,-37,4751
608,81,389,404,-12,4824
608,3,407,424,-17,4746
608,86,427,442,-12,4829
608,23,446,463,-15,4766
608,88,465,484,-21,4831
609,1,0,0,34,4835
609,1,0,0,80,4807
609,92,7,29,-34,4835
609,64,36,68,-80,4807
610,1,0,0,15,4811
610,1,0,0,19,4777
610,1,0,0,15,4791
610,1,0,0,82,4784
610,68,6,23,-15,4811
610,34,27,45,-19,4777
610,48,48,65,-15,4791
610,41,70,102,-82,4784
611,1,0,0,20,4830
611,1,0,0,33,4765
611,1,0,0,3,4783
611,1,0,0,4,4803
611,87,4,22,-20,4830
611,22,30,52,-33,4765
611,40,55,65,-3,4783
611,60,71,82,-4,4803
612,1,0,0,20,4821
612,1,0,0,13,4761
612,1,0,0,22,4804
612,1,0,0,33,4826
612,1,0,0,12,4827
612,78,1,19,-20,4821
612,18,23,39,-13,4761
612,61,40,59,-22,4804
612,83,61,83,-33,4826
612,84,86,101,-12,4827
612,1,104,104,47,4762
612,1,104,104,18,4778
612,1,104,104,14,4757
612,1,104,104,28,4799
612,1,104,104,28,4770
612,19,108,134,-47,4762
612,35,138,156,-18,4778
612,14,158,174,-14,4757
612,56,176,197,-28,4799
612,27,200,221,-28,4770
613,2,0,0,35,1586
613,2,0,0,71,1583
613,2,0,0,30,1574
613,118,10,33,-35,1586
613,115,35,65,-71,1583
613,106,70,91,-30,1574
613,2,99,99,17,1672
613,2,99,99,7,1595
613,2,99,99,23,1675
613,2,99,99,22,1683
613,2,99,99,31,1580
613,2,99,99,23,1659
613,204,109,126,-17,1672
