0,0,0,0,0,0
499,1,0,0,24,9179
499,1,0,0,39,9212
499,1,0,0,75,9193
499,5,7,27,-24,9179
499,38,31,55,-39,9212
499,19,56,87,-75,9193
500,1,0,0,21,9191
500,1,0,0,40,9198
500,1,0,0,69,9203
500,17,7,26,-21,9191
500,24,28,52,-40,9198
500,29,54,84,-69,9203
501,1,0,0,12,9199
501,1,0,0,19,9214
501,1,0,0,54,9205
501,1,0,0,45,9177
501,25,3,18,-12,9199
501,40,24,42,-19,9214
501,31,44,71,-54,9205
501,3,74,99,-45,9177
502,1,0,0,18,9194
502,1,0,0,15,9180
502,1,0,0,10,9209
502,1,0,0,36,9200
502,1,0,0,48,9184
502,20,2,20,-18,9194
502,6,23,40,-15,9180
502,35,44,58,-10,9209
502,26,63,86,-36,9200
502,10,88,114,-48,9184
503,1,0,0,23,9187
503,1,0,0,46,9197
503,1,0,0,11,9207
503,1,0,0,10,9204
503,1,0,0,12,9189
503,1,0,0,27,9188
503,13,4,23,-23,9187
503,23,26,51,-46,9197
503,33,58,73,-11,9207
503,30,75,89,-10,9204
503,15,91,106,-12,9189
503,14,109,130,-27,9188
504,1,0,0,14,9213
504,1,0,0,37,9192
504,1,0,0,57,9181
504,1,0,0,19,9211
504,39,12,28,-14,9213
504,18,32,55,-37,9192
504,7,61,89,-57,9181
504,37,95,113,-19,9211
504,1,127,127,38,9202
504,1,127,127,39,9196
504,1,127,127,40,9178
504,1,127,127,20,9210
504,28,134,157,-38,9202
504,22,165,189,-39,9196
504,4,195,219,-40,9178
504,36,223,241,-20,9210
504,1,250,250,26,9186
504,1,250,250,44,9201
504,1,250,250,69,9183
504,12,255,275,-26,9186
504,216,288,291,2,11041
504,266,295,304,-2,11041
504,27,315,340,-44,9201
504,9,348,378,-69,9183
504,1,390,390,28,9182
504,1,390,390,61,9206
504,1,390,390,45,9208
504,8,398,419,-28,9182
504,32,421,449,-61,9206
504,34,451,476,-45,9208
504,1,482,482,24,9190
504,1,482,482,36,9185
504,1,482,482,78,9195
504,16,495,515,-24,9190
504,11,517,540,-36,9185
504,21,544,575,-78,9195
504,233,578,578,2,12178
504,283,580,589,-2,12178
504,227,610,613,3,11121
504,277,617,627,-3,11121
505,2,0,0,48,2010
