0,0,0,0,0,0
277,1,0,0,13,7567
277,1,0,0,38,7529
277,1,0,0,22,7560
277,1,0,0,50,7544
277,43,10,26,-13,7567
277,5,32,55,-38,7529
277,36,58,77,-22,7560
277,20,81,107,-50,7544
277,1,122,122,64,7537
277,1,122,122,59,7532
277,13,131,160,-64,7537
277,8,163,191,-59,7532
277,1,197,197,44,7566
277,1,197,197,42,7556
277,1,197,197,41,7542
277,1,197,197,11,7552
277,42,199,224,-44,7566
277,32,226,250,-42,7556
277,145,266,267,2,11296
277,18,282,306,-41,7542
277,28,310,325,-11,7552
277,143,337,338,1,11294
277,159,338,347,-2,11296
277,157,347,355,-1,11294
278,1,0,0,12,7555
278,1,0,0,29,7541
278,1,0,0,50,7545
278,1,0,0,34,7527
278,1,0,0,14,7558
278,31,3,18,-12,7555
278,17,20,41,-29,7541
278,21,46,72,-50,7545
278,3,80,102,-34,7527
278,34,105,121,-14,7558
278,1,126,126,47,7562
278,1,126,126,2,7539
278,1,126,126,9,7565
278,1,126,126,30,7534
278,38,127,153,-47,7562
278,15,156,165,-2,7539
278,41,168,182,-9,7565
278,10,186,207,-30,7534
279,1,0,0,15,7557
279,1,0,0,10,7547
279,1,0,0,19,7528
279,1,0,0,10,7548
279,1,0,0,20,7561
279,1,0,0,24,7538
279,1,0,0,31,7559
279,33,6,23,-15,7557
279,23,27,41,-10,7547
279,4,45,63,-19,7528
279,24,67,81,-10,7548
279,37,86,104,-20,7561
279,14,106,126,-24,7538
279,35,130,152,-31,7559
280,1,0,0,44,7530
280,1,0,0,39,7543
280,1,0,0,29,7554
280,6,1,26,-44,7530
280,19,28,52,-39,7543
280,30,54,75,-29,7554
281,1,0,0,19,7563
281,1,0,0,28,7535
281,1,0,0,37,7546
281,1,0,0,11,7531
281,1,0,0,29,7536
281,1,0,0,3,7564
281,39,6,24,-19,7563
281,11,27,48,-28,7535
281,22,52,75,-37,7546
281,7,79,94,-11,7531
281,12,99,120,-29,7536
281,40,123,133,-3,7564
282,1,0,0,14,7550
282,1,0,0,18,7533
282,1,0,0,30,7540
282,1,0,0,10,7549
282,1,0,0,12,7553
282,1,0,0,49,7551
282,26,4,20,-14,7550
282,9,23,41,-18,7533
282,16,44,65,-30,7540
282,25,69,83,-10,7549
282,29,86,101,-12,7553
282,27,104,130,-49,7551
283,2,0,0,11,3064
283,2,0,0,25,3107
283,2,0,0,36,3092
283,2,0,0,42,3060
283,84,13,28,-11,3064
283,127,30,50,-25,3107
283,112,52,75,-36,3092
283,80,78,102,-42,3060
283,2,114,114,48,3028
283,2,114,114,63,3043
283,48,119,145,-48,3028
283,63,146,175,-63,3043
283,2,180,180,31,3087
283,2,180,180,32,3073
283,2,180,180,30,3037
283,2,180,180,16,3095
283,2,180,180,26,3106
283,107,190,212,-31,3087
283,93,215,237,-32,3073
283,57,238,259,-30,3037
283,115,263,280,-16,3095
283,126,281,301,-26,3106
283,2,304,304,51,3075
283,2,304,304,72,3031
283,95,322,348,-51,3075
283,51,349,379,-72,3031
284,2,0,0,83,3045
284,2,0,0,45,3102
284,2,0,0,10,3074
284,65,10,42,-83,3045
284,122,46,71,-45,3102
284,94,74,88,-10,3074
284,2,94,94,57,3058
284,2,94,94,69,3059
284,2,94,94,12,3105
284,78,112,140,-57,3058
284,79,144,174,-69,3059
284,125,176,191,-12,3105
285,2,0,0,11,3053
285,2,0,0,54,3036
285,2,0,0,12,3088
285,2,0,0,57,3079
285,73,11,26,-11,3053
285,56,34,61,-54,3036
285,108,65,80,-12,3088
285,99,92,120,-57,3079
285,2,125,125,89,3029
285,2,125,125,38,3114
285,49,134,167,-89,3029
285,134,170,193,-38,3114
285,2,205,205,14,3086
285,2,205,205,36,3080
285,2,205,205,45,3076
285,2,205,205,42,3044
285,106,214,230,-14,3086
285,149,237,237,1,12437
285,100,239,262,-36,3080
285,163,264,272,-1,12437
285,96,274,299,-45,3076
285,64,301,325,-42,3044
285,2,336,336,46,3056
285,2,336,336,49,3041
285,2,336,336,41,3083
285,76,351,376,-46,3056
285,140,381,381,2,10156
285,146,381,385,1,12434
285,160,386,394,-1,12434
285,154,396,405,-2,10156
285,138,408,408,1,10154
285,61,409,435,-49,3041
285,141,436,444,1,10157
285,152,445,453,-1,10154
285,142,454,458,1,10158
285,103,461,485,-41,3083
285,156,488,496,-1,10158
285,139,496,500,1,10155
285,153,500,508,-1,10155
285,155,510,518,-1,10157
285,147,519,525,1,12435
285,161,525,533,-1,12435
286,2,0,0,19,3039
286,2,0,0,60,3070
286,2,0,0,15,3068
286,59,4,22,-19,3039
286,90,24,52,-60,3070
286,88,55,72,-15,3068
286,2,74,74,60,3062
286,2,74,74,41,3027
286,2,74,74,11,3094
286,2,74,74,2,3085
286,2,74,74,19,3066
