0,0,0,0,0,0
124,1,0,0,50,6244
124,1,0,0,59,6259
124,14,5,31,-50,6244
124,29,34,62,-59,6259
124,1,66,66,52,6243
124,1,66,66,84,6252
124,13,71,98,-52,6243
124,22,99,131,-84,6252
124,1,137,137,75,6240
124,10,139,170,-75,6240
124,1,172,172,68,6247
124,1,172,172,68,6257
124,17,175,205,-68,6247
124,27,206,236,-68,6257
124,1,240,240,9,6234
124,1,240,240,79,6261
124,4,244,258,-9,6234
124,31,260,292,-79,6261
124,55,297,297,1,10993
124,1,298,298,83,6235
124,5,300,332,-83,6235
124,1,334,334,73,6237
124,1,334,334,42,6239
124,7,336,367,-73,6237
124,69,367,375,-1,10993
124,9,377,401,-42,6239
124,1,401,401,81,6246
124,16,404,436,-81,6246
124,1,439,439,69,6249
124,1,439,439,57,6233
124,19,441,471,-69,6249
124,3,473,501,-57,6233
124,1,503,503,76,6236
124,1,503,503,28,6262
124,6,508,539,-76,6236
124,52,542,544,1,9857
124,32,545,566,-28,6262
124,66,570,578,-1,9857
125,1,0,0,73,6263
125,33,5,36,-73,6263
125,1,41,41,88,6238
125,8,47,80,-88,6238
125,1,86,86,96,6256
125,26,88,122,-96,6256
125,1,124,124,81,6241
125,11,128,160,-81,6241
125,1,164,164,75,6250
125,20,166,197,-75,6250
125,1,199,199,66,6245
125,15,204,233,-66,6245
125,53,237,238,1,9860
125,57,244,251,2,9879
125,67,253,261,-1,9860
125,71,266,275,-2,9879
126,2,0,0,71,5910
126,50,4,34,-71,5910
126,2,38,38,82,5894
126,34,41,73,-82,5894
126,2,76,76,62,5902
126,2,76,76,49,5900
126,42,78,107,-62,5902
126,40,109,135,-49,5900
126,2,137,137,60,5904
126,2,137,137,80,5897
126,44,138,166,-60,5904
126,37,167,199,-80,5897
126,2,201,201,89,5896
126,36,204,237,-89,5896
126,2,240,240,57,5908
126,2,240,240,71,5901
126,48,243,271,-57,5908
126,41,272,302,-71,5901
126,56,305,305,4,9878
126,2,307,307,97,5907
126,47,310,345,-97,5907
126,70,349,360,-4,9878
126,2,365,365,91,5895
126,35,366,400,-91,5895
126,2,401,401,98,5898
126,38,403,438,-98,5898
126,2,440,440,92,5905
126,45,441,475,-92,5905
126,2,476,476,86,5903
126,43,480,513,-86,5903
126,2,517,517,82,5911
126,51,518,550,-82,5911
126,2,551,551,61,5906
126,2,551,551,74,5909
126,46,553,581,-61,5906
126,58,582,582,3,11009
126,61,582,586,3,11012
126,75,590,600,-3,11012
126,49,600,631,-74,5909
126,2,633,633,52,5899
126,39,635,662,-52,5899
126,72,667,677,-3,11009
127,1,0,0,80,6248
127,1,0,0,51,6255
127,18,4,36,-80,6248
127,25,37,63,-51,6255
127,1,66,66,68,6251
127,1,66,66,51,6260
127,21,70,100,-68,6251
127,30,102,128,-51,6260
127,1,134,134,44,6254
127,1,134,134,25,6253
127,24,136,161,-44,6254
127,23,162,182,-25,6253
127,1,184,184,86,6242
127,1,184,184,43,6258
127,12,187,220,-86,6242
127,63,225,227,3,12153
127,64,227,239,1,12154
127,65,239,240,6,12155
127,54,251,251,1,10990
127,68,254,262,-1,10990
127,78,262,270,-1,12154
127,60,282,282,1,11011
127,62,282,289,3,12152
127,76,290,300,-3,12152
127,77,308,318,-3,12153
127,79,322,334,-6,12155
127,74,347,355,-1,11011
127,59,362,363,2,11010
127,28,368,393,-43,6258
127,73,404,413,-2,11010
