0,0,0,0,0,0
548,2,0,0,10,582
548,2,0,0,11,523
548,2,0,0,32,545
548,2,0,0,66,539
548,95,5,19,-10,582
548,36,44,59,-11,523
548,58,69,91,-32,545
548,52,118,147,-66,539
548,2,150,150,32,557
548,70,161,183,-32,557
548,142,207,228,1,9339
548,155,228,236,1,9352
548,128,236,236,1,9325
548,283,243,251,-1,9352
548,270,256,264,-1,9339
548,256,270,278,-1,9325
548,132,279,311,1,9329
548,156,311,316,1,9353
548,130,316,317,1,9327
548,258,324,332,-1,9327
548,284,332,340,-1,9353
548,260,348,356,-1,9329
548,154,357,371,1,9351
548,282,546,554,-1,9351
549,2,0,0,38,613
549,2,0,0,30,600
549,2,0,0,18,522
549,2,0,0,43,566
549,2,0,0,9,554
549,126,22,45,-38,613
549,113,46,67,-30,600
549,35,87,105,-18,522
549,79,129,154,-43,566
549,67,176,190,-9,554
549,200,214,214,2,9397
549,199,214,222,1,9396
549,328,224,233,-2,9397
549,327,237,245,-1,9396
549,177,250,250,1,9374
549,163,251,251,1,9360
549,160,251,256,1,9357
549,244,272,272,1,10577
549,238,272,272,4,9443
549,219,287,287,3,9416
549,168,289,289,1,9365
549,183,290,295,6,9380
549,288,417,425,-1,9357
549,305,425,433,-1,9374
549,296,433,441,-1,9365
549,372,441,449,-1,10577
549,366,449,460,-4,9443
549,311,460,472,-6,9380
549,291,598,606,-1,9360
549,347,606,616,-3,9416
550,2,0,0,61,538
550,2,0,0,18,559
550,2,0,0,23,596
550,51,10,38,-61,538
550,72,65,83,-18,559
550,109,117,136,-23,596
550,140,169,228,1,9337
550,268,396,404,-1,9337
550,230,567,575,2,9427
550,358,578,587,-2,9427
550,134,595,597,1,9331
550,194,598,600,1,9391
550,139,601,603,3,9336
550,157,603,605,1,9354
550,228,611,611,1,9425
550,223,613,615,1,9420
550,133,619,623,1,9330
550,225,629,629,2,9422
550,285,633,641,-1,9354
550,322,641,649,-1,9391
550,267,654,664,-3,9336
550,261,667,675,-1,9330
550,262,676,684,-1,9331
550,356,690,698,-1,9425
550,351,701,709,-1,9420
550,353,713,722,-2,9422
551,1,0,0,37,8595
551,1,0,0,23,8594
551,1,0,0,7,8604
551,1,0,0,15,8586
551,1,0,0,14,8593
551,1,0,0,18,8608
551,13,11,34,-37,8595
551,12,43,62,-23,8594
551,22,73,86,-7,8604
551,4,89,106,-15,8586
551,11,112,128,-14,8593
551,26,133,151,-18,8608
551,1,164,164,50,8597
551,1,164,164,51,8609
551,15,168,194,-50,8597
551,27,210,236,-51,8609
551,206,238,238,1,9403
551,334,339,347,-1,9403
551,252,422,474,1,11708
551,380,477,485,-1,11708
551,251,487,487,1,11707
551,242,487,502,1,10575
551,379,508,516,-1,11707
551,370,516,524,-1,10575
552,1,0,0,65,8601
552,1,0,0,40,8598
552,19,1,30,-65,8601
552,16,32,56,-40,8598
552,1,57,57,69,8603
552,1,57,57,14,8607
552,1,57,57,21,8605
552,1,57,57,29,8589
552,21,66,96,-69,8603
552,25,104,120,-14,8607
552,23,125,144,-21,8605
552,7,155,176,-29,8589
552,1,181,181,22,8585
552,1,181,181,8,8588
552,1,181,181,16,8590
552,1,181,181,54,8592
552,1,181,181,37,8599
552,3,189,208,-22,8585
552,240,243,255,4,10572
552,235,257,257,1,9440
552,368,259,270,-4,10572
552,363,278,286,-1,9440
552,248,294,294,3,11704
552,249,294,295,2,11705
552,376,296,306,-3,11704
552,377,310,319,-2,11705
552,6,374,387,-8,8588
552,8,391,408,-16,8590
552,10,432,459,-54,8592
552,17,467,490,-37,8599
552,215,494,497,1,9412
552,221,499,522,1,9418
552,343,524,532,-1,9412
552,141,533,534,2,9338
552,349,661,669,-1,9418
552,269,669,678,-2,9338
553,1,0,0,40,8596
553,1,0,0,47,8587
553,1,0,0,32,8600
553,14,8,32,-40,8596
553,5,44,70,-47,8587
553,18,75,97,-32,8600
553,1,109,109,43,8591
553,1,109,109,20,8610
553,1,109,109,28,8606
553,1,109,109,18,8602
553,9,113,138,-43,8591
553,28,149,167,-20,8610
553,24,174,195,-28,8606
553,224,199,210,1,9421
553,20,210,228,-18,8602
553,145,232,247,1,9342
553,352,247,255,-1,9421
553,192,256,262,1,9389
553,273,610,618,-1,9342
553,320,618,626,-1,9389
554,2,0,0,13,577
554,2,0,0,68,541
554,2,0,0,48,599
554,2,0,0,1,598
554,90,15,31,-13,577
554,54,46,76,-68,541
554,112,95,121,-48,599
554,111,143,151,-1,598
554,2,169,169,18,589
554,2,169,169,38,610
554,2,169,169,22,558
554,2,169,169,3,534
554,2,169,169,27,590
554,102,184,202,-18,589
554,123,219,242,-38,610
554,71,249,268,-22,558
554,47,286,296,-3,534
554,162,322,327,1,9359
554,290,331,339,-1,9359
554,167,343,343,6,9364
554,152,344,348,1,9349
554,216,350,352,1,9413
554,280,356,364,-1,9349
554,210,367,375,1,9407
554,208,376,377,1,9405
554,344,378,386,-1,9413
554,149,387,393,2,9346
554,336,399,407,-1,9405
554,295,414,426,-6,9364
554,277,427,436,-2,9346
554,201,438,449,2,9398
554,213,449,451,1,9410
554,338,456,464,-1,9407
554,103,471,492,-27,590
554,146,505,508,1,9343
554,158,508,508,1,9355
554,329,509,518,-2,9398
554,286,519,527,-1,9355
554,341,534,542,-1,9410
554,274,546,554,-1,9343
554,129,558,563,1,9326
554,137,563,571,3,9334
554,131,571,580,1,9328
554,257,581,589,-1,9326
554,143,589,589,3,9340
554,144,589,599,3,9341
554,265,600,610,-3,9334
554,171,611,614,1,9368
