0,0,0,0,0,0
565,1,0,0,59,7319
565,1,0,0,74,7321
565,45,7,35,-59,7319
565,47,39,70,-74,7321
565,1,76,76,44,7299
565,1,76,76,87,7322
565,25,77,102,-44,7299
565,48,103,136,-87,7322
565,1,136,136,59,7313
565,1,136,136,51,7293
565,1,136,136,16,7305
565,39,140,168,-59,7313
565,19,175,201,-51,7293
565,31,202,219,-16,7305
565,187,241,246,2,12252
565,119,261,267,2,9863
565,267,268,277,-2,9863
565,152,278,285,2,12137
565,133,285,291,3,10994
565,300,292,301,-2,12137
565,281,302,312,-3,10994
565,335,329,338,-2,12252
565,1,359,359,86,7283
565,9,365,398,-86,7283
565,149,405,409,1,12132
565,297,470,478,-1,12132
566,1,0,0,47,7325
566,1,0,0,86,7314
566,51,4,30,-47,7325
566,40,32,65,-86,7314
566,1,68,68,67,7297
566,1,68,68,67,7286
566,23,73,103,-67,7297
566,12,104,134,-67,7286
566,1,140,140,83,7316
566,42,143,175,-83,7316
566,1,178,178,66,7304
566,1,178,178,57,7296
566,30,180,209,-66,7304
566,171,230,230,2,11186
566,175,230,231,3,11190
566,205,236,240,2,12273
566,236,245,250,5,12317
566,319,257,266,-2,11186
566,209,269,275,3,12277
566,353,278,287,-2,12273
566,323,301,311,-3,11190
566,170,320,328,3,11185
566,384,332,344,-5,12317
566,318,346,356,-3,11185
566,357,358,368,-3,12277
566,234,372,391,6,12315
566,382,401,413,-6,12315
566,189,418,418,3,12254
566,201,419,424,2,12269
566,337,425,435,-3,12254
566,349,441,450,-2,12269
566,22,460,488,-57,7296
566,154,489,496,2,12139
566,136,496,499,2,10997
566,284,500,509,-2,10997
566,302,555,564,-2,12139
567,1,0,0,94,7298
567,24,8,42,-94,7298
567,1,50,50,77,7279
567,5,52,83,-77,7279
567,1,85,85,77,7288
567,1,85,85,45,7327
567,14,87,118,-77,7288
567,53,121,146,-45,7327
567,1,151,151,94,7300
567,26,157,191,-94,7300
567,211,209,211,1,12279
567,193,212,218,1,12260
567,225,221,224,2,12298
567,159,224,226,1,11164
567,218,228,235,2,12286
567,212,236,238,1,12280
567,359,239,247,-1,12279
567,228,256,256,11,12306
567,373,265,274,-2,12298
567,366,276,285,-2,12286
567,307,287,295,-1,11164
567,341,299,307,-1,12260
567,360,312,320,-1,12280
567,240,323,323,4,12321
567,173,323,326,5,11188
567,376,333,348,-11,12306
567,321,352,364,-5,11188
567,165,371,374,1,11178
567,196,383,384,2,12264
567,388,388,399,-4,12321
567,223,402,409,1,12294
567,174,413,413,3,11189
567,344,417,426,-2,12264
567,227,436,441,8,12305
567,313,452,460,-1,11178
567,322,473,483,-3,11189
567,371,486,494,-1,12294
567,375,502,515,-8,12305
567,246,521,521,2,12328
567,394,581,590,-2,12328
568,1,0,0,59,7307
568,33,1,29,-59,7307
568,1,30,30,90,7310
568,36,35,68,-90,7310
568,1,73,73,88,7303
568,1,73,73,43,7324
568,29,75,108,-88,7303
568,50,110,135,-43,7324
568,1,137,137,51,7323
568,1,137,137,78,7320
568,49,140,166,-51,7323
568,46,172,203,-78,7320
568,164,221,224,12,11173
568,312,226,241,-12,11173
568,231,245,254,3,12311
568,379,260,270,-3,12311
568,206,284,291,2,12274
568,239,296,304,3,12320
568,168,304,317,7,11183
568,354,324,333,-2,12274
568,217,336,339,1,12285
568,192,341,353,9,12259
568,160,356,356,1,11165
568,340,359,373,-9,12259
568,308,380,388,-1,11165
568,387,390,400,-3,12320
568,316,403,416,-7,11183
568,365,421,429,-1,12285
568,237,435,440,6,12318
568,241,440,448,8,12322
568,389,457,470,-8,12322
568,385,470,482,-6,12318
569,1,0,0,55,7282
569,1,0,0,56,7318
569,8,3,30,-55,7282
569,44,32,59,-56,7318
569,1,64,64,74,7278
569,4,67,98,-74,7278
569,1,101,101,99,7290
569,16,104,139,-99,7290
569,1,142,142,68,7292
569,18,148,178,-68,7292
569,1,184,184,89,7294
