0,0,0,0,0,0
242,1,0,0,10,8428
242,1,0,0,17,8433
242,1,0,0,71,8436
242,1,0,0,24,8444
242,14,3,17,-10,8428
242,19,20,37,-17,8433
242,22,39,69,-71,8436
242,30,73,93,-24,8444
242,1,96,96,26,8437
242,1,96,96,18,8438
242,1,96,96,35,8422
242,1,96,96,10,8443
242,1,96,96,3,8434
242,1,96,96,14,8446
242,1,96,96,26,8430
242,23,99,119,-26,8437
242,24,124,142,-18,8438
242,8,145,168,-35,8422
242,29,170,184,-10,8443
242,20,188,198,-3,8434
242,32,200,216,-14,8446
242,16,218,238,-26,8430
243,1,0,0,51,8431
243,1,0,0,57,8420
243,1,0,0,29,8439
243,17,3,29,-51,8431
243,6,36,64,-57,8420
243,25,66,87,-29,8439
243,1,93,93,43,8421
243,1,93,93,40,8441
243,1,93,93,55,8417
243,7,98,123,-43,8421
243,27,130,154,-40,8441
243,3,156,183,-55,8417
243,1,187,187,53,8432
243,1,187,187,31,8423
243,18,189,216,-53,8432
243,9,218,240,-31,8423
243,1,242,242,82,8450
243,1,242,242,19,8435
243,1,242,242,32,8424
243,36,245,277,-82,8450
243,21,281,299,-19,8435
243,10,301,323,-32,8424
243,1,328,328,16,8442
243,1,328,328,16,8452
243,1,328,328,7,8448
243,1,328,328,11,8429
243,1,328,328,15,8445
243,1,328,328,9,8419
243,1,328,328,45,8425
243,1,328,328,19,8449
243,28,332,349,-16,8442
243,38,351,368,-16,8452
243,34,370,383,-7,8448
243,15,385,400,-11,8429
243,31,404,421,-15,8445
243,5,426,440,-9,8419
243,11,445,470,-45,8425
243,35,472,490,-19,8449
243,1,501,501,74,8418
243,1,501,501,39,8427
243,1,501,501,25,8447
243,4,509,540,-74,8418
243,13,543,567,-39,8427
243,33,571,591,-25,8447
244,1,0,0,28,8451
244,1,0,0,27,8440
244,1,0,0,62,8426
244,37,6,27,-28,8451
244,26,29,50,-27,8440
244,12,52,81,-62,8426
245,2,0,0,23,7848
245,2,0,0,18,7812
245,2,0,0,24,7794
245,2,0,0,22,7835
245,2,0,0,35,7838
245,94,4,23,-23,7848
245,58,26,44,-18,7812
245,40,47,67,-24,7794
245,81,70,89,-22,7835
245,84,91,114,-35,7838
245,2,115,115,36,7832
245,2,115,115,29,7813
245,2,115,115,26,7830
245,2,115,115,39,7849
245,78,131,154,-36,7832
245,59,161,182,-29,7813
245,76,188,208,-26,7830
245,95,209,233,-39,7849
246,2,0,0,7,7806
246,2,0,0,13,7833
246,2,0,0,14,7842
246,2,0,0,11,7834
246,2,0,0,18,7818
246,2,0,0,24,7811
246,2,0,0,23,7799
246,2,0,0,14,7816
246,52,7,20,-7,7806
246,79,25,41,-13,7833
246,88,42,58,-14,7842
246,80,61,76,-11,7834
246,64,80,98,-18,7818
246,57,100,120,-24,7811
246,45,125,144,-23,7799
246,62,147,163,-14,7816
246,2,164,164,47,7805
246,2,164,164,81,7827
246,51,178,204,-47,7805
246,73,205,237,-81,7827
247,2,0,0,12,7807
247,2,0,0,36,7826
247,2,0,0,15,7802
247,2,0,0,13,7814
247,2,0,0,43,7804
247,53,5,20,-12,7807
247,72,28,51,-36,7826
247,48,53,70,-15,7802
247,60,74,90,-13,7814
247,50,96,121,-43,7804
247,2,127,127,48,7819
247,2,127,127,22,7803
247,2,127,127,36,7825
247,2,127,127,22,7815
247,65,134,160,-48,7819
247,49,163,182,-22,7803
247,71,187,210,-36,7825
247,61,212,231,-22,7815
247,2,239,239,24,7798
247,2,239,239,13,7817
247,2,239,239,42,7843
247,2,239,239,38,7801
247,2,239,239,13,7836
247,44,259,279,-24,7798
247,63,288,304,-13,7817
247,89,308,332,-42,7843
247,47,335,358,-38,7801
247,82,374,390,-13,7836
247,2,400,400,25,7821
247,2,400,400,13,7845
247,2,400,400,29,7808
247,2,400,400,41,7841
247,2,400,400,15,7800
247,67,403,423,-25,7821
247,91,433,449,-13,7845
247,54,452,473,-29,7808
247,87,476,500,-41,7841
247,46,507,524,-15,7800
247,2,535,535,47,7831
247,2,535,535,46,7797
247,2,535,535,25,7850
247,77,542,568,-47,7831
247,97,570,571,1,9430
247,43,572,597,-46,7797
247,98,597,605,-1,9430
247,96,607,627,-25,7850
248,2,0,0,46,7822
248,2,0,0,22,7795
248,2,0,0,23,7844
248,2,0,0,9,7810
248,2,0,0,7,7840
248,2,0,0,9,7846
248,2,0,0,15,7824
248,68,15,40,-46,7822
248,41,43,62,-22,7795
248,90,67,86,-23,7844
248,56,89,103,-9,7810
248,86,107,120,-7,7840
248,92,124,138,-9,7846
248,70,140,157,-15,7824
248,2,165,165,14,7828
248,2,165,165,29,7796
248,2,165,165,13,7820
248,2,165,165,17,7837
248,2,165,165,17,7839
248,2,165,165,30,7847
248,74,171,187,-14,7828
248,42,189,210,-29,7796
248,66,213,229,-13,7820
248,83,230,247,-17,7837
248,85,248,265,-17,7839
248,93,267,288,-30,7847
248,2,296,296,34,7793
248,2,296,296,19,7829
248,2,296,296,59,7809
248,2,296,296,24,7823
248,39,311,333,-34,7793
248,75,338,356,-19,7829
248,55,365,393,-59,7809
248,69,396,416,-24,7823
