0,0,0,0,0,0
694,2,0,0,4,2929
694,2,0,0,3,2928
694,2,0,0,13,2875
694,2,0,0,9,2912
694,2,0,0,6,2891
694,87,17,28,-4,2929
694,86,40,50,-3,2928
694,33,66,82,-13,2875
694,70,103,117,-9,2912
694,49,138,150,-6,2891
694,201,201,217,1,10560
694,153,220,224,1,10512
694,115,225,236,1,10474
694,123,236,242,1,10482
694,305,250,258,-1,10560
694,227,258,266,-1,10482
694,219,269,277,-1,10474
694,118,283,287,2,10477
694,222,289,298,-2,10477
694,111,299,305,1,10470
694,257,306,314,-1,10512
694,215,321,329,-1,10470
694,160,335,347,1,10519
694,264,351,359,-1,10519
694,159,363,365,1,10518
694,263,527,535,-1,10518
695,1,0,0,13,8660
695,1,0,0,23,8638
695,1,0,0,19,8646
695,1,0,0,26,8640
695,26,16,32,-13,8660
695,4,36,55,-23,8638
695,12,59,77,-19,8646
695,6,82,102,-26,8640
695,136,123,227,1,10495
695,133,227,227,1,10492
695,237,229,237,-1,10492
695,150,240,255,2,10509
695,254,266,275,-2,10509
695,240,291,299,-1,10495
695,184,304,329,1,10543
695,288,458,466,-1,10543
695,113,593,607,1,10472
695,217,608,616,-1,10472
695,149,618,622,1,10508
695,253,783,791,-1,10508
696,1,0,0,8,8649
696,1,0,0,18,8661
696,1,0,0,59,8662
696,15,20,33,-8,8649
696,27,42,60,-18,8661
696,164,88,219,3,10523
696,190,220,224,3,10549
696,268,226,236,-3,10523
696,294,242,252,-3,10549
696,28,271,299,-59,8662
696,185,313,341,2,10544
696,171,342,346,1,10530
696,289,347,356,-2,10544
696,126,356,360,1,10485
696,194,361,401,2,10553
696,275,401,409,-1,10530
696,230,412,420,-1,10485
696,298,428,437,-2,10553
696,132,442,442,1,10491
696,175,443,443,4,10534
696,102,444,453,1,10461
696,236,460,468,-1,10491
696,128,475,478,2,10487
696,195,479,488,1,10554
696,299,488,496,-1,10554
696,206,497,505,-1,10461
696,279,507,518,-4,10534
696,232,520,529,-2,10487
696,148,530,535,3,10507
696,170,539,545,1,10529
696,252,548,558,-3,10507
696,131,560,563,2,10490
696,155,564,566,1,10514
696,259,740,748,-1,10514
696,274,748,756,-1,10529
696,235,756,765,-2,10490
697,1,0,0,29,8657
697,1,0,0,71,8652
697,23,5,26,-29,8657
697,18,43,73,-71,8652
697,1,84,84,50,8648
697,1,84,84,16,8643
697,1,84,84,38,8639
697,14,86,112,-50,8648
697,9,129,146,-16,8643
697,5,166,189,-38,8639
697,1,191,191,42,8656
697,1,191,191,44,8654
697,22,198,222,-42,8656
697,20,241,266,-44,8654
697,100,267,287,1,10459
697,204,419,427,-1,10459
698,1,0,0,82,8655
698,1,0,0,30,8651
698,1,0,0,28,8645
698,21,10,42,-82,8655
698,17,60,81,-30,8651
698,11,86,107,-28,8645
698,1,122,122,32,8653
698,1,122,122,22,8637
698,1,122,122,63,8644
698,19,127,149,-32,8653
698,3,156,175,-22,8637
698,10,178,207,-63,8644
698,1,213,213,42,8647
698,13,226,250,-42,8647
698,196,262,281,1,10555
698,110,283,283,1,10469
698,107,283,283,1,10466
698,141,284,284,2,10500
698,214,458,466,-1,10469
698,211,646,654,-1,10466
698,300,654,662,-1,10555
698,245,662,671,-2,10500
699,1,0,0,42,8641
699,1,0,0,26,8658
699,1,0,0,15,8642
699,1,0,0,5,8650
699,1,0,0,19,8659
699,7,6,30,-42,8641
699,24,45,65,-26,8658
699,8,81,98,-15,8642
699,16,111,123,-5,8650
699,25,151,169,-19,8659
699,108,180,220,2,10467
699,178,221,225,2,10537
699,145,226,238,1,10504
699,104,239,243,1,10463
699,208,250,258,-1,10463
699,249,268,276,-1,10504
699,114,280,280,1,10473
699,212,281,290,-2,10467
699,282,290,299,-2,10537
699,218,300,308,-1,10473
699,176,309,323,10,10535
699,152,324,328,1,10511
699,256,430,438,-1,10511
699,280,438,452,-10,10535
699,144,554,582,1,10503
699,248,587,595,-1,10503
699,112,600,602,2,10471
699,216,609,618,-2,10471
699,180,624,628,1,10539
699,284,730,738,-1,10539
700,2,0,0,23,2879
700,2,0,0,15,2896
700,2,0,0,7,2883
700,2,0,0,29,2876
700,2,0,0,8,2886
700,2,0,0,4,2941
700,37,5,24,-23,2879
700,54,29,46,-15,2896
700,41,66,79,-7,2883
700,34,113,134,-29,2876
700,44,141,154,-8,2886
700,99,184,195,-4,2941
700,130,244,289,1,10489
700,151,290,320,1,10510
700,234,494,502,-1,10489
700,255,661,669,-1,10510
701,2,0,0,29,2887
701,2,0,0,3,2902
701,2,0,0,2,2889
701,2,0,0,3,2906
701,45,24,45,-29,2887
701,60,73,83,-3,2902
701,47,97,106,-2,2889
701,64,127,137,-3,2906
701,139,194,222,1,10498
701,173,223,248,1,10532
701,105,250,251,2,10464
701,277,412,420,-1,10532
701,243,420,428,-1,10498
701,209,480,489,-2,10464
702,2,0,0,21,2907
702,2,0,0,11,2920
702,2,0,0,9,2900
702,2,0,0,23,2898
702,2,0,0,16,2925
702,2,0,0,3,2878
702,2,0,0,26,2924
702,2,0,0,4,2938
702,65,12,31,-21,2907
702,78,55,70,-11,2920
702,58,101,115,-9,2900
702,56,124,143,-23,2898
702,83,156,173,-16,2925
702,36,207,217,-3,2878
702,82,258,278,-26,2924
702,96,294,305,-4,2938
702,165,358,383,1,10524
702,269,389,397,-1,10524
702,199,401,434,2,10558
702,303,440,449,-2,10558
702,169,456,463,2,10528
702,168,463,466,1,10527
702,121,467,474,1,10480
702,273,474,483,-2,10528
702,225,488,496,-1,10480
702,125,500,508,2,10484
702,272,856,864,-1,10527
702,229,864,873,-2,10484
703,2,0,0,23,2927
703,2,0,0,18,2890
703,2,0,0,12,2917
703,2,0,0,13,2916
703,2,0,0,15,2884
703,2,0,0,3,2910
703,2,0,0,3,2873
703,2,0,0,24,2935
703,2,0,0,4,2931
703,2,0,0,3,2926
703,2,0,0,2,2923
703,2,0,0,9,2888
703,85,8,27,-23,2927
703,48,36,54,-18,2890
703,75,79,94,-12,2917
703,74,101,117,-13,2916
703,42,129,146,-15,2884
703,68,163,173,-3,2910
703,31,182,192,-3,2873
703,93,214,234,-24,2935
703,89,245,256,-4,2931
703,84,286,296,-3,2926
703,81,304,313,-2,2923
703,46,338,352,-9,2888
703,187,401,420,2,10546
703,181,420,425,1,10540
703,177,426,426,1,10536
703,179,427,427,1,10538
703,281,427,435,-1,10536
703,161,436,443,2,10520
703,119,443,445,4,10478
703,198,447,454,1,10557
703,291,459,468,-2,10546
703,285,473,481,-1,10540
703,265,482,491,-2,10520
703,283,494,502,-1,10538
703,223,511,522,-4,10478
703,302,524,532,-1,10557
703,116,536,540,2,10475
703,220,541,550,-2,10475
703,140,550,565,1,10499
703,244,726,734,-1,10499
704,2,0,0,4,2909
704,2,0,0,13,2874
704,67,19,30,-4,2909
704,32,50,66,-13,2874
704,101,131,259,3,10460
704,205,260,270,-3,10460
704,156,270,318,1,10515
704,154,318,320,1,10513
704,142,320,330,5,10501
704,127,331,334,1,10486
704,183,335,341,1,10542
704,287,344,352,-1,10542
704,260,355,363,-1,10515
704,246,370,382,-5,10501
704,120,382,389,1,10479
704,231,389,397,-1,10486
704,258,397,405,-1,10513
704,117,406,406,4,10476
704,186,407,413,2,10545
704,135,414,420,2,10494
704,109,420,425,1,10468
704,213,426,434,-1,10468
704,239,435,444,-2,10494
704,224,445,453,-1,10479
704,290,459,468,-2,10545
704,221,472,483,-4,10476
704,157,486,487,1,10516
704,261,837,845,-1,10516
705,2,0,0,14,2930
705,2,0,0,24,2904
705,2,0,0,22,2922
705,2,0,0,17,2934
705,88,28,44,-14,2930
705,62,78,98,-24,2904
705,80,108,127,-22,2922
705,92,132,149,-17,2934
705,203,208,222,1,10562
705,163,226,235,1,10522
705,307,410,418,-1,10562
705,267,598,606,-1,10522
706,2,0,0,12,2881
706,2,0,0,7,2897
706,2,0,0,34,2871
706,2,0,0,31,2892
706,39,26,41,-12,2881
706,55,71,84,-7,2897
706,29,101,123,-34,2871
706,50,124,146,-31,2892
706,192,209,225,2,10551
706,296,348,357,-2,10551
706,158,479,526,1,10517
706,122,527,533,1,10481
706,226,539,547,-1,10481
706,262,556,564,-1,10517
706,124,567,573,2,10483
706,228,705,714,-2,10483
707,2,0,0,1,2936
707,2,0,0,4,2915
707,2,0,0,35,2911
707,2,0,0,2,2939
707,2,0,0,4,2918
707,2,0,0,14,2894
707,2,0,0,2,2919
707,2,0,0,10,2903
707,2,0,0,17,2895
707,94,23,31,-1,2936
707,73,39,50,-4,2915
707,69,61,84,-35,2911
707,97,96,105,-2,2939
707,76,122,133,-4,2918
707,52,160,176,-14,2894
707,77,192,201,-2,2919
707,61,213,227,-10,2903
707,53,251,268,-17,2895
707,188,341,353,2,10547
707,197,353,354,1,10556
707,292,355,364,-2,10547
707,301,364,372,-1,10556
707,189,372,373,2,10548
707,166,374,383,2,10525
707,270,384,393,-2,10525
707,293,398,407,-2,10548
707,182,412,416,1,10541
707,286,420,428,-1,10541
707,193,431,443,1,10552
707,202,445,447,1,10561
707,297,449,457,-1,10552
707,306,459,467,-1,10561
708,2,0,0,21,2882
708,2,0,0,3,2932
708,2,0,0,17,2877
708,2,0,0,66,2885
708,2,0,0,18,2914
708,40,1,20,-21,2882
708,90,40,50,-3,2932
708,35,57,74,-17,2877
708,43,83,112,-66,2885
708,72,128,146,-18,2914
708,2,152,152,26,2913
708,2,152,152,32,2901
708,2,152,152,5,2908
708,2,152,152,24,2921
708,2,152,152,12,2933
708,2,152,152,4,2899
708,2,152,152,3,2937
708,71,167,187,-26,2913
708,59,193,215,-32,2901
708,66,256,268,-5,2908
708,79,303,323,-24,2921
708,91,354,369,-12,2933
708,57,402,413,-4,2899
708,95,438,448,-3,2937
708,172,502,518,1,10531
708,137,519,527,1,10496
708,143,528,532,1,10502
708,191,533,547,1,10550
708,276,549,557,-1,10531
708,247,564,572,-1,10502
708,295,575,583,-1,10550
708,241,586,594,-1,10496
708,200,597,607,2,10559
708,304,708,717,-2,10559
709,2,0,0,12,2940
709,2,0,0,7,2880
709,2,0,0,32,2872
709,2,0,0,1,2893
709,2,0,0,7,2905
709,98,7,22,-12,2940
709,38,40,53,-7,2880
709,30,61,83,-32,2872
709,51,92,100,-1,2893
709,63,131,144,-7,2905
709,174,207,234,2,10533
709,278,356,365,-2,10533
709,167,487,495,1,10526
709,271,499,507,-1,10526
709,146,511,511,3,10505
709,147,511,512,1,10506
709,162,512,514,1,10521
709,129,514,518,1,10488
709,251,526,534,-1,10506
709,134,542,548,4,10493
709,250,548,558,-3,10505
709,233,558,566,-1,10488
709,266,567,575,-1,10521
709,238,576,587,-4,10493
709,103,588,599,1,10462
709,138,599,611,2,10497
709,207,611,619,-1,10462
709,106,620,624,1,10465
709,210,625,633,-1,10465
709,242,658,667,-2,10497
