0,0,0,0,0,0
186,1,0,0,7,9135
186,1,0,0,10,9147
186,1,0,0,31,9086
186,1,0,0,57,9132
186,1,0,0,19,9151
186,1,0,0,7,9146
186,54,11,24,-7,9135
186,66,31,45,-10,9147
186,5,47,69,-31,9086
186,51,71,99,-57,9132
186,70,101,119,-19,9151
186,65,127,140,-7,9146
186,1,149,149,60,9104
186,1,149,149,16,9167
186,1,149,149,18,9112
186,1,149,149,12,9138
186,1,149,149,8,9128
186,1,149,149,24,9118
186,23,151,179,-60,9104
186,86,181,198,-16,9167
186,31,202,220,-18,9112
186,57,224,239,-12,9138
186,47,241,254,-8,9128
186,37,258,278,-24,9118
186,1,286,286,65,9144
186,1,286,286,23,9160
186,1,286,286,51,9102
186,63,310,339,-65,9144
186,79,341,360,-23,9160
186,21,368,394,-51,9102
186,1,412,412,46,9161
186,1,412,412,38,9117
186,80,413,438,-46,9161
186,36,439,462,-38,9117
186,1,464,464,59,9084
186,1,464,464,49,9095
186,1,464,464,20,9106
186,1,464,464,3,9172
186,3,481,509,-59,9084
186,14,513,539,-49,9095
186,25,546,564,-20,9106
186,91,569,579,-3,9172
187,1,0,0,68,9115
187,1,0,0,37,9150
187,34,3,33,-68,9115
187,69,35,58,-37,9150
187,1,61,61,44,9085
187,1,61,61,41,9143
187,1,61,61,45,9096
187,4,69,94,-44,9085
187,62,101,125,-41,9143
187,15,126,151,-45,9096
187,1,163,163,37,9176
187,1,163,163,63,9113
187,1,163,163,38,9125
187,95,176,199,-37,9176
187,32,200,229,-63,9113
187,44,234,257,-38,9125
187,1,267,267,52,9088
187,1,267,267,29,9153
187,1,267,267,20,9163
187,1,267,267,28,9126
187,7,282,309,-52,9088
187,72,315,336,-29,9153
187,82,338,356,-20,9163
187,45,357,378,-28,9126
188,1,0,0,39,9170
188,1,0,0,33,9131
188,1,0,0,68,9100
188,89,9,33,-39,9170
188,50,34,56,-33,9131
188,19,57,87,-68,9100
188,1,97,97,52,9114
188,1,97,97,43,9093
188,1,97,97,28,9127
188,33,101,128,-52,9114
188,12,130,155,-43,9093
188,46,157,178,-28,9127
188,1,182,182,70,9098
188,1,182,182,58,9162
188,17,190,220,-70,9098
188,81,222,250,-58,9162
188,1,257,257,58,9121
188,1,257,257,44,9089
188,1,257,257,19,9155
188,40,268,296,-58,9121
188,8,298,323,-44,9089
188,74,325,343,-19,9155
188,1,350,350,25,9173
188,1,350,350,77,9140
188,92,361,381,-25,9173
188,59,383,414,-77,9140
189,1,0,0,59,9107
189,1,0,0,78,9141
189,26,7,35,-59,9107
189,60,37,68,-78,9141
189,1,73,73,42,9158
189,1,73,73,63,9110
189,77,88,112,-42,9158
189,29,114,143,-63,9110
190,1,0,0,60,9130
190,1,0,0,32,9111
190,1,0,0,42,9099
190,49,6,34,-60,9130
190,30,35,57,-32,9111
190,18,60,84,-42,9099
190,1,89,89,37,9156
190,1,89,89,77,9142
190,75,92,115,-37,9156
190,61,117,148,-77,9142
190,1,152,152,36,9103
190,1,152,152,52,9166
190,22,154,177,-36,9103
190,85,178,205,-52,9166
190,1,207,207,57,9087
190,1,207,207,34,9149
190,1,207,207,41,9175
190,6,213,241,-57,9087
190,68,242,264,-34,9149
190,94,265,289,-41,9175
190,1,295,295,13,9116
190,1,295,295,20,9091
190,1,295,295,58,9124
190,1,295,295,34,9092
190,35,300,316,-13,9116
190,10,318,336,-20,9091
190,43,341,369,-58,9124
190,11,373,395,-34,9092
190,1,398,398,40,9136
190,1,398,398,82,9129
190,55,416,440,-40,9136
190,48,442,474,-82,9129
190,1,492,492,25,9120
190,1,492,492,55,9134
190,1,492,492,53,9097
190,39,501,521,-25,9120
190,53,523,550,-55,9134
190,16,553,580,-53,9097
190,1,594,594,39,9154
190,1,594,594,67,9123
190,1,594,594,14,9169
190,1,594,594,18,9139
190,73,604,628,-39,9154
190,42,632,662,-67,9123
190,88,671,687,-14,9169
190,58,691,709,-18,9139
191,1,0,0,11,9105
191,1,0,0,7,9174
191,1,0,0,37,9094
191,1,0,0,28,9159
191,1,0,0,15,9137
191,1,0,0,23,9152
191,1,0,0,16,9171
191,24,11,26,-11,9105
191,93,36,49,-7,9174
191,13,52,75,-37,9094
191,78,77,98,-28,9159
191,56,100,117,-15,9137
