0,0,0,0,0,0
213,1,0,0,39,7051
213,1,0,0,52,7044
213,28,5,29,-39,7051
213,21,40,67,-52,7044
213,1,73,73,54,7032
213,1,73,73,44,7031
213,9,77,104,-54,7032
213,8,111,136,-44,7031
213,1,138,138,51,7055
213,1,138,138,35,7026
213,32,143,169,-51,7055
213,3,179,202,-35,7026
213,1,210,210,62,7045
213,1,210,210,59,7034
213,22,214,243,-62,7045
213,193,247,278,2,9524
213,292,281,290,-2,9524
213,195,293,311,3,10664
213,97,326,329,1,10830
213,196,331,339,-1,10830
213,120,341,344,2,10853
213,294,355,365,-3,10664
213,11,373,401,-59,7034
213,219,405,414,-2,10853
213,1,422,422,34,7038
213,1,422,422,34,7040
213,15,429,451,-34,7038
213,17,466,488,-34,7040
213,119,494,558,2,10852
213,99,558,563,2,10832
213,198,565,574,-2,10832
213,218,575,584,-2,10852
213,186,584,592,2,11981
213,285,593,602,-2,11981
213,147,603,603,1,11942
213,246,604,612,-1,11942
213,101,613,614,1,10834
213,200,756,764,-1,10834
214,1,0,0,32,7047
214,1,0,0,82,7036
214,174,9,216,7,11969
214,167,216,240,1,11962
214,173,240,247,1,11968
214,266,249,257,-1,11962
214,152,259,262,1,11947
214,272,264,272,-1,11968
214,273,275,288,-7,11969
214,251,290,298,-1,11947
214,24,300,322,-32,7047
214,156,324,382,1,11951
214,13,392,424,-82,7036
214,1,426,426,44,7042
214,19,431,456,-44,7042
214,255,468,476,-1,11951
214,138,482,501,2,11907
214,127,509,525,2,10869
214,226,529,538,-2,10869
214,111,541,544,1,10844
214,102,544,546,1,10835
214,201,548,556,-1,10835
214,237,563,572,-2,11907
214,210,577,585,-1,10844
214,192,587,589,1,11987
214,291,591,599,-1,11987
214,157,601,601,4,11952
214,169,601,602,1,11964
214,256,602,613,-4,11952
214,144,613,619,2,11939
214,268,756,764,-1,11964
214,243,764,773,-2,11939
215,1,0,0,44,7050
215,1,0,0,41,7028
215,1,0,0,51,7037
215,27,3,28,-44,7050
215,5,33,57,-41,7028
215,14,69,95,-51,7037
215,1,102,102,64,7054
215,1,102,102,62,7052
215,31,108,137,-64,7054
215,29,141,170,-62,7052
215,1,179,179,38,7035
215,1,179,179,39,7030
215,1,179,179,49,7043
215,12,185,208,-38,7035
215,7,217,241,-39,7030
215,136,242,244,8,11902
215,20,248,274,-49,7043
215,235,276,289,-8,11902
215,188,297,300,1,11983
215,287,444,452,-1,11983
215,135,593,600,2,11901
215,132,602,608,3,11862
215,134,609,615,2,11886
215,106,620,621,1,10839
215,116,624,626,13,10849
215,205,627,635,-1,10839
215,215,637,653,-13,10849
215,233,653,662,-2,11886
215,234,665,674,-2,11901
215,231,679,689,-3,11862
216,2,0,0,97,6798
216,39,10,45,-97,6798
216,2,55,55,60,6797
216,2,55,55,56,6839
216,38,63,91,-60,6797
216,80,102,129,-56,6839
216,2,132,132,60,6811
216,2,132,132,46,6793
216,52,140,168,-60,6811
216,189,178,222,3,11984
216,148,222,225,5,11943
216,123,225,226,2,10856
216,105,226,226,1,10838
216,247,228,240,-5,11943
216,288,240,250,-3,11984
216,222,250,259,-2,10856
216,124,261,274,2,10857
216,204,275,283,-1,10838
216,171,284,290,1,11966
216,109,290,297,1,10842
216,208,299,307,-1,10842
216,34,323,348,-46,6793
216,223,364,373,-2,10857
216,270,375,383,-1,11966
216,2,396,396,53,6841
216,82,399,426,-53,6841
216,150,437,553,2,11945
216,145,553,560,1,11940
216,249,562,571,-2,11945
216,244,572,580,-1,11940
216,154,580,587,2,11949
216,253,724,733,-2,11949
217,2,0,0,60,6812
217,53,6,34,-60,6812
217,2,40,40,93,6800
217,41,48,82,-93,6800
217,2,90,90,53,6830
217,2,90,90,74,6819
217,71,96,123,-53,6830
217,108,133,227,2,10841
217,60,242,273,-74,6819
217,2,278,278,42,6853
217,2,278,278,53,6835
217,94,285,309,-42,6853
217,207,315,324,-2,10841
217,76,334,361,-53,6835
217,2,363,363,56,6808
217,2,363,363,52,6816
217,2,363,363,30,6806
217,49,373,400,-56,6808
217,57,406,433,-52,6816
217,47,440,461,-30,6806
217,2,467,467,40,6831
217,72,471,495,-40,6831
217,180,506,519,2,11975
217,279,522,531,-2,11975
217,129,537,563,2,11859
217,131,563,571,1,11861
217,133,571,576,1,11865
217,232,577,585,-1,11865
217,230,590,598,-1,11861
217,228,599,608,-2,11859
217,153,608,609,1,11948
217,100,609,612,2,10833
217,184,612,613,1,11979
217,168,613,619,1,11963
217,170,619,624,4,11965
217,179,624,624,9,11974
217,269,624,635,-4,11965
217,283,635,643,-1,11979
217,199,644,653,-2,10833
217,278,653,667,-9,11974
217,252,669,677,-1,11948
217,267,677,685,-1,11963
218,2,0,0,90,6836
218,2,0,0,38,6852
218,77,4,37,-90,6836
218,93,46,69,-38,6852
218,2,74,74,35,6823
218,2,74,74,76,6822
218,64,78,101,-35,6823
218,63,105,136,-76,6822
218,2,138,138,36,6850
218,2,138,138,73,6821
218,2,138,138,31,6847
218,91,145,168,-36,6850
218,62,174,205,-73,6821
218,88,208,230,-31,6847
218,162,248,314,2,11957
218,261,316,325,-2,11957
218,2,337,337,35,6844
218,2,337,337,53,6807
218,2,337,337,42,6810
218,85,344,367,-35,6844
218,48,374,401,-53,6807
218,51,404,428,-42,6810
218,2,432,432,65,6802
218,43,438,467,-65,6802
218,164,475,520,1,11959
218,177,520,521,1,11972
218,114,523,524,1,10847
218,263,527,535,-1,11959
218,213,537,545,-1,10847
218,276,547,555,-1,11972
218,140,555,559,1,11917
218,239,702,710,-1,11917
219,2,0,0,41,6846
219,2,0,0,46,6818
219,2,0,0,44,6804
219,87,5,29,-41,6846
219,59,31,56,-46,6818
219,45,64,89,-44,6804
219,2,92,92,54,6803
219,2,92,92,44,6842
219,44,94,121,-54,6803
219,83,126,151,-44,6842
219,2,154,154,75,6801
219,2,154,154,23,6813
219,42,159,190,-75,6801
219,54,195,214,-23,6813
219,182,234,246,4,11977
219,104,246,248,2,10837
219,161,248,250,3,11956
219,146,250,251,1,11941
219,149,251,265,4,11944
219,175,265,280,3,11970
219,245,281,289,-1,11941
219,274,291,301,-3,11970
219,260,301,311,-3,11956
219,248,311,322,-4,11944
219,203,323,332,-2,10837
219,281,332,343,-4,11977
219,191,343,363,3,11986
219,163,363,364,1,11958
219,262,366,374,-1,11958
219,290,374,384,-3,11986
219,2,396,396,45,6792
219,2,396,396,36,6834
219,33,400,425,-45,6792
219,75,439,462,-36,6834
219,2,473,473,99,6820
219,61,477,512,-99,6820
219,107,523,561,7,10840
219,206,567,580,-7,10840
219,165,586,596,4,11960
219,112,596,597,10,10845
219,264,599,610,-4,11960
219,211,610,624,-10,10845
220,2,0,0,65,6827
220,2,0,0,48,6848
220,68,7,36,-65,6827
220,89,43,69,-48,6848
220,2,73,73,51,6829
220,2,73,73,49,6832
220,70,81,107,-51,6829
220,73,112,138,-49,6832
220,2,144,144,58,6838
220,2,144,144,68,6837
220,79,149,177,-58,6838
220,128,180,213,1,11839
220,227,220,228,-1,11839
220,155,233,256,1,11950
220,158,256,260,3,11953
220,254,260,268,-1,11950
220,190,268,301,2,11985
220,137,306,306,1,11903
220,236,307,315,-1,11903
220,125,319,322,3,10858
220,289,324,333,-2,11985
220,257,335,345,-3,11953
220,224,347,357,-3,10858
220,78,377,407,-68,6837
220,2,417,417,46,6855
220,96,426,451,-46,6855
220,141,459,479,1,11936
220,240,621,629,-1,11936
221,1,0,0,53,7029
221,1,0,0,34,7053
221,1,0,0,29,7039
221,6,6,33,-53,7029
221,30,44,66,-34,7053
221,16,75,96,-29,7039
221,1,100,100,58,7033
221,1,100,100,49,7049
221,1,100,100,25,7046
221,10,103,131,-58,7033
221,26,136,162,-49,7049
221,23,174,194,-25,7046
221,172,212,220,1,11967
221,143,220,224,2,11938
221,117,224,228,3,10850
221,151,228,235,1,11946
221,250,377,385,-1,11946
221,242,385,394,-2,11938
221,216,394,404,-3,10850
221,271,406,414,-1,11967
222,2,0,0,43,6817
222,2,0,0,96,6815
222,58,7,32,-43,6817
222,56,42,76,-96,6815
222,2,80,80,45,6845
222,2,80,80,38,6849
222,86,87,112,-45,6845
222,90,118,141,-38,6849
222,2,146,146,62,6833
222,2,146,146,46,6843
222,74,152,181,-62,6833
222,84,190,215,-46,6843
222,118,232,302,1,10851
222,185,302,302,2,11980
222,194,313,319,2,9529
222,293,324,333,-2,9529
222,284,349,358,-2,11980
222,217,359,367,-1,10851
222,2,380,380,60,6796
222,2,380,380,54,6854
222,37,388,416,-60,6796
222,95,430,457,-54,6854
222,2,465,465,48,6826
222,2,465,465,37,6794
222,67,466,492,-48,6826
222,35,499,522,-37,6794
222,183,539,551,1,11978
222,166,551,565,1,11961
222,282,565,573,-1,11978
222,265,578,586,-1,11961
222,122,591,598,2,10855
222,160,598,599,1,11955
222,259,742,750,-1,11955
222,221,752,761,-2,10855
223,1,0,0,54,7048
223,1,0,0,62,7041
223,25,6,33,-54,7048
223,18,36,65,-62,7041
223,1,68,68,63,7027
223,4,73,102,-63,7027
223,130,103,231,2,11860
223,181,236,238,1,11976
223,280,241,249,-1,11976
223,229,249,258,-2,11860
223,159,260,262,1,11954
223,187,262,264,2,11982
223,121,264,270,2,10854
223,258,413,421,-1,11954
223,286,421,430,-2,11982
223,220,430,439,-2,10854
225,2,0,0,51,6824
225,2,0,0,44,6851
225,2,0,0,39,6795
225,65,7,33,-51,6824
225,92,38,63,-44,6851
225,36,67,91,-39,6795
225,2,93,93,79,6825
225,2,93,93,57,6809
225,66,99,131,-79,6825
225,50,140,168,-57,6809
225,2,173,173,71,6840
225,2,173,173,59,6828
225,81,182,212,-71,6840
225,103,223,254,1,10836
225,139,255,310,2,11916
225,202,313,321,-1,10836
225,176,322,348,1,11971
225,238,350,359,-2,11916
225,110,361,365,1,10843
225,209,367,375,-1,10843
225,126,377,381,2,10859
225,98,381,387,1,10831
225,225,389,398,-2,10859
225,275,398,406,-1,11971
225,69,419,447,-59,6828
225,197,460,468,-1,10831
225,2,480,480,52,6799
225,2,480,480,17,6805
225,2,480,480,63,6814
225,40,482,509,-52,6799
225,46,513,530,-17,6805
225,55,533,562,-63,6814
225,178,574,578,4,11973
225,142,580,582,2,11937
225,113,582,586,1,10846
225,241,589,598,-2,11937
225,277,598,609,-4,11973
225,115,612,613,1,10848
225,212,618,626,-1,10846
225,214,666,674,-1,10848
