0,0,0,0,0,0
107,1,0,0,13,5109
107,1,0,0,46,5101
107,1,0,0,6,5086
107,1,0,0,52,5091
107,52,4,20,-13,5109
107,44,27,52,-46,5101
107,29,56,68,-6,5086
107,34,71,98,-52,5091
107,1,101,101,78,5099
107,1,101,101,52,5120
107,42,107,138,-78,5099
107,63,141,168,-52,5120
107,1,175,175,62,5068
107,1,175,175,15,5082
107,11,177,206,-62,5068
107,183,215,228,3,9653
107,332,230,240,-3,9653
107,259,245,254,1,11893
107,249,255,265,14,11871
107,222,266,266,1,10770
107,408,267,275,-1,11893
107,371,275,283,-1,10770
107,195,285,285,20,10712
107,197,285,290,2,10714
107,344,295,313,-20,10712
107,260,317,322,6,11894
107,164,323,323,13,9597
107,131,328,341,2,9543
107,398,344,360,-14,11871
107,346,369,378,-2,10714
107,313,383,399,-13,9597
107,409,401,413,-6,11894
107,280,420,429,-2,9543
107,25,430,447,-15,5082
107,246,454,499,6,11868
107,395,500,512,-6,11868
107,148,521,525,13,10696
107,297,530,546,-13,10696
107,224,552,554,2,10782
107,198,557,565,4,10715
107,373,570,579,-2,10782
107,157,584,584,3,9571
107,135,592,594,18,9550
107,284,600,618,-18,9550
107,347,625,636,-4,10715
107,306,636,646,-3,9571
108,1,0,0,19,5098
108,1,0,0,94,5065
108,41,3,21,-19,5098
108,8,25,59,-94,5065
108,1,65,65,79,5111
108,54,66,98,-79,5111
108,1,99,99,77,5095
108,1,99,99,62,5090
108,38,106,137,-77,5095
108,33,151,180,-62,5090
108,226,190,211,2,10794
108,375,213,222,-2,10794
108,269,225,227,1,11988
108,211,234,245,2,10756
108,360,246,255,-2,10756
108,159,257,259,2,9573
108,308,359,368,-2,9573
108,418,484,492,-1,11988
109,1,0,0,57,5108
109,51,7,35,-57,5108
109,1,42,42,86,5084
109,1,42,42,33,5072
109,1,42,42,16,5069
109,27,46,79,-86,5084
109,15,82,104,-33,5072
109,12,113,130,-16,5069
109,1,135,135,87,5114
109,57,142,175,-87,5114
109,205,181,212,15,10739
109,354,215,232,-15,10739
109,217,234,258,2,10765
109,199,260,261,2,10716
109,136,269,270,17,9551
109,366,275,284,-2,10765
109,285,291,308,-17,9551
109,348,318,327,-2,10716
110,1,0,0,71,5103
110,1,0,0,41,5085
110,46,4,34,-71,5103
110,28,41,65,-41,5085
110,1,72,72,87,5078
110,1,72,72,27,5113
110,21,77,110,-87,5078
110,56,113,134,-27,5113
110,1,138,138,72,5080
110,23,142,172,-72,5080
110,1,176,176,84,5063
110,6,184,216,-84,5063
110,219,227,241,1,10767
110,257,241,247,2,11891
110,406,248,257,-2,11891
110,262,259,259,2,11911
110,239,263,263,4,11843
110,368,266,274,-1,10767
110,411,278,287,-2,11911
110,236,298,298,3,10893
110,385,302,312,-3,10893
110,388,320,331,-4,11843
110,250,336,336,2,11881
110,399,342,351,-2,11881
111,1,0,0,52,5115
111,1,0,0,45,5119
111,58,1,28,-52,5115
111,62,31,56,-45,5119
111,1,59,59,68,5071
111,1,59,59,11,5106
111,14,66,96,-68,5071
111,49,101,116,-11,5106
111,1,120,120,67,5083
111,1,120,120,16,5077
111,26,129,159,-67,5083
111,20,173,190,-16,5077
111,238,199,212,4,11842
111,200,212,217,3,10717
111,165,218,224,16,9598
111,387,227,238,-4,11842
111,314,241,258,-16,9598
111,182,262,262,2,9652
111,331,264,273,-2,9652
111,192,276,276,1,9751
111,341,278,286,-1,9751
111,349,419,429,-3,10717
112,1,0,0,50,5070
112,1,0,0,69,5089
112,13,8,34,-50,5070
112,32,44,74,-69,5089
112,1,76,76,36,5117
112,1,76,76,63,5074
112,60,77,100,-36,5117
112,17,104,133,-63,5074
112,1,136,136,70,5081
112,1,136,136,66,5062
112,24,143,173,-70,5081
112,5,176,205,-66,5062
112,225,211,212,1,10787
112,374,214,222,-1,10787
112,227,224,232,2,10798
112,173,235,237,2,9619
112,163,238,240,22,9596
112,376,242,251,-2,10798
112,322,252,261,-2,9619
112,245,264,266,16,11867
112,184,270,278,2,9654
112,312,282,301,-22,9596
112,333,303,312,-2,9654
112,267,322,334,2,11932
112,416,340,349,-2,11932
112,394,354,371,-16,11867
112,237,372,373,8,11841
112,386,381,394,-8,11841
112,181,407,408,3,9647
112,330,410,420,-3,9647
112,147,426,435,16,10695
112,145,435,454,16,10693
112,296,462,479,-16,10695
112,232,492,506,1,10860
112,294,514,531,-16,10693
112,381,545,553,-1,10860
112,244,564,565,23,11866
112,393,568,587,-23,11866
112,161,588,590,1,9593
112,204,593,594,17,10738
112,310,596,604,-1,9593
112,169,607,608,2,9611
112,318,611,620,-2,9611
112,166,623,625,4,9599
112,162,625,628,18,9595
112,315,629,640,-4,9599
112,353,642,659,-17,10738
112,311,663,681,-18,9595
