0,0,0,0,0,0
171,1,0,0,50,3306
171,1,0,0,49,3325
171,33,3,29,-50,3306
171,52,36,62,-49,3325
171,1,70,70,58,3292
171,1,70,70,52,3279
171,19,76,104,-58,3292
171,6,109,136,-52,3279
171,1,145,145,65,3284
171,1,145,145,63,3285
171,11,151,180,-65,3284
171,12,184,213,-63,3285
171,1,221,221,61,3314
171,1,221,221,52,3315
171,41,228,256,-61,3314
171,42,260,287,-52,3315
171,148,292,293,2,9758
171,1,294,294,99,3281
171,8,297,332,-99,3281
171,194,332,341,-2,9758
171,1,344,344,70,3298
171,1,344,344,67,3307
171,25,351,381,-70,3298
171,34,385,415,-67,3307
171,170,421,422,2,10933
171,216,701,710,-2,10933
172,1,0,0,56,3310
172,1,0,0,57,3304
172,37,5,32,-56,3310
172,31,34,62,-57,3304
172,1,66,66,40,3326
172,1,66,66,50,3327
172,1,66,66,46,3294
172,53,71,95,-40,3326
172,54,98,124,-50,3327
172,21,126,151,-46,3294
172,1,159,159,42,3283
172,1,159,159,44,3286
172,1,159,159,50,3323
172,10,162,186,-42,3283
172,13,189,214,-44,3286
172,50,217,243,-50,3323
172,1,247,247,56,3320
172,1,247,247,56,3289
172,47,250,277,-56,3320
172,16,279,306,-56,3289
172,1,307,307,40,3280
172,1,307,307,42,3329
172,1,307,307,48,3297
172,7,313,337,-40,3280
172,56,341,365,-42,3329
172,24,367,393,-48,3297
172,180,397,399,2,12065
172,226,510,519,-2,12065
173,2,0,0,45,1017
173,2,0,0,78,947
173,144,3,28,-45,1017
173,74,31,62,-78,947
173,2,67,67,76,962
173,2,67,67,53,940
173,89,82,113,-76,962
173,67,114,141,-53,940
173,2,155,155,83,965
173,2,155,155,50,938
173,92,168,200,-83,965
173,65,203,229,-50,938
173,168,247,248,1,10931
173,178,254,254,1,12029
173,224,256,264,-1,12029
173,214,284,292,-1,10931
173,2,314,314,81,951
173,78,317,349,-81,951
173,2,352,352,64,996
173,2,352,352,71,981
173,123,358,387,-64,996
173,108,389,419,-71,981
173,2,424,424,57,976
173,2,424,424,24,973
173,2,424,424,28,959
173,2,424,424,21,956
173,103,429,457,-57,976
173,160,461,462,3,9803
173,161,462,464,2,9804
173,207,494,503,-2,9804
173,206,505,515,-3,9803
173,100,526,546,-24,973
173,86,552,573,-28,959
173,83,576,595,-21,956
173,2,602,602,61,954
173,2,602,602,47,1014
173,81,610,638,-61,954
173,141,640,666,-47,1014
174,2,0,0,39,1001
174,2,0,0,62,953
174,128,4,28,-39,1001
174,80,30,59,-62,953
174,2,64,64,40,945
174,2,64,64,65,948
174,72,70,94,-40,945
174,75,100,129,-65,948
174,2,140,140,92,994
174,2,140,140,36,1010
174,121,151,185,-92,994
174,137,188,211,-36,1010
174,2,222,222,78,988
174,2,222,222,45,964
174,115,229,260,-78,988
174,176,262,262,1,10939
174,91,280,305,-45,964
174,222,313,321,-1,10939
174,2,342,342,38,990
174,2,342,342,50,966
174,2,342,342,36,1000
174,117,351,374,-38,990
174,93,376,402,-50,966
174,187,407,408,1,12072
174,162,408,418,4,9805
174,189,418,419,2,12074
174,208,445,456,-4,9805
174,233,458,466,-1,12072
174,235,469,478,-2,12074
174,127,493,516,-36,1000
174,2,527,527,40,935
174,2,527,527,67,941
174,62,535,559,-40,935
174,68,562,592,-67,941
174,164,600,601,6,10916
174,173,604,614,2,10936
174,210,619,631,-6,10916
174,219,661,670,-2,10936
