0,0,0,0,0,0
290,1,0,0,62,6983
290,18,4,33,-62,6983
290,1,37,37,81,6968
290,1,37,37,47,6987
290,3,42,74,-81,6968
290,22,77,103,-47,6987
290,1,108,108,56,6995
290,1,108,108,77,6970
290,30,112,139,-56,6995
290,5,146,177,-77,6970
290,1,183,183,69,6984
290,19,187,217,-69,6984
290,113,221,225,1,12182
290,226,378,386,-1,12182
290,154,538,543,3,12230
290,133,545,551,15,12206
290,267,551,561,-3,12230
290,124,561,561,1,12193
290,246,832,849,-15,12206
290,237,901,909,-1,12193
291,1,0,0,62,6990
291,1,0,0,27,6981
291,1,0,0,15,6973
291,25,9,38,-62,6990
291,16,44,65,-27,6981
291,8,70,87,-15,6973
291,1,92,92,56,6993
291,1,92,92,56,6982
291,28,98,125,-56,6993
291,17,133,160,-56,6982
291,1,165,165,69,6969
291,1,165,165,37,6971
291,4,172,202,-69,6969
291,6,206,229,-37,6971
291,95,237,240,1,11113
291,164,240,242,2,12250
291,208,252,260,-1,11113
291,68,268,276,14,11076
291,132,276,278,1,12205
291,136,278,280,1,12209
291,249,282,290,-1,12209
291,70,294,294,1,11078
291,175,302,311,1,10040
291,288,312,320,-1,10040
291,277,323,332,-2,12250
291,183,338,346,-1,11078
291,245,354,362,-1,12205
291,181,363,379,-14,11076
291,1,381,381,59,6977
291,1,381,381,72,6976
291,12,387,415,-59,6977
291,166,425,425,1,12263
291,179,435,435,1,12313
291,292,436,444,-1,12313
291,279,452,460,-1,12263
291,11,470,500,-72,6976
291,1,503,503,40,6979
291,1,503,503,67,6986
291,1,503,503,18,6975
291,14,505,529,-40,6979
291,21,531,561,-67,6986
291,106,567,571,9,12163
291,105,571,571,15,12162
291,117,576,576,2,12186
291,230,579,588,-2,12186
291,10,589,607,-18,6975
291,138,610,619,15,12211
291,135,619,622,1,12208
291,93,624,627,5,11109
291,248,629,637,-1,12208
291,219,641,655,-9,12163
291,218,661,678,-15,12162
291,251,685,702,-15,12211
291,206,705,717,-5,11109
292,1,0,0,52,6994
292,1,0,0,38,6991
292,29,2,29,-52,6994
292,26,32,55,-38,6991
292,1,59,59,82,6985
292,1,59,59,42,6978
292,20,64,96,-82,6985
292,13,104,128,-42,6978
292,1,132,132,86,6980
292,15,134,167,-86,6980
292,1,169,169,94,6972
292,1,169,169,46,6992
292,7,176,210,-94,6972
292,167,212,216,1,12296
292,118,225,227,1,12187
292,143,229,233,1,12219
292,139,235,240,3,12212
292,256,258,266,-1,12219
292,231,266,274,-1,12187
292,280,286,294,-1,12296
292,252,306,316,-3,12212
292,160,318,324,2,12239
292,83,327,328,1,11095
292,142,328,329,3,12218
292,255,330,340,-3,12218
292,134,342,343,2,12207
292,247,343,352,-2,12207
292,27,355,380,-46,6992
292,273,381,390,-2,12239
292,73,393,396,1,11085
292,196,398,406,-1,11095
292,186,408,416,-1,11085
292,1,418,418,50,6974
292,1,418,418,64,6988
292,9,422,448,-50,6974
292,23,452,481,-64,6988
292,137,485,486,1,12210
292,250,489,497,-1,12210
292,162,501,504,1,12241
292,1,509,509,35,6989
292,24,511,534,-35,6989
292,156,538,538,1,12232
292,275,540,548,-1,12241
292,269,560,568,-1,12232
292,176,573,577,1,11180
292,116,587,587,3,12185
292,78,589,597,2,11090
292,84,597,598,10,11096
292,197,600,614,-10,11096
292,191,620,629,-2,11090
292,229,635,645,-3,12185
292,289,650,658,-1,11180
293,2,0,0,24,4600
293,2,0,0,67,4623
293,38,3,23,-24,4600
293,61,28,58,-67,4623
293,2,60,60,60,4598
293,2,60,60,44,4629
293,36,64,92,-60,4598
293,67,97,122,-44,4629
293,2,125,125,65,4614
293,2,125,125,67,4602
293,52,132,161,-65,4614
