0,0,0,0,0,0
795,1,0,0,6,7402
795,1,0,0,32,7420
795,1,0,0,9,7442
795,9,50,62,-6,7402
795,27,67,89,-32,7420
795,49,95,109,-9,7442
795,221,170,216,1,11438
795,318,218,226,-1,11438
795,223,228,230,1,11440
795,320,231,239,-1,11440
795,218,240,247,1,11435
795,315,497,505,-1,11435
796,1,0,0,2,7450
796,1,0,0,49,7403
796,1,0,0,12,7457
796,1,0,0,18,7439
796,1,0,0,12,7440
796,1,0,0,25,7448
796,1,0,0,7,7412
796,1,0,0,9,7405
796,57,16,25,-2,7450
796,10,90,116,-49,7403
796,64,118,133,-12,7457
796,46,139,157,-18,7439
796,47,180,195,-12,7440
796,55,203,223,-25,7448
796,19,247,260,-7,7412
796,12,269,283,-9,7405
796,179,343,350,1,11396
796,255,355,374,1,11472
796,219,374,382,1,11436
796,316,384,392,-1,11436
796,276,413,421,-1,11396
796,352,442,450,-1,11472
796,257,452,502,11,11474
796,354,504,519,-11,11474
796,240,521,552,2,11457
796,337,554,563,-2,11457
796,201,565,567,1,11418
796,245,568,569,1,11462
796,342,570,578,-1,11462
796,298,578,586,-1,11418
797,1,0,0,30,7421
797,1,0,0,11,7438
797,1,0,0,5,7446
797,1,0,0,56,7451
797,28,16,37,-30,7421
797,45,79,94,-11,7438
797,53,116,128,-5,7446
797,263,180,214,3,11480
797,176,216,218,1,10352
797,271,218,225,2,11488
797,360,227,237,-3,11480
797,58,237,264,-56,7451
797,273,264,272,-1,10352
797,264,275,293,2,11481
797,368,296,305,-2,11488
797,361,305,314,-2,11481
797,267,317,332,1,11484
797,265,332,337,1,11482
797,364,341,349,-1,11484
797,362,519,527,-1,11482
798,2,0,0,70,208
798,74,5,35,-70,208
799,1,0,0,3,7447
799,1,0,0,6,7411
799,1,0,0,16,7404
799,1,0,0,68,7423
799,1,0,0,14,7409
799,1,0,0,13,7397
799,54,50,60,-3,7447
799,18,105,117,-6,7411
799,11,127,144,-16,7404
799,237,168,214,3,11454
799,229,215,221,2,11446
799,194,223,227,2,11411
799,212,229,230,1,11429
799,203,231,248,4,11420
799,210,249,256,2,11427
799,307,258,267,-2,11427
