0,0,0,0,0,0
806,1,0,0,44,8539
806,1,0,0,91,8535
806,11,3,28,-44,8539
806,7,34,68,-91,8535
806,1,71,71,57,8538
806,1,71,71,81,8549
806,10,77,105,-57,8538
806,21,106,138,-81,8549
806,1,143,143,87,8551
806,23,145,178,-87,8551
806,1,180,180,61,8556
806,1,180,180,62,8530
806,28,188,216,-61,8556
806,44,216,217,3,12150
806,2,220,249,-62,8530
806,1,254,254,42,8533
806,1,254,254,44,8534
806,1,254,254,14,8536
806,5,256,280,-42,8533
806,61,289,299,-3,12150
806,39,303,305,3,11008
806,6,310,335,-44,8534
806,42,338,339,3,12134
806,8,341,357,-14,8536
806,46,358,359,2,12156
806,63,366,375,-2,12156
806,56,380,390,-3,11008
806,59,404,414,-3,12134
806,43,416,416,2,12143
806,1,417,417,90,8553
806,1,417,417,37,8555
806,25,420,453,-90,8553
806,31,456,456,1,9868
806,60,458,467,-2,12143
806,48,470,478,-1,9868
806,27,481,504,-37,8555
806,1,510,510,90,8552
806,24,511,544,-90,8552
806,1,545,545,98,8554
806,26,550,585,-98,8554
806,36,588,595,1,9882
806,45,601,606,1,12151
806,53,609,617,-1,9882
806,62,625,633,-1,12151
807,1,0,0,98,8541
807,1,0,0,35,8547
807,13,7,42,-98,8541
807,19,46,69,-35,8547
807,1,73,73,77,8544
807,16,74,105,-77,8544
807,1,106,106,87,8558
807,30,110,143,-87,8558
807,1,147,147,88,8532
807,1,147,147,50,8537
807,4,149,182,-88,8532
807,9,184,210,-50,8537
807,38,212,212,2,11000
807,1,213,213,47,8557
807,1,213,213,71,8542
807,29,215,241,-47,8557
807,55,244,253,-2,11000
807,32,256,264,2,9869
807,37,264,268,2,10999
807,49,269,278,-2,9869
807,14,278,308,-71,8542
807,54,310,319,-2,10999
807,47,321,323,1,12157
807,64,325,333,-1,12157
807,33,337,338,1,9877
807,50,582,590,-1,9877
808,1,0,0,95,8550
808,22,2,36,-95,8550
808,1,38,38,64,8531
808,3,39,68,-64,8531
808,1,69,69,82,8548
808,1,69,69,42,8546
808,20,74,106,-82,8548
808,18,110,134,-42,8546
808,1,136,136,86,8540
808,1,136,136,19,8543
808,12,139,172,-86,8540
808,15,174,192,-19,8543
808,1,193,193,96,8545
808,17,195,229,-96,8545
808,34,231,234,1,9880
808,41,235,238,1,11014
808,58,242,250,-1,11014
808,40,254,264,1,11013
808,51,269,277,-1,9880
808,35,282,287,1,9881
808,57,411,419,-1,11013
808,52,419,427,-1,9881
