0,0,0,0,0,0
848,1,0,0,10,8699
848,12,27,41,-10,8699
848,53,49,253,4,11624
848,47,253,260,2,11618
848,34,260,267,3,11605
848,31,267,276,2,11602
848,138,280,290,-3,11605
848,151,294,303,-2,11618
848,157,309,320,-4,11624
848,135,322,331,-2,11602
848,85,334,366,1,11656
848,189,370,378,-1,11656
848,58,382,386,2,11629
848,162,393,402,-2,11629
848,82,408,437,2,11653
848,69,438,444,1,11640
848,186,448,457,-2,11653
848,173,460,468,-1,11640
848,111,473,482,1,11682
848,215,482,490,-1,11682
848,55,491,510,1,11626
848,75,511,512,1,11646
848,67,513,517,1,11638
848,159,517,525,-1,11626
848,62,525,526,1,11633
848,166,527,535,-1,11633
848,61,536,538,2,11632
848,43,538,543,3,11614
848,147,544,554,-3,11614
848,46,555,555,2,11617
848,165,556,565,-2,11632
848,179,566,574,-1,11646
848,171,578,586,-1,11638
848,106,590,591,1,11677
848,210,704,712,-1,11677
848,150,767,776,-2,11617
849,1,0,0,20,8700
849,13,15,33,-20,8700
849,94,36,219,2,11665
849,109,219,235,3,11680
849,60,236,236,3,11631
849,198,236,245,-2,11665
849,164,246,256,-3,11631
849,64,257,292,1,11635
849,168,414,422,-1,11635
849,213,422,432,-3,11680
849,25,553,553,2,11596
849,124,559,568,1,11695
849,122,568,571,3,11693
849,38,577,577,1,11609
849,30,577,579,1,11601
849,134,580,588,-1,11601
849,110,590,593,4,11681
849,125,597,601,2,11696
849,129,614,623,-2,11596
849,142,635,643,-1,11609
849,228,646,654,-1,11695
849,226,657,667,-3,11693
849,214,670,681,-4,11681
849,229,681,690,-2,11696
850,1,0,0,39,8703
850,1,0,0,17,8707
850,1,0,0,4,8698
850,16,20,44,-39,8703
850,20,78,95,-17,8707
850,11,111,122,-4,8698
850,95,143,217,2,11666
850,89,217,217,1,11660
850,102,218,224,1,11673
850,87,229,244,1,11658
850,100,249,267,1,11671
850,76,268,268,2,11647
850,193,268,276,-1,11660
850,56,276,284,3,11627
850,191,459,467,-1,11658
850,180,467,476,-2,11647
850,199,476,485,-2,11666
850,160,485,495,-3,11627
850,204,654,662,-1,11671
850,206,689,697,-1,11673
851,97,18,214,1,11668
851,74,215,243,1,11645
851,39,244,252,1,11610
851,88,253,267,1,11659
851,127,272,283,2,11698
851,201,288,296,-1,11668
851,231,302,311,-2,11698
851,143,320,328,-1,11610
851,126,335,379,1,11697
851,230,385,393,-1,11697
851,128,398,437,2,11699
851,113,442,454,6,11684
851,232,460,469,-2,11699
851,81,476,485,1,11652
851,217,491,503,-6,11684
851,83,509,510,1,11654
851,26,511,515,1,11597
851,130,518,526,-1,11597
851,93,531,532,2,11664
851,192,663,671,-1,11659
851,178,671,679,-1,11645
851,185,679,687,-1,11652
851,187,858,866,-1,11654
851,197,986,995,-2,11664
852,1,0,0,24,8702
852,1,0,0,21,8704
852,1,0,0,22,8710
852,1,0,0,43,8691
852,1,0,0,29,8711
852,15,14,34,-24,8702
852,17,52,71,-21,8704
852,23,79,98,-22,8710
852,4,108,133,-43,8691
852,24,141,162,-29,8711
852,99,166,220,3,11670
852,27,222,248,1,11598
852,203,261,271,-3,11670
852,29,284,290,2,11600
852,63,290,303,1,11634
852,167,309,317,-1,11634
852,131,322,330,-1,11598
852,51,334,337,1,11622
852,155,341,349,-1,11622
852,133,353,362,-2,11600
852,104,364,376,1,11675
852,112,377,384,1,11683
852,41,386,388,1,11612
852,145,389,397,-1,11612
852,216,397,405,-1,11683
852,50,406,423,1,11621
852,57,423,425,1,11628
852,161,600,608,-1,11628
852,208,608,616,-1,11675
852,154,796,804,-1,11621
853,1,0,0,53,8693
853,1,0,0,2,8705
853,1,0,0,40,8689
853,6,5,32,-53,8693
853,18,59,68,-2,8705
853,2,100,124,-40,8689
853,48,142,210,2,11619
853,79,210,211,2,11650
853,80,211,216,2,11651
853,96,217,218,2,11667
853,183,220,229,-2,11650
853,77,229,230,1,11648
853,184,231,240,-2,11651
853,200,241,250,-2,11667
853,152,259,268,-2,11619
853,78,275,280,1,11649
853,45,281,281,1,11616
853,44,281,312,5,11615
853,181,313,321,-1,11648
853,149,336,344,-1,11616
853,91,358,369,3,11662
853,195,369,379,-3,11662
853,148,384,396,-5,11615
853,66,402,426,1,11637
853,182,587,595,-1,11649
853,170,595,603,-1,11637
854,1,0,0,7,8690
854,1,0,0,71,8692
854,3,15,28,-7,8690
854,5,41,71,-71,8692
854,1,74,74,75,8709
854,1,74,74,44,8694
854,1,74,74,8,8697
854,1,74,74,11,8708
854,22,77,108,-75,8709
854,7,123,148,-44,8694
854,10,167,180,-8,8697
854,28,207,220,2,11599
854,132,221,230,-2,11599
854,35,231,255,1,11606
854,123,261,266,1,11694
854,101,271,281,1,11672
854,37,283,295,1,11608
854,227,303,311,-1,11694
854,141,314,322,-1,11608
854,205,327,335,-1,11672
854,139,341,349,-1,11606
854,59,349,359,1,11630
854,163,365,373,-1,11630
854,115,377,421,8,11686
854,54,423,429,1,11625
854,65,429,434,1,11636
854,219,435,448,-8,11686
854,169,453,461,-1,11636
854,116,464,468,6,11687
854,70,470,471,1,11641
854,158,471,479,-1,11625
854,114,481,487,6,11685
854,174,489,497,-1,11641
854,218,501,513,-6,11685
854,21,517,532,-11,8708
854,220,535,547,-6,11687
854,52,548,573,2,11623
854,40,573,582,1,11611
854,156,586,595,-2,11623
854,42,599,599,1,11613
854,49,599,605,2,11620
854,144,606,614,-1,11611
854,32,615,617,1,11603
854,98,619,619,1,11669
854,36,620,623,1,11607
854,140,624,632,-1,11607
854,146,635,643,-1,11613
854,136,647,655,-1,11603
854,153,658,667,-2,11620
854,202,838,846,-1,11669
855,1,0,0,41,8696
855,1,0,0,52,8706
855,1,0,0,36,8701
855,9,5,29,-41,8696
855,19,38,65,-52,8706
855,14,72,95,-36,8701
855,1,101,101,77,8695
