0,0,0,0,0,0
660,1,0,0,29,7039
660,1,0,0,52,7044
660,1,0,0,54,7032
660,15,4,25,-29,7039
660,20,35,62,-52,7044
660,43,77,227,2,10841
660,139,229,238,-2,10841
660,102,240,240,1,11962
660,39,240,248,2,10837
660,96,248,250,3,11956
660,87,250,262,1,11947
660,192,264,274,-3,11956
660,135,275,284,-2,10837
660,106,284,290,1,11966
660,183,292,300,-1,11947
660,53,302,302,1,10851
660,120,302,302,2,11980
660,216,303,312,-2,11980
660,198,315,323,-1,11962
660,32,325,329,1,10830
660,202,330,338,-1,11966
660,45,339,365,1,10843
660,141,367,375,-1,10843
660,128,375,383,-1,10830
660,149,384,392,-1,10851
660,8,400,427,-54,7032
660,62,438,525,2,10869
660,158,529,538,-2,10869
660,46,541,544,1,10844
660,142,546,554,-1,10844
660,75,554,559,1,11917
660,80,560,560,1,11940
660,101,560,565,1,11961
660,197,570,578,-1,11961
660,176,583,591,-1,11940
660,57,591,598,2,10855
660,95,598,599,1,11955
660,191,742,750,-1,11955
660,171,750,758,-1,11917
660,153,760,769,-2,10855
661,1,0,0,44,7031
661,1,0,0,62,7045
661,7,2,27,-44,7031
661,21,31,60,-62,7045
661,1,64,64,62,7041
661,17,67,96,-62,7041
661,52,107,228,3,10850
661,86,228,235,1,11946
661,182,377,385,-1,11946
661,148,385,395,-3,10850
661,118,537,551,1,11978
661,214,551,559,-1,11978
661,64,565,565,2,11859
661,66,565,571,1,11861
661,162,575,583,-1,11861
661,160,584,593,-2,11859
661,70,598,600,2,11901
661,67,602,608,3,11862
661,69,609,615,2,11886
661,41,620,621,1,10839
661,105,621,624,4,11965
661,114,624,624,9,11974
661,201,624,635,-4,11965
661,210,636,650,-9,11974
661,165,650,659,-2,11886
661,137,661,669,-1,10839
661,166,671,680,-2,11901
661,163,685,695,-3,11862
662,1,0,0,53,7029
662,1,0,0,34,7038
662,1,0,0,51,7055
662,5,6,33,-53,7029
662,14,45,67,-34,7038
662,31,72,98,-51,7055
662,109,111,216,7,11969
662,83,216,225,5,11943
662,205,227,240,-7,11969
662,93,242,260,3,11953
662,110,260,280,3,11970
662,179,282,294,-5,11943
662,44,296,297,1,10842
662,125,297,301,2,11985
662,189,302,312,-3,11953
662,97,313,314,2,11957
662,206,316,326,-3,11970
662,111,328,348,1,11971
662,221,350,359,-2,11985
662,140,359,367,-1,10842
662,207,367,375,-1,11971
662,193,375,384,-2,11957
662,1,392,392,63,7027
662,1,392,392,34,7040
662,1,392,392,34,7053
662,3,397,426,-63,7027
662,16,431,453,-34,7040
662,29,467,489,-34,7053
662,115,501,519,2,11975
662,112,521,521,1,11972
662,208,523,531,-1,11972
662,85,533,553,2,11945
662,42,553,561,7,10840
662,138,567,580,-7,10840
662,89,586,587,2,11949
662,181,589,598,-2,11945
662,104,600,602,1,11964
662,211,602,611,-2,11975
662,79,611,619,2,11939
662,200,756,764,-1,11964
662,175,764,773,-2,11939
662,185,773,782,-2,11949
663,1,0,0,35,7026
663,2,8,31,-35,7026
663,124,36,222,3,11984
663,117,222,246,4,11977
663,213,246,257,-4,11977
663,94,257,262,1,11954
663,122,262,264,2,11982
663,56,264,270,2,10854
663,220,272,282,-3,11984
663,123,284,300,1,11983
663,190,443,451,-1,11954
663,152,451,460,-2,10854
663,218,460,469,-2,11982
663,219,471,479,-1,11983
664,1,0,0,44,7042
664,1,0,0,39,7051
664,1,0,0,32,7047
664,18,5,30,-44,7042
664,27,40,64,-39,7051
664,23,70,92,-32,7047
664,1,100,100,64,7054
664,1,100,100,49,7049
664,30,106,135,-64,7054
664,25,138,164,-49,7049
664,40,170,226,1,10838
664,116,229,238,1,11976
664,71,241,244,8,11902
664,81,249,251,1,11941
664,38,251,254,1,10836
