0,0,0,0,0,0
56,1,0,0,54,670
56,1,0,0,61,658
56,23,4,31,-54,670
56,11,36,64,-61,658
56,57,70,216,1,11234
56,42,217,222,1,10104
56,83,222,224,1,12378
56,69,226,226,1,12361
56,84,228,238,2,12379
56,130,240,248,-1,12361
56,78,250,256,1,12370
56,144,257,265,-1,12378
56,61,266,269,1,11238
56,118,317,325,-1,11234
56,103,325,333,-1,10104
56,145,333,342,-2,12379
56,139,342,350,-1,12370
56,122,590,598,-1,11238
57,1,0,0,26,668
57,1,0,0,76,651
57,21,5,25,-26,668
57,4,30,61,-76,651
57,1,62,62,57,667
57,20,66,94,-57,667
57,72,103,217,1,12364
57,46,218,218,2,11223
57,53,219,227,1,11230
57,74,229,237,1,12366
57,135,238,246,-1,12366
57,37,247,248,4,10096
57,107,250,259,-2,11223
57,63,261,267,4,11244
57,43,267,270,3,10105
57,133,318,326,-1,12364
57,114,326,334,-1,11230
57,98,334,345,-4,10096
57,124,345,356,-4,11244
57,104,356,366,-3,10105
57,33,415,435,1,10092
57,94,484,492,-1,10092
57,32,540,554,3,10091
57,31,554,570,1,10090
57,92,573,581,-1,10090
57,93,583,593,-3,10091
57,65,595,602,2,12357
57,126,603,612,-2,12357
57,29,613,613,1,10088
57,40,615,615,7,10099
57,81,615,621,2,12373
57,70,623,623,2,12362
57,131,625,634,-2,12362
57,90,636,644,-1,10088
57,101,695,708,-7,10099
57,142,708,717,-2,12373
58,1,0,0,21,662
58,1,0,0,58,656
58,1,0,0,46,652
58,15,4,23,-21,662
58,9,28,56,-58,656
58,5,58,83,-46,652
58,1,87,87,27,664
58,1,87,87,49,663
58,1,87,87,5,659
58,17,90,111,-27,664
58,16,113,139,-49,663
58,12,145,157,-5,659
58,1,162,162,80,654
58,7,165,197,-80,654
58,55,198,223,1,11232
58,116,225,233,-1,11232
58,51,234,250,2,11228
58,27,250,254,1,10086
58,66,254,268,2,12358
58,88,269,277,-1,10086
58,26,278,295,1,10085
58,47,295,305,2,11224
58,112,307,316,-2,11228
58,127,318,327,-2,12358
58,108,327,336,-2,11224
58,87,337,345,-1,10085
58,59,348,371,1,11236
58,54,371,398,1,11231
58,115,399,407,-1,11231
58,120,456,464,-1,11236
58,77,512,522,1,12369
58,45,524,528,1,11222
58,106,530,538,-1,11222
58,138,541,549,-1,12369
58,49,552,565,2,11226
58,110,815,824,-2,11226
59,1,0,0,42,660
59,1,0,0,32,655
59,1,0,0,30,657
59,13,3,27,-42,660
59,8,30,52,-32,655
59,10,58,79,-30,657
59,1,84,84,45,666
59,1,84,84,61,672
59,1,84,84,19,649
59,19,91,116,-45,666
59,25,121,149,-61,672
59,36,150,217,3,10095
59,67,219,231,1,12359
59,97,235,245,-3,10095
59,75,248,296,1,12367
59,136,297,305,-1,12367
59,128,308,316,-1,12359
59,28,319,345,2,10087
59,48,345,350,1,11225
59,109,353,361,-1,11225
59,71,363,371,1,12363
59,52,371,411,1,11229
59,132,411,419,-1,12363
59,89,419,428,-2,10087
59,2,430,448,-19,649
59,82,451,463,1,12374
59,62,464,468,3,11243
59,123,468,478,-3,11243
59,113,480,488,-1,11229
59,41,490,501,1,10103
59,39,501,533,1,10098
59,143,534,542,-1,12374
59,76,543,549,1,12368
59,73,551,555,1,12365
59,30,556,556,1,10089
59,102,604,612,-1,10103
59,91,612,620,-1,10089
59,100,620,628,-1,10098
59,134,628,636,-1,12365
59,137,781,789,-1,12368
60,1,0,0,29,653
60,1,0,0,22,665
60,1,0,0,60,669
60,6,6,27,-29,653
60,18,33,52,-22,665
60,22,57,85,-60,669
60,1,90,90,44,650
60,1,90,90,45,671
60,1,90,90,36,661
60,3,94,119,-44,650
60,24,122,147,-45,671
60,34,151,221,2,10093
60,95,222,231,-2,10093
60,50,233,245,2,11227
60,58,247,277,1,11235
60,85,278,288,4,12380
60,111,292,301,-2,11227
60,38,305,314,5,10097
60,79,314,319,1,12371
60,119,367,375,-1,11235
60,146,375,386,-4,12380
60,140,386,394,-1,12371
60,99,394,406,-5,10097
60,14,451,474,-36,661
60,56,479,527,1,11233
60,35,527,536,3,10094
60,117,539,547,-1,11233
60,96,550,560,-3,10094
60,64,560,565,5,11245
60,80,566,573,3,12372
60,86,576,578,1,12384
60,44,581,581,3,10106
60,68,583,595,1,12360
60,60,597,598,4,11237
60,125,646,658,-5,11245
60,141,658,668,-3,12372
60,147,668,676,-1,12384
60,105,676,686,-3,10106
60,129,686,694,-1,12360
60,121,694,705,-4,11237
