0,0,0,0,0,0
709,1,0,0,4,7511
709,1,0,0,6,7487
709,1,0,0,4,7471
709,1,0,0,18,7468
709,1,0,0,37,7476
709,51,47,58,-4,7511
709,27,66,78,-6,7487
709,11,88,99,-4,7471
709,8,119,137,-18,7468
709,91,181,211,1,12559
709,125,212,222,1,12593
709,188,224,232,-1,12559
709,92,234,235,1,12560
709,120,237,241,1,12588
709,217,241,249,-1,12588
709,189,249,257,-1,12560
709,16,262,285,-37,7476
709,114,290,290,1,12582
709,222,312,320,-1,12593
709,211,342,350,-1,12582
709,131,351,384,1,12599
709,228,386,394,-1,12599
709,156,481,490,1,12624
709,253,493,501,-1,12624
709,157,504,529,2,12625
709,254,614,623,-2,12625
709,137,623,623,1,12605
709,94,624,624,2,12562
709,107,625,625,2,12575
709,151,626,626,4,12619
709,234,627,635,-1,12605
709,191,636,645,-2,12562
709,248,648,659,-4,12619
709,204,659,668,-2,12575
710,1,0,0,12,7481
710,1,0,0,5,7499
710,1,0,0,1,7526
710,1,0,0,5,7506
710,1,0,0,15,7525
710,1,0,0,31,7485
710,1,0,0,28,7473
710,1,0,0,14,7465
710,1,0,0,7,7482
710,21,50,65,-12,7481
710,39,69,81,-5,7499
710,66,103,111,-1,7526
710,46,115,127,-5,7506
710,65,173,190,-15,7525
710,111,213,244,2,12579
710,88,245,245,1,12556
710,85,246,259,1,12553
710,208,259,268,-2,12579
710,182,270,278,-1,12553
710,79,282,285,5,12547
710,176,290,302,-5,12547
710,118,311,314,1,12586
710,185,315,323,-1,12556
710,82,325,345,2,12550
710,179,347,356,-2,12550
710,215,356,364,-1,12586
710,149,366,389,9,12617
710,246,395,409,-9,12617
710,25,411,433,-31,7485
710,100,437,449,8,12568
710,74,453,455,2,12542
710,13,457,478,-28,7473
710,5,491,507,-14,7465
710,197,516,529,-8,12568
710,171,533,542,-2,12542
710,22,564,577,-7,7482
710,99,598,599,11,12567
710,136,600,601,1,12604
710,233,602,610,-1,12604
710,196,610,625,-11,12567
710,150,627,627,6,12618
710,247,749,761,-6,12618
711,1,0,0,5,7491
711,1,0,0,6,7464
711,1,0,0,15,7519
711,1,0,0,35,7501
711,1,0,0,24,7462
711,31,38,50,-5,7491
711,4,76,88,-6,7464
711,59,116,133,-15,7519
711,41,159,182,-35,7501
711,163,200,219,1,12631
711,2,223,243,-24,7462
711,69,249,250,1,11492
711,68,250,256,1,11491
711,160,258,283,1,12628
711,257,452,460,-1,12628
711,165,460,468,-1,11491
711,166,513,521,-1,11492
711,260,533,541,-1,12631
712,1,0,0,4,7508
712,1,0,0,21,7488
712,1,0,0,21,7515
712,1,0,0,1,7513
712,1,0,0,6,7503
712,1,0,0,7,7524
712,1,0,0,27,7474
712,1,0,0,21,7517
712,1,0,0,8,7463
712,1,0,0,11,7493
712,48,29,40,-4,7508
712,28,77,96,-21,7488
712,55,105,124,-21,7515
712,53,139,147,-1,7513
712,145,173,214,1,12613
712,143,214,227,1,12611
712,138,227,235,1,12606
712,242,235,243,-1,12613
712,43,258,270,-6,7503
712,72,287,287,1,12540
712,235,290,298,-1,12606
712,240,300,308,-1,12611
712,169,308,316,-1,12540
712,64,402,415,-7,7524
712,14,421,442,-27,7474
712,57,460,479,-21,7517
712,3,482,495,-8,7463
712,33,509,524,-11,7493
712,67,533,555,2,11490
712,162,557,570,1,12630
712,159,572,572,1,12627
712,164,741,750,-2,11490
712,259,796,804,-1,12630
712,256,804,812,-1,12627
713,1,0,0,25,7480
713,1,0,0,7,7492
713,1,0,0,7,7523
713,1,0,0,4,7497
713,1,0,0,5,7467
713,1,0,0,3,7518
713,1,0,0,7,7479
713,1,0,0,35,7514
713,20,17,37,-25,7480
713,32,60,73,-7,7492
713,63,121,134,-7,7523
713,139,171,210,1,12607
713,113,210,210,2,12581
713,76,213,236,1,12544
713,104,239,243,1,12572
713,236,244,252,-1,12607
713,210,254,263,-2,12581
713,173,263,271,-1,12544
713,201,272,280,-1,12572
713,37,303,314,-4,7497
713,7,351,363,-5,7467
713,58,377,387,-3,7518
713,19,399,412,-7,7479
713,54,417,440,-35,7514
713,135,507,516,1,12603
713,90,517,519,1,12558
713,93,520,527,1,12561
713,89,528,530,1,12557
713,187,531,539,-1,12558
713,186,541,549,-1,12557
713,232,550,558,-1,12603
713,190,558,566,-1,12561
713,103,567,577,1,12571
713,200,578,586,-1,12571
713,154,587,587,3,12622
713,251,591,601,-3,12622
713,122,603,606,1,12590
713,96,607,611,10,12564
713,134,612,613,1,12602
713,115,613,614,4,12583
713,117,614,614,2,12585
713,101,614,618,1,12569
713,152,619,620,7,12620
713,73,624,624,2,12541
713,249,626,639,-7,12620
713,231,641,649,-1,12602
713,214,650,659,-2,12585
713,198,661,669,-1,12569
713,193,669,683,-10,12564
713,212,684,695,-4,12583
713,219,695,703,-1,12590
713,170,703,712,-2,12541
714,1,0,0,5,7500
714,1,0,0,15,7522
714,1,0,0,5,7484
714,1,0,0,23,7478
714,1,0,0,13,7520
714,1,0,0,7,7469
714,40,18,30,-5,7500
714,62,105,122,-15,7522
714,24,148,160,-5,7484
714,18,173,192,-23,7478
714,133,219,224,2,12601
714,102,224,236,2,12570
714,105,236,242,2,12573
714,108,242,244,3,12576
714,230,246,255,-2,12601
714,97,257,265,7,12565
714,202,267,276,-2,12573
714,60,284,300,-13,7520
714,194,309,322,-7,12565
714,199,325,334,-2,12570
714,205,334,344,-3,12576
714,106,345,349,1,12574
714,95,350,362,4,12563
714,203,384,392,-1,12574
714,192,413,424,-4,12563
714,112,426,452,2,12580
714,209,454,463,-2,12580
714,9,476,489,-7,7469
714,77,502,504,1,12545
714,174,513,521,-1,12545
714,98,533,533,1,12566
714,195,535,543,-1,12566
714,127,545,548,4,12595
714,116,549,549,2,12584
714,144,549,553,3,12612
714,213,553,562,-2,12584
714,128,563,566,2,12596
714,224,568,579,-4,12595
714,130,581,581,1,12598
714,241,583,593,-3,12612
714,227,596,604,-1,12598
714,147,606,607,1,12615
714,244,608,616,-1,12615
714,148,617,617,1,12616
714,225,652,661,-2,12596
714,245,661,669,-1,12616
715,1,0,0,1,7466
715,1,0,0,24,7472
715,1,0,0,9,7516
715,1,0,0,22,7521
715,1,0,0,36,7498
715,6,53,61,-1,7466
715,12,81,101,-24,7472
715,56,118,132,-9,7516
715,61,185,204,-22,7521
715,83,248,259,1,12551
715,123,261,268,2,12591
715,109,268,278,1,12577
715,206,281,289,-1,12577
715,146,292,297,2,12614
715,140,297,297,2,12608
715,129,298,302,3,12597
715,180,304,312,-1,12551
715,124,314,314,3,12592
715,119,315,335,1,12587
715,243,336,345,-2,12614
715,237,347,356,-2,12608
715,220,357,366,-2,12591
715,226,367,377,-3,12597
715,38,378,401,-36,7498
715,221,402,412,-3,12592
715,86,413,418,3,12554
715,216,419,427,-1,12587
715,141,428,429,1,12609
715,71,434,434,2,12539
715,183,438,448,-3,12554
715,153,450,458,2,12621
715,238,480,488,-1,12609
715,168,508,517,-2,12539
715,78,519,521,2,12546
715,81,523,523,2,12549
715,84,523,524,2,12552
715,250,526,535,-2,12621
715,175,545,554,-2,12546
715,181,564,573,-2,12552
715,87,574,581,1,12555
715,178,603,612,-2,12549
715,184,624,632,-1,12555
716,1,0,0,5,7486
716,1,0,0,5,7494
716,1,0,0,32,7509
716,1,0,0,93,7505
716,26,25,37,-5,7486
716,34,57,69,-5,7494
716,49,93,115,-32,7509
716,45,152,186,-93,7505
716,126,187,210,2,12594
716,80,212,231,1,12548
716,132,233,260,2,12600
716,223,261,270,-2,12594
716,121,271,278,1,12589
716,1,286,286,23,7477
716,1,286,286,14,7504
716,17,294,313,-23,7477
716,142,322,325,1,12610
716,229,347,356,-2,12600
716,218,356,364,-1,12589
716,239,384,392,-1,12610
716,44,398,414,-14,7504
716,110,418,423,1,12578
716,207,673,681,-1,12578
716,177,681,689,-1,12548
717,1,0,0,5,7470
717,1,0,0,8,7507
717,1,0,0,6,7510
717,1,0,0,5,7489
717,1,0,0,1,7496
717,1,0,0,9,7495
717,1,0,0,11,7490
717,1,0,0,3,7483
717,1,0,0,62,7475
717,1,0,0,18,7512
717,1,0,0,11,7502
717,10,8,20,-5,7470
717,47,43,56,-8,7507
717,50,71,83,-6,7510
717,29,100,112,-5,7489
717,36,141,149,-1,7496
717,35,189,203,-9,7495
717,30,213,228,-11,7490
717,155,240,250,1,12623
717,158,250,276,2,12626
717,23,283,293,-3,7483
717,252,301,309,-1,12623
717,15,312,341,-62,7475
717,255,348,357,-2,12626
717,161,359,362,1,12629
717,52,385,403,-18,7512
717,258,424,432,-1,12629
717,70,437,443,1,11493
717,42,467,482,-11,7502
717,75,558,576,1,12543
717,172,694,702,-1,12543
717,167,714,722,-1,11493
