0,0,0,0,0,0
542,1,0,0,17,5885
542,1,0,0,79,5873
542,1,0,0,10,5876
542,1,0,0,16,5888
542,1,0,0,15,5856
542,37,5,22,-17,5885
542,25,24,56,-79,5873
542,28,67,81,-10,5876
542,40,91,108,-16,5888
542,8,115,132,-15,5856
542,1,139,139,61,5871
542,1,139,139,25,5864
542,1,139,139,22,5893
542,23,146,174,-61,5871
542,63,179,223,1,11343
542,109,228,242,1,12476
542,191,243,251,-1,12476
542,126,256,260,2,12493
542,127,260,260,2,12494
542,209,264,273,-2,12494
542,208,278,287,-2,12493
542,125,290,290,2,12492
542,66,292,294,3,11346
542,145,294,302,-1,11343
542,68,302,302,1,11348
542,150,304,312,-1,11348
542,207,314,323,-2,12492
542,119,323,328,2,12486
542,118,328,328,1,12485
542,65,328,329,1,11345
542,123,331,331,4,12490
542,148,336,346,-3,11346
542,53,352,353,1,11333
542,135,354,362,-1,11333
542,95,369,375,2,12462
542,205,376,387,-4,12490
542,200,396,404,-1,12485
542,147,405,413,-1,11345
542,201,415,424,-2,12486
542,96,430,440,3,12463
542,79,440,455,3,12446
542,177,459,468,-2,12462
542,178,475,485,-3,12463
542,161,487,497,-3,12446
542,16,512,532,-25,5864
542,72,541,544,2,11352
542,45,549,568,-22,5893
542,74,574,594,11,12441
542,76,594,594,1,12443
542,89,600,604,2,12456
542,70,613,614,1,11350
542,154,619,628,-2,11352
542,152,633,641,-1,11350
542,171,654,663,-2,12456
542,156,668,683,-11,12441
542,158,684,692,-1,12443
543,1,0,0,20,5878
543,1,0,0,39,5866
543,1,0,0,36,5880
543,1,0,0,28,5859
543,30,12,30,-20,5878
543,18,36,60,-39,5866
543,32,71,94,-36,5880
543,11,101,122,-28,5859
543,1,130,130,53,5858
543,1,130,130,40,5855
543,1,130,130,13,5881
543,10,141,168,-53,5858
543,59,174,219,1,11339
543,101,227,239,2,12468
543,113,247,247,2,12480
543,183,258,267,-2,12468
543,73,273,273,1,12440
543,56,277,284,3,11336
543,138,285,295,-3,11336
543,114,297,299,1,12481
543,141,302,310,-1,11339
543,195,317,326,-2,12480
543,107,332,335,3,12474
543,104,335,340,3,12471
543,155,353,361,-1,12440
543,196,383,391,-1,12481
543,61,399,404,4,11341
543,189,410,420,-3,12474
543,186,431,441,-3,12471
543,143,448,459,-4,11341
543,7,469,493,-40,5855
543,100,501,503,1,12467
543,182,504,512,-1,12467
543,33,514,530,-13,5881
543,1,532,532,74,5887
543,1,532,532,46,5865
543,39,534,565,-74,5887
543,17,570,595,-46,5865
543,124,604,607,2,12491
543,206,610,619,-2,12491
543,116,620,620,3,12483
543,122,620,622,2,12489
543,62,622,627,4,11342
543,204,627,636,-2,12489
543,144,640,651,-4,11342
543,198,653,663,-3,12483
544,1,0,0,37,5853
544,1,0,0,22,5889
544,1,0,0,18,5875
544,1,0,0,54,5851
544,5,25,48,-37,5853
544,41,55,74,-22,5889
544,27,77,95,-18,5875
544,3,111,138,-54,5851
544,1,144,144,48,5892
544,1,144,144,56,5857
544,44,149,175,-48,5892
544,9,183,210,-56,5857
544,102,212,212,2,12469
544,51,212,214,3,11331
544,83,215,240,1,12450
544,184,251,260,-2,12469
544,133,260,270,-3,11331
544,93,281,281,4,12460
544,86,281,285,2,12453
544,165,291,299,-1,12450
544,175,305,316,-4,12460
544,99,317,326,2,12466
544,78,327,327,2,12445
544,69,336,342,2,11349
544,151,352,361,-2,11349
544,168,367,376,-2,12453
544,81,383,390,1,12448
544,181,390,399,-2,12466
544,160,405,414,-2,12445
544,92,421,426,2,12459
544,1,430,430,44,5862
544,1,430,430,78,5872
544,14,433,458,-44,5862
544,163,464,472,-1,12448
544,174,473,482,-2,12459
544,24,489,520,-78,5872
544,60,531,558,2,11340
544,52,566,567,1,11332
544,108,567,577,1,12475
544,134,581,589,-1,11332
544,97,592,595,1,12464
544,179,595,603,-1,12464
544,190,604,612,-1,12475
544,106,615,616,4,12473
544,111,623,623,3,12478
544,57,623,623,3,11337
544,75,627,628,5,12442
544,188,630,641,-4,12473
544,142,641,650,-2,11340
544,193,656,666,-3,12478
544,139,673,683,-3,11337
544,157,699,711,-5,12442
545,1,0,0,6,5884
545,1,0,0,7,5860
545,1,0,0,19,5854
545,1,0,0,6,5882
545,1,0,0,9,5874
545,1,0,0,63,5850
545,36,9,21,-6,5884
545,12,40,53,-7,5860
545,6,65,83,-19,5854
545,34,89,101,-6,5882
545,26,116,130,-9,5874
545,2,147,176,-63,5850
545,1,184,184,33,5863
545,1,184,184,22,5877
545,1,184,184,13,5852
545,1,184,184,17,5869
545,15,190,212,-33,5863
545,80,215,215,2,12447
545,162,224,233,-2,12447
545,50,242,244,2,11330
545,49,244,247,4,11329
545,88,248,249,4,12455
545,132,256,265,-2,11330
545,85,272,275,1,12452
545,131,277,288,-4,11329
545,103,289,298,1,12470
545,54,300,303,2,11334
545,105,305,309,2,12472
545,48,309,314,2,11328
545,47,314,314,2,11327
545,167,325,333,-1,12452
545,170,338,349,-4,12455
545,187,353,362,-2,12472
545,185,364,372,-1,12470
545,130,372,381,-2,11328
545,136,384,393,-2,11334
545,129,401,410,-2,11327
545,29,436,455,-22,5877
545,4,459,475,-13,5852
545,21,485,502,-17,5869
545,120,529,560,3,12487
545,121,560,569,1,12488
545,202,571,581,-3,12487
545,67,583,585,3,11347
545,203,595,603,-1,12488
545,90,606,609,2,12457
545,149,610,620,-3,11347
545,55,622,629,3,11335
545,137,630,640,-3,11335
545,172,698,707,-2,12457
546,1,0,0,18,5861
546,1,0,0,47,5891
546,1,0,0,68,5879
546,13,15,33,-18,5861
546,43,48,74,-47,5891
546,31,76,106,-68,5879
546,1,110,110,35,5867
546,1,110,110,10,5890
546,1,110,110,44,5886
546,1,110,110,41,5883
546,19,128,151,-35,5867
546,42,160,174,-10,5890
546,38,192,217,-44,5886
546,46,222,237,6,11326
546,94,238,238,4,12461
546,64,246,246,1,11344
546,84,254,262,2,12451
546,128,266,278,-6,11326
546,176,285,296,-4,12461
546,58,307,307,2,11338
546,146,314,322,-1,11344
546,140,324,333,-2,11338
546,112,339,346,1,12479
546,166,350,359,-2,12451
546,110,363,365,2,12477
546,192,370,379,-2,12477
546,35,387,411,-41,5883
546,194,417,425,-1,12479
546,71,435,439,3,11351
546,1,445,445,41,5868
546,1,445,445,26,5870
546,20,450,474,-41,5868
546,153,476,486,-3,11351
546,22,497,517,-26,5870
546,98,521,534,2,12465
546,180,535,544,-2,12465
546,91,545,550,5,12458
546,82,550,553,3,12449
546,164,562,572,-3,12449
546,77,581,587,2,12444
546,117,595,599,2,12484
546,115,608,610,2,12482
546,87,623,623,2,12454
546,159,627,636,-2,12444
546,173,639,651,-5,12458
546,169,654,663,-2,12454
546,199,670,679,-2,12484
546,197,697,706,-2,12482
