0,0,0,0,0,0
594,1,0,0,38,6466
594,1,0,0,92,6479
594,9,3,26,-38,6466
594,22,33,67,-92,6479
594,1,72,72,91,6462
594,5,75,109,-91,6462
594,1,112,112,96,6464
594,7,113,147,-96,6464
594,1,148,148,73,6468
594,11,149,180,-73,6468
594,33,183,237,1,10991
594,55,424,432,-1,10991
595,1,0,0,84,6469
595,12,3,35,-84,6469
595,26,38,231,1,9858
595,48,239,247,-1,9858
595,45,254,254,2,12146
595,67,261,270,-2,12146
595,37,277,293,2,11003
595,59,536,545,-2,11003
596,1,0,0,75,6478
596,1,0,0,49,6475
596,21,3,34,-75,6478
596,18,38,64,-49,6475
596,1,69,69,92,6465
596,8,72,106,-92,6465
596,1,109,109,85,6470
596,1,109,109,51,6471
596,13,110,143,-85,6470
596,14,147,173,-51,6471
596,1,176,176,70,6474
596,1,176,176,58,6467
596,17,179,209,-70,6474
596,40,217,262,1,12129
596,32,262,264,1,10987
596,38,269,276,2,11004
596,35,276,276,2,11001
596,43,276,280,1,12144
596,36,280,286,2,11002
596,58,287,296,-2,11002
596,65,296,304,-1,12144
596,29,305,308,3,9871
596,30,308,316,2,9872
596,57,316,325,-2,11001
596,28,325,325,2,9870
596,44,325,326,3,12145
596,62,329,337,-1,12129
596,54,342,350,-1,10987
596,60,355,364,-2,11004
596,66,367,377,-3,12145
596,51,377,387,-3,9871
596,52,396,405,-2,9872
596,50,413,422,-2,9870
596,10,429,457,-58,6467
596,1,462,462,57,6480
596,1,462,462,71,6472
596,23,469,497,-57,6480
596,39,506,512,1,12127
596,61,512,520,-1,12127
596,15,522,552,-71,6472
596,42,556,628,1,12133
596,64,632,640,-1,12133
597,1,0,0,61,6473
597,1,0,0,58,6477
597,16,5,33,-61,6473
597,20,36,64,-58,6477
597,1,66,66,89,6476
597,19,69,102,-89,6476
597,1,105,105,61,6463
597,1,105,105,60,6461
597,6,107,135,-61,6463
597,4,138,166,-60,6461
597,1,167,167,57,6459
597,1,167,167,58,6460
597,2,169,197,-57,6459
597,3,201,229,-58,6460
597,41,231,246,2,12130
597,34,251,251,1,10992
597,63,255,264,-2,12130
597,56,274,282,-1,10992
597,31,294,306,1,10986
597,25,306,307,1,9854
597,47,311,319,-1,9854
597,24,320,327,1,9852
597,46,327,335,-1,9852
597,27,338,338,1,9859
597,53,346,354,-1,10986
597,49,428,436,-1,9859
