0,0,0,0,0,0
104,1,0,0,23,1286
104,1,0,0,10,1244
104,1,0,0,21,1270
104,1,0,0,15,1239
104,1,0,0,3,1225
104,1,0,0,4,1258
104,80,8,27,-23,1286
104,38,29,43,-10,1244
104,64,45,64,-21,1270
104,33,68,85,-15,1239
104,19,91,101,-3,1225
104,52,108,119,-4,1258
105,1,0,0,6,1267
105,1,0,0,2,1240
105,1,0,0,5,1254
105,1,0,0,4,1292
105,1,0,0,8,1272
105,1,0,0,5,1217
105,1,0,0,8,1290
105,1,0,0,33,1216
105,61,3,15,-6,1267
105,34,22,31,-2,1240
105,48,34,46,-5,1254
105,86,54,65,-4,1292
105,66,75,88,-8,1272
105,11,92,104,-5,1217
105,84,105,118,-8,1290
105,10,126,148,-33,1216
106,1,0,0,16,1274
106,1,0,0,44,1233
106,1,0,0,12,1287
106,68,10,27,-16,1274
106,27,35,60,-44,1233
106,81,66,81,-12,1287
107,1,0,0,9,1269
107,1,0,0,26,1212
107,1,0,0,16,1262
107,1,0,0,33,1259
107,1,0,0,23,1297
107,1,0,0,4,1252
107,1,0,0,10,1232
107,63,12,26,-9,1269
107,6,30,50,-26,1212
107,56,52,69,-16,1262
107,53,71,93,-33,1259
107,91,95,114,-23,1297
107,46,116,127,-4,1252
107,26,134,148,-10,1232
108,1,0,0,12,1236
108,1,0,0,54,1255
108,1,0,0,26,1222
108,1,0,0,30,1208
108,30,1,16,-12,1236
108,49,19,46,-54,1255
108,16,49,69,-26,1222
108,2,73,94,-30,1208
108,1,99,99,28,1215
108,1,99,99,13,1242
108,1,99,99,18,1230
108,1,99,99,5,1249
108,1,99,99,2,1263
108,1,99,99,3,1227
108,1,99,99,7,1237
108,1,99,99,1,1293
108,1,99,99,5,1231
108,1,99,99,12,1299
108,1,99,99,9,1276
108,1,99,99,16,1279
108,1,99,99,13,1280
108,1,99,99,7,1291
108,9,104,125,-28,1215
108,36,128,144,-13,1242
108,24,152,170,-18,1230
108,43,178,190,-5,1249
108,57,196,205,-2,1263
108,21,217,227,-3,1227
108,31,233,246,-7,1237
108,87,252,260,-1,1293
108,25,265,277,-5,1231
108,93,279,294,-12,1299
108,70,296,310,-9,1276
108,73,314,331,-16,1279
108,74,332,348,-13,1280
108,85,352,365,-7,1291
109,1,0,0,4,1256
109,1,0,0,2,1228
109,1,0,0,2,1283
109,1,0,0,31,1234
109,1,0,0,25,1229
109,1,0,0,27,1223
109,1,0,0,5,1218
109,1,0,0,7,1221
109,1,0,0,9,1266
109,1,0,0,3,1275
109,50,16,27,-4,1256
109,22,33,42,-2,1228
109,77,47,56,-2,1283
109,28,65,87,-31,1234
109,23,90,110,-25,1229
109,17,114,135,-27,1223
109,12,140,152,-5,1218
109,15,158,171,-7,1221
109,60,174,188,-9,1266
109,69,194,204,-3,1275
109,1,216,216,31,1295
109,1,216,216,34,1238
109,1,216,216,18,1245
109,1,216,216,20,1226
109,1,216,216,16,1253
109,1,216,216,21,1257
109,89,222,244,-31,1295
109,32,247,269,-34,1238
109,39,275,293,-18,1245
109,20,296,314,-20,1226
109,47,317,334,-16,1253
109,51,336,355,-21,1257
109,1,373,373,18,1247
109,1,373,373,17,1271
109,1,373,373,15,1298
109,1,373,373,17,1219
109,1,373,373,9,1224
109,1,373,373,14,1273
109,1,373,373,12,1268
109,1,373,373,2,1251
109,1,373,373,4,1278
109,1,373,373,8,1296
109,1,373,373,24,1214
109,41,383,401,-18,1247
109,65,404,421,-17,1271
109,92,422,439,-15,1298
109,13,441,458,-17,1219
109,18,461,475,-9,1224
109,67,478,494,-14,1273
109,62,497,512,-12,1268
109,45,516,525,-2,1251
109,72,528,539,-4,1278
109,90,547,560,-8,1296
109,8,565,585,-24,1214
110,1,0,0,7,1235
110,1,0,0,4,1220
110,1,0,0,23,1282
110,1,0,0,19,1248
110,1,0,0,8,1288
110,1,0,0,13,1213
110,1,0,0,49,1241
110,29,10,23,-7,1235
110,14,26,37,-4,1220
110,76,39,58,-23,1282
110,42,63,81,-19,1248
110,82,83,96,-8,1288
110,7,99,115,-13,1213
110,35,117,143,-49,1241
111,1,0,0,10,1265
111,1,0,0,24,1264
111,1,0,0,17,1211
111,1,0,0,18,1281
111,1,0,0,17,1284
111,1,0,0,20,1261
111,1,0,0,27,1285
111,59,16,30,-10,1265
111,58,33,53,-24,1264
111,5,54,71,-17,1211
111,75,72,90,-18,1281
111,78,91,108,-17,1284
111,55,110,128,-20,1261
111,79,130,151,-27,1285
112,1,0,0,3,1277
112,1,0,0,12,1260
112,1,0,0,10,1294
112,1,0,0,21,1250
112,1,0,0,17,1209
112,1,0,0,25,1246
112,1,0,0,13,1289
112,1,0,0,2,1210
112,1,0,0,28,1243
112,71,8,18,-3,1277
112,54,24,39,-12,1260
112,88,41,55,-10,1294
112,44,58,77,-21,1250
112,3,78,95,-17,1209
112,40,97,117,-25,1246
112,83,124,140,-13,1289
112,4,142,151,-2,1210
112,37,155,176,-28,1243
