0,0,0,0,0,0
589,1,0,0,36,6394
589,1,0,0,71,6441
589,1,0,0,20,6407
589,15,7,30,-36,6394
589,62,33,63,-71,6441
589,28,64,82,-20,6407
589,1,91,91,82,6399
589,20,96,128,-82,6399
589,1,133,133,69,6444
589,1,133,133,71,6429
589,65,142,172,-69,6444
589,50,175,205,-71,6429
589,1,211,211,80,6388
589,1,211,211,43,6432
589,9,226,258,-80,6388
589,93,258,262,3,11775
589,113,264,274,-3,11775
589,53,278,303,-43,6432
589,1,314,314,41,6450
589,1,314,314,43,6452
589,1,314,314,49,6383
589,71,321,345,-41,6450
589,73,346,371,-43,6452
589,4,374,400,-49,6383
589,1,406,406,53,6454
589,1,406,406,56,6420
589,75,424,451,-53,6454
589,41,452,479,-56,6420
589,1,496,496,88,6411
589,1,496,496,51,6405
589,32,503,536,-88,6411
589,26,541,567,-51,6405
589,89,572,572,9,10810
589,99,578,584,1,12034
589,83,588,596,3,9728
589,109,599,613,-9,10810
589,103,620,630,-3,9728
589,119,664,672,-1,12034
590,1,0,0,25,6437
590,1,0,0,38,6457
590,1,0,0,64,6398
590,58,4,24,-25,6437
590,78,26,49,-38,6457
590,19,50,79,-64,6398
590,1,84,84,40,6458
590,1,84,84,44,6393
590,1,84,84,33,6439
590,79,91,115,-40,6458
590,14,116,141,-44,6393
590,60,142,164,-33,6439
590,1,173,173,31,6453
590,1,173,173,29,6421
590,1,173,173,38,6426
590,1,173,173,38,6442
590,74,174,196,-31,6453
590,42,198,219,-29,6421
590,47,225,248,-38,6426
590,63,249,272,-38,6442
590,1,279,279,61,6445
590,1,279,279,64,6418
590,66,284,312,-61,6445
590,39,315,344,-64,6418
590,1,349,349,24,6403
590,1,349,349,70,6412
590,1,349,349,12,6438
590,1,349,349,30,6423
590,24,355,375,-24,6403
590,33,377,407,-70,6412
590,59,411,426,-12,6438
590,44,428,449,-30,6423
591,1,0,0,52,6406
591,1,0,0,76,6425
591,27,13,40,-52,6406
591,46,45,76,-76,6425
591,1,84,84,59,6430
591,1,84,84,64,6427
591,51,88,116,-59,6430
591,48,117,146,-64,6427
591,1,149,149,59,6428
591,1,149,149,75,6414
591,49,151,179,-59,6428
591,35,184,215,-75,6414
591,1,219,219,69,6404
591,25,225,255,-69,6404
591,96,256,256,2,12000
591,82,256,267,1,9724
591,95,267,271,1,11997
591,90,271,276,1,10865
591,116,279,288,-2,12000
591,110,294,302,-1,10865
591,98,307,310,2,12002
591,91,310,324,1,10870
591,118,326,335,-2,12002
591,111,335,343,-1,10870
591,102,345,353,-1,9724
591,115,355,363,-1,11997
591,1,370,370,74,6417
591,1,370,370,51,6387
591,38,378,409,-74,6417
591,8,416,442,-51,6387
591,1,443,443,56,6451
591,1,443,443,64,6434
591,72,449,476,-56,6451
591,55,481,510,-64,6434
591,1,521,521,91,6392
591,13,534,568,-91,6392
591,87,573,573,1,10645
591,88,577,581,1,10671
591,94,585,585,3,11776
591,107,587,595,-1,10645
591,86,597,597,2,10644
591,81,597,599,1,9507
591,108,604,612,-1,10671
591,80,617,617,1,9506
591,101,619,627,-1,9507
591,106,628,637,-2,10644
591,100,637,645,-1,9506
591,114,653,663,-3,11776
592,1,0,0,39,6424
592,1,0,0,47,6389
592,1,0,0,45,6415
592,45,5,29,-39,6424
592,10,33,59,-47,6389
592,36,61,86,-45,6415
592,1,90,90,66,6401
592,1,90,90,37,6456
592,22,100,129,-66,6401
592,77,130,153,-37,6456
592,1,162,162,65,6436
592,1,162,162,47,6455
592,57,170,199,-65,6436
592,76,204,230,-47,6455
592,97,230,230,2,12001
592,84,230,234,3,9730
592,1,242,242,75,6422
592,1,242,242,42,6381
592,43,250,281,-75,6422
592,104,285,295,-3,9730
592,117,301,310,-2,12001
592,2,313,337,-42,6381
592,1,341,341,91,6410
592,1,341,341,40,6416
592,31,346,380,-91,6410
592,37,389,413,-40,6416
592,1,419,419,75,6386
592,1,419,419,39,6390
592,7,429,460,-75,6386
592,11,465,489,-39,6390
592,1,499,499,57,6384
592,1,499,499,25,6395
592,1,499,499,31,6419
592,5,504,532,-57,6384
592,92,536,538,23,10920
592,85,538,552,18,9785
592,16,553,573,-25,6395
592,105,574,592,-18,9785
592,112,592,611,-23,10920
592,40,614,636,-31,6419
593,1,0,0,27,6448
593,1,0,0,18,6409
593,1,0,0,27,6413
593,1,0,0,24,6433
593,1,0,0,27,6435
593,69,9,30,-27,6448
593,30,32,50,-18,6409
593,34,51,72,-27,6413
593,54,74,94,-24,6433
593,56,96,117,-27,6435
593,1,123,123,36,6397
593,1,123,123,30,6446
593,1,123,123,65,6400
593,18,126,149,-36,6397
593,67,154,175,-30,6446
593,21,177,206,-65,6400
593,1,211,211,32,6449
593,1,211,211,70,6408
593,1,211,211,13,6402
593,70,214,236,-32,6449
593,29,237,267,-70,6408
593,23,269,285,-13,6402
593,1,289,289,36,6431
593,1,289,289,21,6443
593,1,289,289,44,6382
593,1,289,289,24,6440
593,52,289,312,-36,6431
593,64,315,334,-21,6443
593,3,337,362,-44,6382
593,61,365,385,-24,6440
593,1,389,389,30,6396
593,1,389,389,19,6447
593,1,389,389,25,6391
593,1,389,389,34,6385
593,17,391,412,-30,6396
593,68,423,441,-19,6447
593,12,443,463,-25,6391
593,6,465,487,-34,6385
