0,0,0,0,0,0
841,1,0,0,38,8666
841,1,0,0,26,8680
841,1,0,0,39,8673
841,5,9,32,-38,8666
841,19,48,68,-26,8680
841,12,84,108,-39,8673
841,72,133,241,1,11536
841,54,244,244,1,11518
841,81,247,254,1,11545
841,51,257,257,1,11515
841,99,261,269,9,11563
841,108,269,281,13,11572
841,96,281,284,1,11560
841,155,288,296,-1,11515
841,158,297,305,-1,11518
841,28,314,315,2,10563
841,176,316,324,-1,11536
841,212,324,340,-13,11572
841,185,343,351,-1,11545
841,203,355,369,-9,11563
841,200,373,381,-1,11560
841,132,385,394,-2,10563
841,43,403,410,1,11507
841,38,410,440,1,11502
841,142,441,449,-1,11502
841,59,452,486,6,11523
841,163,495,507,-6,11523
841,111,515,515,1,11575
841,73,515,519,3,11537
841,215,526,534,-1,11575
841,177,542,552,-3,11537
841,69,553,560,1,11533
841,46,563,563,6,11510
841,150,564,576,-6,11510
841,44,577,578,1,11508
841,147,752,760,-1,11507
841,148,760,768,-1,11508
841,173,948,956,-1,11533
842,1,0,0,33,8667
842,1,0,0,22,8675
842,6,5,27,-33,8667
842,14,53,72,-22,8675
842,78,104,210,1,11542
842,86,210,242,1,11550
842,88,242,248,1,11552
842,61,248,250,2,11525
842,190,250,258,-1,11550
842,90,259,259,1,11554
842,131,259,261,3,11595
842,34,269,269,1,10569
842,192,275,283,-1,11552
842,194,288,296,-1,11554
842,165,297,306,-2,11525
842,33,313,317,1,10568
842,67,324,324,1,11531
842,137,445,453,-1,10568
842,138,453,461,-1,10569
842,171,461,469,-1,11531
842,235,469,479,-3,11595
842,182,614,622,-1,11542
843,1,0,0,63,8671
843,10,21,50,-63,8671
843,58,52,210,1,11522
843,162,215,223,-1,11522
843,32,226,227,3,10567
843,84,234,234,2,11548
843,95,234,241,1,11559
843,56,243,253,2,11520
843,80,254,258,1,11544
843,70,258,260,1,11534
843,160,263,272,-2,11520
843,174,274,282,-1,11534
843,117,283,296,5,11581
843,184,645,653,-1,11544
843,199,653,661,-1,11559
843,136,661,671,-3,10567
843,188,720,729,-2,11548
843,221,729,741,-5,11581
844,1,0,0,79,8678
844,1,0,0,35,8688
844,17,4,36,-79,8678
844,27,39,62,-35,8688
844,1,67,67,28,8672
844,1,67,67,48,8674
844,1,67,67,24,8686
844,11,78,99,-28,8672
844,13,104,130,-48,8674
844,25,140,160,-24,8686
844,123,184,239,2,11587
844,40,242,248,9,11504
844,227,251,260,-2,11587
844,105,261,267,2,11569
844,124,267,280,3,11588
844,144,282,296,-9,11504
844,209,296,305,-2,11569
844,93,307,328,1,11557
844,228,329,339,-3,11588
844,109,340,351,3,11573
844,101,351,375,1,11565
844,114,375,384,2,11578
844,218,395,404,-2,11578
844,197,418,426,-1,11557
844,213,436,446,-3,11573
844,205,453,461,-1,11565
844,41,464,495,6,11505
844,39,495,509,1,11503
844,102,512,515,1,11566
844,145,517,529,-6,11505
844,71,531,535,1,11535
844,175,536,544,-1,11535
844,87,545,545,1,11551
844,143,546,554,-1,11503
844,206,554,562,-1,11566
844,121,563,564,3,11585
844,55,566,566,1,11519
844,103,568,569,2,11567
844,112,569,570,1,11576
844,91,570,571,1,11555
844,64,571,571,2,11528
844,207,572,581,-2,11567
844,36,585,586,9,11500
844,225,589,599,-3,11585
844,82,600,600,1,11546
844,66,600,600,1,11530
844,65,600,602,2,11529
844,170,602,610,-1,11530
844,168,617,626,-2,11528
844,216,626,634,-1,11576
844,159,638,646,-1,11519
844,195,654,662,-1,11555
844,140,666,680,-9,11500
844,186,680,688,-1,11546
844,169,689,698,-2,11529
844,191,860,868,-1,11551
845,1,0,0,59,8669
845,1,0,0,25,8677
845,1,0,0,25,8664
845,1,0,0,30,8687
845,8,8,36,-59,8669
845,16,38,58,-25,8677
845,3,63,83,-25,8664
845,26,97,118,-30,8687
845,1,125,125,46,8685
845,1,125,125,8,8670
845,24,128,153,-46,8685
845,9,167,180,-8,8670
845,63,215,226,2,11527
845,167,233,242,-2,11527
845,85,249,260,1,11549
845,83,260,260,1,11547
845,129,260,268,12,11593
845,115,268,274,1,11579
845,106,274,276,1,11570
845,189,277,285,-1,11549
845,219,287,295,-1,11579
845,89,297,300,4,11553
845,119,300,321,1,11583
845,127,321,322,14,11591
845,210,330,338,-1,11570
845,187,339,347,-1,11547
845,233,348,363,-12,11593
845,231,368,384,-14,11591
845,125,386,386,1,11589
845,116,386,387,2,11580
845,193,388,399,-4,11553
845,92,400,407,2,11556
845,223,408,416,-1,11583
845,220,418,427,-2,11580
845,196,430,439,-2,11556
845,77,442,456,2,11541
845,74,456,461,1,11538
845,229,462,470,-1,11589
845,181,471,480,-2,11541
845,120,481,495,2,11584
845,224,496,505,-2,11584
845,68,506,507,1,11532
845,172,511,519,-1,11532
845,128,523,531,5,11592
845,232,533,545,-5,11592
845,37,550,556,13,11501
845,141,558,574,-13,11501
845,94,577,577,2,11558
845,198,692,701,-2,11558
845,178,930,938,-1,11538
846,1,0,0,70,8683
846,1,0,0,38,8679
846,1,0,0,14,8684
846,22,18,48,-70,8683
846,18,65,88,-38,8679
846,23,107,123,-14,8684
846,47,130,220,1,11511
846,118,223,261,3,11582
846,126,261,285,3,11590
846,151,288,296,-1,11511
846,222,298,308,-3,11582
846,1,328,328,40,8663
846,2,331,355,-40,8663
846,230,373,383,-3,11590
846,35,397,397,2,10573
846,76,413,419,3,11540
846,180,423,433,-3,11540
846,139,481,490,-2,10573
846,48,537,539,1,11512
846,45,539,539,1,11509
846,152,539,547,-1,11512
846,62,550,554,2,11526
846,130,554,562,1,11594
846,31,568,570,1,10566
846,234,570,578,-1,11594
846,149,579,587,-1,11509
846,57,595,595,1,11521
846,29,603,603,2,10564
846,104,609,614,6,11568
846,166,615,624,-2,11526
846,122,625,625,1,11586
846,113,625,626,1,11577
846,42,629,629,1,11506
846,208,632,644,-6,11568
846,161,645,653,-1,11521
846,135,659,667,-1,10566
846,217,670,678,-1,11577
846,133,683,692,-2,10564
846,146,698,706,-1,11506
846,226,708,716,-1,11586
847,1,0,0,69,8665
847,1,0,0,29,8676
847,4,19,49,-69,8665
847,15,59,80,-29,8676
847,1,89,89,59,8681
847,1,89,89,20,8682
847,1,89,89,50,8668
847,20,92,120,-59,8681
847,21,139,157,-20,8682
847,98,163,217,3,11562
847,107,217,240,3,11571
847,53,244,271,2,11517
847,202,275,285,-3,11562
847,100,286,293,6,11564
847,49,297,297,3,11513
847,157,300,309,-2,11517
847,60,311,315,2,11524
847,211,322,332,-3,11571
