0,0,0,0,0,0
635,1,0,0,77,6927
635,1,0,0,57,6939
635,27,3,34,-77,6927
635,39,38,66,-57,6939
635,1,73,73,67,6938
635,38,80,110,-67,6938
635,1,117,117,93,6911
635,11,123,157,-93,6911
635,1,163,163,95,6908
635,8,170,204,-95,6908
635,45,212,216,2,11174
635,1,222,222,78,6925
635,25,229,260,-78,6925
635,52,262,267,6,12346
635,59,283,292,-2,11174
635,44,306,309,3,10074
635,58,309,319,-3,10074
635,66,325,337,-6,12346
635,1,347,347,75,6919
635,19,353,384,-75,6919
635,1,390,390,99,6932
635,32,398,433,-99,6932
635,1,441,441,72,6926
635,26,444,474,-72,6926
635,1,477,477,78,6907
635,7,481,512,-78,6907
635,41,515,519,3,10034
635,1,525,525,80,6906
635,1,525,525,33,6933
635,6,532,564,-80,6906
635,51,571,573,3,12309
635,50,573,585,2,12308
635,55,589,599,-3,10034
635,42,603,606,3,10035
635,33,608,630,-33,6933
635,65,637,647,-3,12309
635,64,656,665,-2,12308
635,56,667,677,-3,10035
636,1,0,0,80,6931
636,31,3,35,-80,6931
636,1,38,38,68,6905
636,1,38,38,62,6920
636,5,40,70,-68,6905
636,20,72,101,-62,6920
636,1,106,106,83,6935
636,1,106,106,42,6917
636,35,113,145,-83,6935
636,17,146,170,-42,6917
636,1,178,178,71,6929
636,29,184,214,-71,6929
636,46,214,214,3,11175
636,1,220,220,82,6918
636,1,220,220,43,6914
636,18,227,259,-82,6918
636,14,260,285,-43,6914
636,40,286,286,5,10033
636,47,286,289,3,11176
636,60,296,306,-3,11175
636,54,312,324,-5,10033
636,61,335,345,-3,11176
636,1,350,350,62,6922
636,1,350,350,75,6916
636,22,354,383,-62,6922
636,53,384,384,3,12347
636,16,389,420,-75,6916
636,67,424,434,-3,12347
636,1,441,441,73,6915
636,1,441,441,54,6936
636,15,444,475,-73,6915
636,36,478,505,-54,6936
636,49,508,509,2,11210
636,1,513,513,49,6903
636,1,513,513,46,6928
636,3,518,544,-49,6903
636,28,545,570,-46,6928
636,63,573,582,-2,11210
636,1,587,587,86,6924
636,24,592,625,-86,6924
636,48,627,628,2,11177
636,62,629,638,-2,11177
637,1,0,0,80,6910
637,1,0,0,57,6937
637,10,4,36,-80,6910
637,37,38,66,-57,6937
637,1,72,72,30,6934
637,1,72,72,65,6904
637,34,78,99,-30,6934
637,4,105,134,-65,6904
637,1,141,141,62,6913
637,1,141,141,76,6909
637,13,145,174,-62,6913
637,9,175,206,-76,6909
637,1,209,209,58,6902
637,1,209,209,56,6912
637,2,215,243,-58,6902
637,43,243,243,14,10073
637,12,245,272,-56,6912
637,57,275,291,-14,10073
637,1,293,293,27,6923
637,1,293,293,50,6930
637,1,293,293,53,6921
637,23,298,319,-27,6923
637,30,326,352,-50,6930
637,21,353,380,-53,6921
