0,0,0,0,0,0
284,1,0,0,9,3132
284,1,0,0,10,3264
284,1,0,0,42,3259
284,1,0,0,6,3262
284,1,0,0,40,3216
284,1,0,0,16,3198
284,1,0,0,5,3218
284,1,0,0,4,3226
284,16,20,34,-9,3132
284,148,36,50,-10,3264
284,143,53,77,-42,3259
284,146,81,93,-6,3262
284,100,105,129,-40,3216
284,82,136,153,-16,3198
284,102,155,167,-5,3218
284,110,170,181,-4,3226
285,1,0,0,17,3234
285,1,0,0,50,3179
285,1,0,0,40,3118
285,1,0,0,6,3178
285,1,0,0,22,3260
285,118,3,20,-17,3234
285,63,39,65,-50,3179
285,2,69,93,-40,3118
285,62,97,109,-6,3178
285,144,113,132,-22,3260
285,1,141,141,6,3175
285,1,141,141,6,3200
285,1,141,141,20,3162
285,1,141,141,15,3187
285,1,141,141,19,3210
285,59,151,163,-6,3175
285,84,174,186,-6,3200
285,46,189,207,-20,3162
285,71,212,229,-15,3187
285,94,232,250,-19,3210
286,1,0,0,20,3244
286,1,0,0,22,3242
286,1,0,0,60,3130
286,1,0,0,32,3215
286,128,14,32,-20,3244
286,126,38,57,-22,3242
286,14,61,89,-60,3130
286,99,103,125,-32,3215
286,1,133,133,44,3152
286,1,133,133,32,3158
286,1,133,133,32,3171
286,1,133,133,14,3265
286,36,146,171,-44,3152
286,42,182,204,-32,3158
286,55,218,240,-32,3171
286,149,243,259,-14,3265
286,1,279,279,54,3142
286,1,279,279,28,3148
286,1,279,279,54,3182
286,26,294,321,-54,3142
286,160,321,322,1,9447
286,168,325,333,-1,9447
286,32,335,356,-28,3148
286,167,360,361,1,11714
286,175,361,369,-1,11714
286,164,369,371,3,10582
286,66,373,400,-54,3182
286,172,405,415,-3,10582
286,1,424,424,46,3164
286,1,424,424,20,3275
286,1,424,424,27,3195
286,1,424,424,46,3143
286,48,435,460,-46,3164
286,159,465,483,-20,3275
286,79,484,505,-27,3195
286,27,510,535,-46,3143
286,1,541,541,8,3196
286,1,541,541,9,3231
286,1,541,541,91,3237
286,1,541,541,17,3227
286,80,559,572,-8,3196
286,115,579,593,-9,3231
286,121,596,630,-91,3237
286,111,632,649,-17,3227
287,1,0,0,23,3138
287,1,0,0,38,3241
287,1,0,0,65,3243
287,1,0,0,14,3230
287,22,7,26,-23,3138
287,125,27,50,-38,3241
287,127,52,81,-65,3243
287,114,85,101,-14,3230
287,1,105,105,18,3250
287,1,105,105,86,3128
287,1,105,105,25,3214
287,134,123,141,-18,3250
287,12,146,179,-86,3128
287,98,181,201,-25,3214
288,1,0,0,60,3228
288,1,0,0,70,3147
288,112,12,40,-60,3228
288,31,43,73,-70,3147
288,1,86,86,40,3190
288,1,86,86,71,3168
288,1,86,86,25,3155
288,74,91,115,-40,3190
288,52,123,153,-71,3168
288,39,155,175,-25,3155
288,1,189,189,36,3211
288,1,189,189,59,3166
288,1,189,189,38,3252
288,95,201,224,-36,3211
288,50,226,254,-59,3166
288,136,256,279,-38,3252
288,1,288,288,16,3121
288,1,288,288,24,3120
288,1,288,288,31,3192
288,1,288,288,35,3184
288,1,288,288,32,3222
288,5,292,309,-16,3121
288,4,319,339,-24,3120
288,76,341,363,-31,3192
288,68,371,394,-35,3184
288,106,395,417,-32,3222
288,1,433,433,53,3125
288,1,433,433,46,3273
288,9,440,467,-53,3125
288,157,470,495,-46,3273
288,1,502,502,49,3151
288,1,502,502,43,3177
288,1,502,502,30,3219
288,35,517,543,-49,3151
288,61,550,575,-43,3177
288,103,579,600,-30,3219
289,1,0,0,30,3256
289,1,0,0,22,3180
289,1,0,0,36,3140
289,1,0,0,50,3239
289,140,17,38,-30,3256
289,64,42,61,-22,3180
289,24,69,92,-36,3140
289,123,96,122,-50,3239
289,1,138,138,10,3272
289,1,138,138,22,3257
289,1,138,138,19,3146
289,1,138,138,79,3122
289,156,145,159,-10,3272
289,141,165,184,-22,3257
289,30,190,208,-19,3146
289,6,216,248,-79,3122
290,1,0,0,63,3160
290,1,0,0,44,3245
290,1,0,0,30,3123
290,44,4,33,-63,3160
290,129,48,73,-44,3245
290,7,80,101,-30,3123
290,1,115,115,12,3181
290,1,115,115,11,3137
290,1,115,115,33,3238
290,1,115,115,34,3156
290,1,115,115,1,3274
290,1,115,115,18,3269
290,1,115,115,24,3224
290,65,139,154,-12,3181
290,21,168,183,-11,3137
290,122,191,213,-33,3238
290,40,214,236,-34,3156
290,158,244,252,-1,3274
290,153,262,280,-18,3269
290,108,286,306,-24,3224
290,1,330,330,35,3201
290,1,330,330,24,3159
290,1,330,330,66,3173
290,1,330,330,13,3203
290,85,337,360,-35,3201
290,43,369,389,-24,3159
290,57,404,433,-66,3173
290,87,447,463,-13,3203
290,1,465,465,22,3258
290,1,465,465,30,3169
290,1,465,465,27,3188
290,1,465,465,59,3208
290,142,471,490,-22,3258
290,53,499,520,-30,3169
290,72,522,543,-27,3188
290,163,550,553,1,10581
290,92,557,585,-59,3208
290,171,590,598,-1,10581
290,165,598,603,2,10583
290,173,606,615,-2,10583
291,1,0,0,26,3270
291,1,0,0,90,3129
291,1,0,0,16,3209
291,154,18,38,-26,3270
291,13,40,73,-90,3129
291,93,84,101,-16,3209
291,1,124,124,11,3174
291,1,124,124,32,3185
291,1,124,124,79,3124
291,58,137,152,-11,3174
291,69,164,186,-32,3185
291,8,188,220,-79,3124
291,162,241,246,1,10571
291,170,347,355,-1,10571
292,1,0,0,29,3261
292,1,0,0,14,3161
292,1,0,0,34,3145
292,1,0,0,28,3199
292,145,4,25,-29,3261
292,45,34,50,-14,3161
292,29,52,74,-34,3145
292,83,82,103,-28,3199
292,1,110,110,95,3223
292,1,110,110,40,3206
292,107,125,159,-95,3223
292,90,164,188,-40,3206
292,1,200,200,59,3191
292,75,205,233,-59,3191
292,1,238,238,86,3202
