0,0,0,0,0,0
700,1,0,0,17,7449
700,1,0,0,10,7431
700,1,0,0,13,7459
700,1,0,0,17,7424
700,1,0,0,7,7425
700,1,0,0,68,7423
700,55,12,29,-17,7449
700,37,51,65,-10,7431
700,65,82,98,-13,7459
700,30,104,121,-17,7424
700,31,156,169,-7,7425
700,94,188,228,3,11419
700,92,228,265,1,11417
700,79,268,286,2,11404
700,189,289,297,-1,11417
700,191,299,309,-3,11419
700,176,316,325,-2,11404
700,29,327,357,-68,7423
700,111,363,382,1,11436
700,208,384,392,-1,11436
700,126,394,471,2,11451
700,154,473,479,3,11479
700,75,483,497,3,11400
700,223,500,509,-2,11451
700,251,509,519,-3,11479
700,106,520,531,2,11431
700,172,544,554,-3,11400
700,203,565,574,-2,11431
700,130,596,606,2,11455
700,151,606,609,11,11476
700,101,609,609,9,11426
700,99,609,612,17,11424
700,118,613,620,2,11443
700,138,620,625,2,11463
700,112,625,628,1,11437
700,116,628,629,2,11441
700,213,630,639,-2,11441
700,215,641,650,-2,11443
700,198,650,664,-9,11426
700,227,666,675,-2,11455
700,196,675,692,-17,11424
700,248,692,707,-11,11476
700,235,707,716,-2,11463
700,209,717,725,-1,11437
701,1,0,0,34,7427
701,1,0,0,11,7453
701,1,0,0,9,7442
701,1,0,0,6,7411
701,1,0,0,6,7461
701,1,0,0,30,7452
701,33,27,49,-34,7427
701,59,81,96,-11,7453
701,48,143,157,-9,7442
701,135,218,218,1,11460
701,121,218,221,2,11446
701,86,223,227,2,11411
701,115,229,230,1,11440
701,212,231,239,-1,11440
701,97,240,246,14,11422
701,183,247,256,-2,11411
701,232,258,266,-1,11460
701,17,281,293,-6,7411
701,218,309,318,-2,11446
701,194,322,338,-14,11422
701,71,343,350,1,11396
701,168,368,376,-1,11396
701,67,401,413,-6,7461
701,58,423,444,-30,7452
701,82,455,535,1,11407
701,179,537,545,-1,11407
701,84,547,550,2,11409
701,81,550,556,1,11406
701,119,558,558,1,11444
701,181,559,568,-2,11409
701,123,569,569,1,11448
701,137,569,569,1,11462
701,216,571,579,-1,11444
701,77,581,583,1,11402
701,142,587,587,1,11467
701,234,588,596,-1,11462
701,150,598,598,8,11475
701,174,612,620,-1,11402
701,220,629,637,-1,11448
701,178,637,645,-1,11406
701,239,645,653,-1,11467
701,247,653,666,-8,11475
702,1,0,0,49,7403
702,1,0,0,56,7451
702,1,0,0,12,7457
702,9,76,102,-49,7403
702,57,114,141,-56,7451
702,63,154,169,-12,7457
702,91,255,257,1,11416
702,188,278,286,-1,11416
702,1,312,312,75,7396
702,1,312,312,13,7397
702,1,312,312,12,7455
702,1,312,312,9,7413
702,1,312,312,21,7456
702,2,325,356,-75,7396
702,83,359,366,2,11408
702,180,368,377,-2,11408
702,3,395,411,-13,7397
702,61,431,446,-12,7455
702,19,457,471,-9,7413
702,62,480,499,-21,7456
702,134,511,519,3,11459
702,231,521,531,-3,11459
702,98,533,548,8,11423
702,132,549,552,2,11457
702,195,553,566,-8,11423
702,143,567,575,1,11468
702,229,577,586,-2,11457
702,80,586,586,1,11405
702,127,588,590,2,11452
702,89,591,599,3,11414
702,122,600,600,1,11447
702,186,600,610,-3,11414
702,90,611,615,1,11415
702,224,616,625,-2,11452
702,177,625,633,-1,11405
702,187,635,643,-1,11415
702,219,643,651,-1,11447
702,240,652,660,-1,11468
703,1,0,0,12,7440
703,1,0,0,12,7419
703,1,0,0,10,7408
703,1,0,0,6,7402
703,1,0,0,7,7437
703,1,0,0,5,7446
703,1,0,0,7,7412
703,1,0,0,11,7438
703,1,0,0,31,7407
703,1,0,0,9,7417
703,46,63,78,-12,7440
703,25,84,99,-12,7419
703,14,119,133,-10,7408
703,8,153,165,-6,7402
703,43,219,232,-7,7437
703,52,260,272,-5,7446
703,18,306,319,-7,7412
703,44,334,349,-11,7438
703,13,382,404,-31,7407
703,23,416,430,-9,7417
703,162,436,454,1,11487
703,164,454,513,1,11489
703,259,518,526,-1,11487
703,161,531,540,2,11486
703,258,714,723,-2,11486
703,261,762,770,-1,11489
704,1,0,0,3,7443
704,1,0,0,6,7458
704,1,0,0,3,7447
704,1,0,0,2,7410
704,1,0,0,30,7421
704,1,0,0,89,7441
704,49,19,29,-3,7443
704,64,40,52,-6,7458
704,53,97,107,-3,7447
704,16,142,151,-2,7410
704,27,162,183,-30,7421
704,113,206,216,1,11438
704,103,216,245,1,11428
704,200,246,254,-1,11428
704,210,257,265,-1,11438
704,136,267,274,1,11461
704,117,274,298,1,11442
704,108,298,298,4,11433
704,105,298,303,1,11430
704,85,305,308,1,11410
704,205,310,321,-4,11433
704,47,322,355,-89,7441
704,233,356,364,-1,11461
704,202,365,373,-1,11430
704,214,375,383,-1,11442
704,182,384,392,-1,11410
704,146,392,399,2,11471
704,141,399,421,1,11466
704,152,421,459,3,11477
704,243,459,468,-2,11471
704,238,470,478,-1,11466
704,153,480,529,10,11478
704,249,530,540,-3,11477
704,250,547,561,-10,11478
704,93,566,567,1,11418
704,76,570,575,2,11401
704,139,578,581,1,11464
704,114,581,583,1,11439
704,145,583,584,2,11470
704,242,585,594,-2,11470
704,128,596,599,1,11453
704,211,601,609,-1,11439
704,131,611,611,2,11456
704,236,612,620,-1,11464
704,125,621,622,1,11450
704,190,624,632,-1,11418
704,228,635,644,-2,11456
704,173,644,653,-2,11401
704,225,673,681,-1,11453
704,222,681,689,-1,11450
705,1,0,0,16,7404
705,1,0,0,14,7401
705,1,0,0,10,7432
705,1,0,0,33,7416
705,1,0,0,1,7406
705,1,0,0,14,7409
705,1,0,0,5,7418
705,1,0,0,43,7422
705,10,19,36,-16,7404
705,7,53,69,-14,7401
705,38,78,92,-10,7432
705,22,104,126,-33,7416
705,12,164,172,-1,7406
705,129,205,214,3,11454
705,88,215,216,5,11413
705,226,217,227,-3,11454
705,104,228,230,1,11429
705,15,232,248,-14,7409
705,78,250,255,2,11403
705,185,258,270,-5,11413
705,144,271,281,1,11469
705,201,281,289,-1,11429
705,24,300,312,-5,7418
705,175,332,341,-2,11403
705,241,350,358,-1,11469
705,28,358,383,-43,7422
705,73,388,434,1,11398
705,170,437,445,-1,11398
705,1,458,458,5,7433
705,39,495,507,-5,7433
705,158,550,556,4,11483
705,69,558,558,1,10353
705,255,566,577,-4,11483
705,166,739,747,-1,10353
706,1,0,0,17,7415
706,1,0,0,2,7450
706,1,0,0,6,7460
706,1,0,0,5,7414
706,1,0,0,3,7454
706,1,0,0,24,7400
706,1,0,0,47,7429
706,21,20,37,-17,7415
706,56,58,67,-2,7450
706,66,80,92,-6,7460
706,20,102,114,-5,7414
706,60,119,129,-3,7454
706,6,144,164,-24,7400
706,107,208,220,4,11432
706,74,224,225,1,11399
706,171,230,238,-1,11399
706,120,241,242,1,11445
706,110,242,247,1,11435
706,95,248,248,4,11420
706,102,249,256,2,11427
706,217,257,265,-1,11445
706,124,266,276,1,11449
706,199,278,287,-2,11427
706,204,290,301,-4,11432
706,35,305,331,-47,7429
706,192,335,346,-4,11420
706,133,348,361,1,11458
706,221,362,370,-1,11449
706,147,371,374,1,11472
706,109,375,408,1,11434
706,87,409,411,2,11412
706,244,414,422,-1,11472
706,230,443,451,-1,11458
706,184,471,480,-2,11412
