0,0,0,0,0,0
83,1,0,0,65,948
83,1,0,0,41,1011
83,17,11,40,-65,948
83,80,42,66,-41,1011
83,1,76,76,71,981
83,1,76,76,33,972
83,50,81,111,-71,981
83,41,112,134,-33,972
83,1,138,138,55,952
83,1,138,138,40,980
83,1,138,138,41,997
83,21,142,169,-55,952
83,49,171,195,-40,980
83,66,197,221,-41,997
83,1,224,224,45,1017
83,1,224,224,55,970
83,86,227,252,-45,1017
83,39,254,281,-55,970
83,1,282,282,65,1009
83,1,282,282,38,950
83,1,282,282,37,1004
83,78,285,314,-65,1009
83,19,315,338,-38,950
83,73,339,362,-37,1004
83,1,364,364,66,974
83,1,364,364,67,941
83,43,374,403,-66,974
83,10,404,434,-67,941
84,1,0,0,78,988
84,1,0,0,57,1003
84,57,7,38,-78,988
84,72,41,69,-57,1003
84,1,76,76,53,940
84,1,76,76,44,982
84,1,76,76,28,959
84,9,90,117,-53,940
84,51,119,144,-44,982
84,28,149,170,-28,959
84,1,181,181,78,947
84,1,181,181,54,971
84,16,186,217,-78,947
84,40,218,245,-54,971
84,1,250,250,50,966
84,1,250,250,40,1013
84,1,250,250,50,975
84,35,258,284,-50,966
84,82,285,309,-40,1013
84,44,313,339,-50,975
84,1,344,344,62,953
84,1,344,344,36,1010
84,1,344,344,18,985
84,1,344,344,24,999
84,22,349,378,-62,953
84,79,384,407,-36,1010
84,54,411,429,-18,985
84,68,435,455,-24,999
84,1,464,464,50,938
84,1,464,464,83,965
84,7,474,500,-50,938
84,34,503,535,-83,965
84,1,548,548,72,998
84,1,548,548,57,976
84,67,552,582,-72,998
84,90,584,584,1,9759
84,45,586,614,-57,976
84,91,617,625,-1,9759
84,1,627,627,36,937
84,1,627,627,92,994
84,6,631,654,-36,937
84,63,660,694,-92,994
85,1,0,0,43,946
85,1,0,0,38,1012
85,1,0,0,8,987
85,1,0,0,29,961
85,15,6,31,-43,946
85,81,32,55,-38,1012
85,56,58,71,-8,987
85,30,74,95,-29,961
85,1,103,103,81,951
85,1,103,103,43,1015
85,20,106,138,-81,951
85,84,142,167,-43,1015
85,1,173,173,40,984
85,1,173,173,40,942
85,1,173,173,39,955
85,1,173,173,11,1018
85,53,186,210,-40,984
85,11,212,236,-40,942
85,24,238,262,-39,955
85,87,264,279,-11,1018
86,1,0,0,21,956
86,1,0,0,23,995
86,1,0,0,38,1006
86,1,0,0,55,936
86,25,7,26,-21,956
86,64,30,49,-23,995
86,75,51,74,-38,1006
86,5,78,105,-55,936
87,1,0,0,58,943
87,1,0,0,66,968
87,12,10,38,-58,943
87,37,40,69,-66,968
87,1,78,78,46,1007
87,1,78,78,40,945
87,1,78,78,39,1001
87,76,83,108,-46,1007
87,14,109,133,-40,945
87,70,136,160,-39,1001
87,1,164,164,67,986
87,1,164,164,47,991
87,1,164,164,26,960
87,55,175,205,-67,986
87,60,209,235,-47,991
87,29,237,257,-26,960
88,1,0,0,33,969
88,1,0,0,38,990
88,1,0,0,40,935
88,38,6,28,-33,969
88,59,32,55,-38,990
88,4,56,80,-40,935
88,1,88,88,77,939
88,1,88,88,54,979
88,8,92,123,-77,939
88,48,125,152,-54,979
88,1,157,157,19,1002
88,1,157,157,61,954
88,1,157,157,47,1014
88,71,162,180,-19,1002
88,23,183,211,-61,954
88,83,213,239,-47,1014
88,1,249,249,71,978
88,1,249,249,54,957
88,47,261,291,-71,978
88,26,292,319,-54,957
88,1,330,330,64,996
88,1,330,330,43,983
88,1,330,330,8,1020
88,1,330,330,14,1019
88,65,336,365,-64,996
88,52,369,394,-43,983
88,89,397,410,-8,1020
88,88,415,431,-14,1019
88,1,437,437,63,1008
88,1,437,437,69,944
88,77,440,469,-63,1008
88,13,471,501,-69,944
88,1,504,504,20,1005
88,1,504,504,40,977
88,1,504,504,58,958
88,74,506,524,-20,1005
88,46,527,551,-40,977
88,27,552,580,-58,958
88,1,586,586,36,1000
88,1,586,586,76,962
88,1,586,586,24,973
88,69,597,620,-36,1000
88,31,624,655,-76,962
88,42,657,677,-24,973
89,1,0,0,8,967
89,1,0,0,15,963
89,1,0,0,54,992
89,1,0,0,54,949
89,36,10,23,-8,967
89,32,25,42,-15,963
89,61,44,71,-54,992
89,18,73,100,-54,949
89,1,112,112,43,934
89,1,112,112,81,989
89,3,116,141,-43,934
89,58,144,176,-81,989
89,1,178,178,20,933
89,1,178,178,20,993
89,1,178,178,45,964
89,1,178,178,28,1016
89,2,189,207,-20,933
89,62,209,227,-20,993
89,33,228,253,-45,964
89,85,254,275,-28,1016
