0,0,0,0,0,0
19,1,0,0,21,206
19,1,0,0,46,293
19,1,0,0,58,278
19,5,10,29,-21,206
19,92,31,56,-46,293
19,77,58,86,-58,278
19,1,98,98,73,223
19,1,98,98,55,218
19,22,107,138,-73,223
19,17,144,171,-55,218
19,1,178,178,81,230
19,1,178,178,58,277
19,29,190,222,-81,230
19,76,225,253,-58,277
19,1,263,263,70,213
19,1,263,263,37,281
19,1,263,263,9,284
19,1,263,263,18,228
19,12,280,310,-70,213
19,80,313,336,-37,281
19,83,341,355,-9,284
19,27,361,379,-18,228
19,1,388,388,14,237
19,1,388,388,26,247
19,1,388,388,32,276
19,1,388,388,63,219
19,36,399,415,-14,237
19,46,418,438,-26,247
19,75,443,465,-32,276
19,18,467,496,-63,219
19,1,510,510,79,249
19,1,510,510,56,298
19,48,532,564,-79,249
19,97,565,592,-56,298
20,1,0,0,8,309
20,1,0,0,27,289
20,1,0,0,37,296
20,1,0,0,39,290
20,1,0,0,25,240
20,108,9,22,-8,309
20,88,26,47,-27,289
20,95,48,71,-37,296
20,89,75,99,-39,290
20,39,101,121,-25,240
20,1,136,136,46,205
20,1,136,136,69,299
20,1,136,136,20,280
20,4,151,176,-46,205
20,98,178,208,-69,299
20,79,212,230,-20,280
20,1,240,240,33,210
20,1,240,240,53,233
20,9,246,268,-33,210
20,32,270,297,-53,233
20,1,301,301,68,207
20,1,301,301,39,235
20,1,301,301,27,236
20,6,307,337,-68,207
20,34,340,364,-39,235
20,35,369,390,-27,236
20,1,395,395,33,275
20,1,395,395,66,212
20,1,395,395,40,288
20,74,404,426,-33,275
20,11,429,458,-66,212
20,87,460,484,-40,288
20,1,492,492,80,227
20,1,492,492,56,300
20,26,500,532,-80,227
20,99,533,560,-56,300
20,1,568,568,23,221
20,1,568,568,56,292
20,1,568,568,55,257
20,20,582,601,-23,221
20,91,614,641,-56,292
20,56,643,670,-55,257
21,1,0,0,40,250
21,1,0,0,66,222
21,49,3,27,-40,250
21,21,30,59,-66,222
21,1,65,65,47,274
21,1,65,65,64,229
21,1,65,65,24,242
21,73,75,101,-47,274
21,28,103,132,-64,229
21,41,136,156,-24,242
21,1,166,166,23,255
21,1,166,166,99,234
21,54,175,194,-23,255
21,33,198,233,-99,234
21,1,246,246,29,211
21,1,246,246,31,301
21,1,246,246,23,305
21,1,246,246,48,271
21,10,260,281,-29,211
21,100,283,305,-31,301
21,104,308,327,-23,305
21,70,329,355,-48,271
21,1,371,371,71,217
21,1,371,371,38,297
21,1,371,371,15,239
21,1,371,371,14,246
21,16,397,427,-71,217
21,96,429,452,-38,297
21,38,457,474,-15,239
21,45,477,493,-14,246
22,1,0,0,23,256
22,1,0,0,43,294
22,1,0,0,32,287
22,1,0,0,24,283
22,1,0,0,14,286
22,55,2,21,-23,256
22,93,24,49,-43,294
22,86,54,76,-32,287
22,82,77,97,-24,283
22,85,99,115,-14,286
22,1,121,121,50,241
22,1,121,121,20,262
22,1,121,121,58,203
22,40,123,149,-50,241
22,61,151,169,-20,262
22,2,173,201,-58,203
22,1,203,203,26,282
22,1,203,203,31,263
22,1,203,203,34,302
22,1,203,203,12,232
22,1,203,203,37,214
22,81,210,230,-26,282
22,62,235,257,-31,263
22,101,259,281,-34,302
22,31,285,300,-12,232
22,13,302,325,-37,214
22,1,331,331,38,295
22,1,331,331,25,252
22,1,331,331,37,243
22,1,331,331,23,307
22,94,343,366,-38,295
22,51,367,387,-25,252
22,42,389,412,-37,243
22,106,413,432,-23,307
22,1,443,443,25,303
22,1,443,443,43,251
22,1,443,443,18,265
22,1,443,443,34,308
22,1,443,443,20,248
22,102,456,476,-25,303
22,50,479,504,-43,251
22,64,505,523,-18,265
22,107,525,547,-34,308
22,47,548,566,-20,248
22,1,579,579,26,266
22,1,579,579,61,285
22,1,579,579,52,272
22,65,601,621,-26,266
22,84,624,652,-61,285
22,71,653,680,-52,272
23,1,0,0,11,306
23,1,0,0,44,244
23,1,0,0,38,260
23,1,0,0,33,259
23,105,6,21,-11,306
23,43,31,56,-44,244
23,59,59,82,-38,260
23,58,86,108,-33,259
23,1,125,125,70,208
23,7,130,160,-70,208
23,1,165,165,74,264
23,1,165,165,45,238
23,63,184,215,-74,264
23,37,216,241,-45,238
24,1,0,0,37,215
24,1,0,0,44,270
24,1,0,0,28,225
24,1,0,0,26,304
24,14,11,34,-37,215
24,69,36,61,-44,270
24,24,64,85,-28,225
24,103,88,108,-26,304
24,1,120,120,57,254
24,1,120,120,19,267
24,1,120,120,17,226
24,1,120,120,35,273
24,53,126,154,-57,254
24,66,157,175,-19,267
24,25,178,195,-17,226
24,72,198,221,-35,273
24,1,227,227,32,269
24,1,227,227,26,279
24,1,227,227,70,216
24,68,231,253,-32,269
24,78,256,276,-26,279
24,15,278,308,-70,216
24,1,315,315,26,253
24,1,315,315,11,245
24,1,315,315,49,220
24,1,315,315,37,258
24,1,315,315,17,291
24,52,329,349,-26,253
24,44,356,371,-11,245
24,19,377,403,-49,220
24,57,405,428,-37,258
24,90,430,447,-17,291
25,1,0,0,77,209
25,1,0,0,39,224
25,1,0,0,23,268
25,8,13,44,-77,209
25,23,46,70,-39,224
25,67,73,92,-23,268
25,1,103,103,37,204
25,1,103,103,55,261
25,1,103,103,47,231
25,3,124,147,-37,204
25,60,148,175,-55,261
25,30,177,203,-47,231
