0,0,0,0,0,0
416,1,0,0,76,4586
416,1,0,0,63,4575
416,45,7,38,-76,4586
416,34,40,69,-63,4575
416,1,76,76,38,4573
416,1,76,76,48,4579
416,1,76,76,44,4547
416,32,88,111,-38,4573
416,38,115,141,-48,4579
416,6,142,167,-44,4547
416,1,176,176,56,4583
416,1,176,176,38,4558
416,1,176,176,44,4568
416,42,186,213,-56,4583
416,17,214,237,-38,4558
416,27,239,264,-44,4568
416,1,275,275,43,4576
416,1,275,275,43,4584
416,1,275,275,39,4555
416,35,289,314,-43,4576
416,43,315,340,-43,4584
416,52,342,342,23,11212
416,14,343,367,-39,4555
416,55,375,394,-23,11212
417,1,0,0,35,4589
417,1,0,0,11,4544
417,1,0,0,47,4550
417,48,7,30,-35,4589
417,3,31,46,-11,4544
417,9,49,75,-47,4550
417,1,82,82,52,4546
417,1,82,82,66,4587
417,5,87,114,-52,4546
417,46,115,144,-66,4587
417,1,148,148,35,4591
417,1,148,148,42,4553
417,1,148,148,30,4592
417,50,157,180,-35,4591
417,12,181,205,-42,4553
417,51,208,229,-30,4592
417,1,239,239,68,4557
417,1,239,239,61,4572
417,16,247,277,-68,4557
417,31,278,306,-61,4572
417,1,313,313,12,4571
417,1,313,313,29,4567
417,1,313,313,35,4588
417,1,313,313,63,4551
417,30,325,340,-12,4571
417,26,346,367,-29,4567
417,47,368,391,-35,4588
417,10,392,421,-63,4551
418,1,0,0,77,4559
418,1,0,0,56,4552
418,18,8,39,-77,4559
418,11,44,71,-56,4552
418,1,78,78,42,4581
418,1,78,78,31,4565
418,1,78,78,10,4577
418,1,78,78,12,4574
418,1,78,78,24,4561
418,40,83,107,-42,4581
418,24,108,130,-31,4565
418,36,134,148,-10,4577
418,33,153,168,-12,4574
418,20,173,193,-24,4561
418,1,196,196,57,4556
418,1,196,196,80,4548
418,15,200,228,-57,4556
418,7,230,262,-80,4548
418,1,264,264,31,4554
418,1,264,264,52,4563
418,1,264,264,53,4570
418,13,270,292,-31,4554
418,22,295,322,-52,4563
418,29,325,352,-53,4570
418,1,356,356,84,4580
418,1,356,356,35,4545
418,39,357,389,-84,4580
418,4,392,415,-35,4545
418,1,417,417,60,4590
418,49,424,452,-60,4590
418,53,454,455,1,11249
418,56,471,479,-1,11249
419,1,0,0,35,4585
419,1,0,0,69,4564
419,44,5,28,-35,4585
419,23,31,61,-69,4564
419,1,69,69,66,4569
419,1,69,69,69,4562
419,28,75,104,-66,4569
419,21,105,135,-69,4562
419,1,141,141,51,4543
419,1,141,141,67,4566
419,1,141,141,18,4549
419,2,150,176,-51,4543
419,25,185,215,-67,4566
419,8,224,242,-18,4549
419,1,249,249,73,4560
419,1,249,249,54,4578
419,19,257,288,-73,4560
419,37,290,317,-54,4578
419,1,324,324,93,4582
419,41,331,365,-93,4582
419,54,370,371,4,12356
419,57,516,527,-4,12356
