0,0,0,0,0,0
722,1,0,0,93,7572
722,6,2,36,-93,7572
722,1,38,38,86,7581
722,15,40,73,-86,7581
722,1,75,75,60,7592
722,1,75,75,43,7591
722,26,83,111,-60,7592
722,25,113,138,-43,7591
722,1,145,145,63,7584
722,1,145,145,29,7587
722,1,145,145,46,7589
722,18,155,184,-63,7584
722,21,185,206,-29,7587
722,23,208,233,-46,7589
722,1,242,242,94,7583
722,1,242,242,32,7574
722,17,246,280,-94,7583
722,34,281,282,1,10797
722,8,283,305,-32,7574
722,35,313,321,-1,10797
723,1,0,0,26,7568
723,1,0,0,53,7596
723,1,0,0,48,7570
723,2,2,22,-26,7568
723,30,23,50,-53,7596
723,4,51,77,-48,7570
723,1,81,81,55,7599
723,1,81,81,82,7575
723,33,82,109,-55,7599
723,9,111,143,-82,7575
723,1,146,146,72,7598
723,1,146,146,68,7579
723,32,149,179,-72,7598
723,13,182,212,-68,7579
723,1,214,214,98,7578
723,1,214,214,41,7586
723,12,217,252,-98,7578
723,20,254,278,-41,7586
723,1,278,278,38,7580
723,1,278,278,31,7569
723,1,278,278,52,7593
723,1,278,278,19,7577
723,14,282,305,-38,7580
723,3,309,331,-31,7569
723,27,332,359,-52,7593
723,11,360,378,-19,7577
723,1,384,384,43,7576
723,1,384,384,18,7582
723,1,384,384,44,7595
723,1,384,384,34,7585
723,10,389,414,-43,7576
723,16,416,434,-18,7582
723,29,439,464,-44,7595
723,19,465,487,-34,7585
724,1,0,0,49,7597
724,1,0,0,71,7573
724,31,2,28,-49,7597
724,7,30,60,-71,7573
724,1,63,63,76,7594
724,1,63,63,56,7588
724,28,65,96,-76,7594
724,22,97,124,-56,7588
724,1,126,126,80,7571
724,1,126,126,48,7590
724,5,136,168,-80,7571
724,24,169,195,-48,7590
