0,0,0,0,0,0
423,1,0,0,22,4641
423,1,0,0,41,4675
423,1,0,0,56,4637
423,1,0,0,10,4671
423,13,4,23,-22,4641
423,47,29,53,-41,4675
423,9,56,83,-56,4637
423,43,87,101,-10,4671
423,1,106,106,29,4687
423,1,106,106,46,4685
423,1,106,106,45,4657
423,59,116,137,-29,4687
423,57,138,163,-46,4685
423,29,165,190,-45,4657
424,1,0,0,55,4684
424,1,0,0,55,4656
424,56,3,30,-55,4684
424,28,32,59,-55,4656
424,1,62,62,43,4655
424,1,62,62,77,4692
424,27,68,93,-43,4655
424,64,94,125,-77,4692
424,1,132,132,41,4643
424,1,132,132,51,4668
424,1,132,132,47,4680
424,15,138,162,-41,4643
424,40,164,190,-51,4668
424,52,193,219,-47,4680
424,1,228,228,74,4648
424,1,228,228,28,4691
424,20,236,267,-74,4648
424,63,268,289,-28,4691
424,1,296,296,77,4666
424,1,296,296,15,4693
424,1,296,296,26,4689
424,38,300,331,-77,4666
424,65,334,351,-15,4693
424,61,354,374,-26,4689
424,1,377,377,73,4634
424,1,377,377,53,4681
424,6,385,416,-73,4634
424,53,419,446,-53,4681
424,1,453,453,66,4644
424,1,453,453,43,4672
424,16,460,489,-66,4644
424,44,493,518,-43,4672
424,1,521,521,74,4635
424,1,521,521,40,4645
424,7,532,563,-74,4635
424,66,573,575,1,9616
424,17,577,601,-40,4645
424,1,612,612,34,4650
424,1,612,612,33,4647
424,1,612,612,23,4661
424,1,612,612,42,4642
424,22,616,638,-34,4650
424,68,645,653,-1,9616
424,19,656,678,-33,4647
424,33,680,699,-23,4661
424,14,701,725,-42,4642
425,1,0,0,41,4651
425,1,0,0,74,4663
425,23,7,31,-41,4651
425,35,33,64,-74,4663
425,1,69,69,38,4677
425,1,69,69,65,4690
425,1,69,69,35,4683
425,49,79,102,-38,4677
425,62,104,133,-65,4690
425,55,135,158,-35,4683
425,1,165,165,33,4688
425,1,165,165,35,4632
425,1,165,165,67,4633
425,60,167,189,-33,4688
425,4,198,221,-35,4632
425,5,227,257,-67,4633
425,1,265,265,93,4630
425,1,265,265,39,4673
425,2,271,305,-93,4630
425,45,307,331,-39,4673
425,1,337,337,28,4686
425,1,337,337,76,4659
425,1,337,337,33,4679
425,58,347,368,-28,4686
425,31,372,403,-76,4659
425,51,408,430,-33,4679
425,1,445,445,90,4631
425,3,452,485,-90,4631
425,67,486,491,4,11840
425,69,525,536,-4,11840
426,1,0,0,41,4664
426,1,0,0,16,4653
426,1,0,0,19,4662
426,1,0,0,52,4640
426,36,5,29,-41,4664
426,25,32,49,-16,4653
426,34,51,69,-19,4662
426,12,72,99,-52,4640
426,1,103,103,48,4670
426,1,103,103,19,4669
426,1,103,103,26,4654
426,42,105,131,-48,4670
426,41,132,150,-19,4669
426,26,151,171,-26,4654
426,1,172,172,71,4665
426,1,172,172,20,4638
426,1,172,172,32,4646
426,37,184,214,-71,4665
426,10,216,234,-20,4638
426,18,236,258,-32,4646
427,1,0,0,45,4682
427,1,0,0,33,4636
427,1,0,0,37,4667
427,1,0,0,14,4652
427,1,0,0,7,4674
427,54,2,27,-45,4682
427,8,31,53,-33,4636
427,39,55,78,-37,4667
427,24,80,96,-14,4652
427,46,98,111,-7,4674
427,1,118,118,47,4658
427,1,118,118,31,4660
427,1,118,118,45,4639
427,30,122,148,-47,4658
427,32,149,171,-31,4660
427,11,172,197,-45,4639
427,1,200,200,26,4676
427,1,200,200,40,4678
427,1,200,200,65,4649
427,48,207,227,-26,4676
427,50,230,254,-40,4678
427,21,256,285,-65,4649
