0,0,0,0,0,0
206,1,0,0,44,7050
206,1,0,0,54,7048
206,1,0,0,29,7039
206,27,3,28,-44,7050
206,25,34,61,-54,7048
206,174,75,216,7,11969
206,273,218,231,-7,11969
206,193,245,278,2,9524
206,195,278,311,3,10664
206,97,326,329,1,10830
206,196,331,339,-1,10830
206,292,355,364,-2,9524
206,294,376,386,-3,10664
206,16,391,412,-29,7039
206,1,416,416,38,7035
206,1,416,416,54,7032
206,12,422,445,-38,7035
206,9,451,478,-54,7032
206,183,487,551,1,11978
206,282,551,559,-1,11978
206,186,559,592,2,11981
206,285,593,602,-2,11981
206,147,603,603,1,11942
206,246,604,612,-1,11942
206,101,613,614,1,10834
206,200,756,764,-1,10834
207,1,0,0,63,7027
207,1,0,0,62,7041
207,4,5,34,-63,7027
207,18,40,69,-62,7041
207,1,72,72,51,7037
207,1,72,72,49,7043
207,14,79,105,-51,7037
207,20,112,138,-49,7043
207,1,139,139,58,7033
207,1,139,139,32,7047
207,10,142,170,-58,7033
207,128,175,213,1,11839
207,148,219,225,5,11943
207,130,231,231,2,11860
207,167,237,240,1,11962
207,24,242,264,-32,7047
207,266,266,274,-1,11962
207,247,276,288,-5,11943
207,229,288,297,-2,11860
207,227,303,311,-1,11839
207,1,318,318,51,7055
207,1,318,318,44,7031
207,32,323,349,-51,7055
207,8,354,379,-44,7031
207,1,381,381,52,7044
207,1,381,381,39,7030
207,1,381,381,49,7049
207,21,387,414,-52,7044
207,7,424,448,-39,7030
207,26,450,476,-49,7049
207,138,476,501,2,11907
207,237,501,510,-2,11907
207,177,516,521,1,11972
207,145,521,560,1,11940
207,131,566,571,1,11861
207,276,575,583,-1,11972
207,244,584,592,-1,11940
207,169,592,602,1,11964
207,230,604,612,-1,11861
207,144,614,619,2,11939
207,268,756,764,-1,11964
207,243,764,773,-2,11939
208,1,0,0,62,7052
208,1,0,0,41,7028
208,29,9,38,-62,7052
208,5,49,73,-41,7028
208,1,79,79,39,7051
208,1,79,79,53,7029
208,28,84,108,-39,7051
208,6,110,137,-53,7029
208,1,143,143,82,7036
208,1,143,143,34,7038
208,13,145,177,-82,7036
208,15,183,205,-34,7038
208,108,221,227,2,10841
208,1,236,236,64,7054
208,31,242,271,-64,7054
208,207,274,283,-2,10841
208,188,285,300,1,11983
208,287,444,452,-1,11983
208,135,593,600,2,11901
208,132,602,608,3,11862
208,134,609,615,2,11886
208,106,620,621,1,10839
208,116,624,626,13,10849
208,205,627,635,-1,10839
208,233,637,646,-2,11886
208,215,646,662,-13,10849
208,234,665,674,-2,11901
208,231,679,689,-3,11862
209,2,0,0,45,6845
209,2,0,0,37,6794
209,2,0,0,53,6830
209,86,7,32,-45,6845
209,35,44,67,-37,6794
209,71,74,101,-53,6830
209,2,107,107,41,6846
209,2,107,107,53,6835
209,87,112,136,-41,6846
209,76,139,166,-53,6835
209,2,168,168,56,6839
209,2,168,168,56,6808
209,80,171,198,-56,6839
209,105,214,226,1,10838
209,204,227,235,-1,10838
209,175,236,280,3,11970
209,171,280,290,1,11966
209,109,290,297,1,10842
209,274,299,309,-3,11970
209,208,309,317,-1,10842
209,49,325,352,-56,6808
209,270,362,370,-1,11966
209,2,383,383,58,6838
209,2,383,383,73,6821
209,79,388,416,-58,6838
209,62,422,453,-73,6821
209,127,470,525,2,10869
209,226,529,538,-2,10869
209,119,541,558,2,10852
209,99,558,563,2,10832
209,218,563,572,-2,10852
209,198,573,582,-2,10832
209,154,584,587,2,11949
209,253,724,733,-2,11949
210,2,0,0,53,6807
210,2,0,0,65,6802
210,48,3,30,-53,6807
210,43,39,68,-65,6802
210,2,74,74,79,6825
210,2,74,74,60,6812
210,66,80,112,-79,6825
210,53,123,151,-60,6812
210,2,157,157,46,6818
210,2,157,157,65,6827
210,59,162,187,-46,6818
210,123,196,226,2,10856
210,155,226,256,1,11950
210,222,258,267,-2,10856
210,254,268,276,-1,11950
210,110,276,365,1,10843
210,68,372,401,-65,6827
210,209,406,414,-1,10843
210,2,426,426,31,6847
210,2,426,426,62,6833
210,88,431,453,-31,6847
210,74,463,492,-62,6833
210,164,500,520,1,11959
210,263,522,530,-1,11959
210,107,532,561,7,10840
210,133,566,576,1,11865
210,232,577,585,-1,11865
210,206,588,601,-7,10840
210,153,607,609,1,11948
210,100,609,612,2,10833
210,184,612,613,1,11979
210,168,613,619,1,11963
210,179,619,624,9,11974
210,170,624,624,4,11965
210,269,624,635,-4,11965
210,283,635,643,-1,11979
210,278,644,658,-9,11974
210,199,658,667,-2,10833
210,252,669,677,-1,11948
210,267,677,685,-1,11963
211,2,0,0,76,6822
211,2,0,0,53,6841
211,63,2,33,-76,6822
211,82,38,65,-53,6841
211,2,68,68,75,6801
211,2,68,68,23,6813
211,42,73,104,-75,6801
211,54,109,128,-23,6813
211,2,135,135,93,6800
211,41,143,177,-93,6800
211,2,185,185,60,6796
211,2,185,185,63,6814
211,37,193,221,-60,6796
211,185,236,302,2,11980
211,139,303,310,2,11916
211,162,311,314,2,11957
211,238,316,325,-2,11916
211,261,327,336,-2,11957
211,55,346,375,-63,6814
211,284,387,396,-2,11980
211,180,397,519,2,11975
211,114,519,524,1,10847
211,279,527,536,-2,11975
211,213,537,545,-1,10847
211,102,546,546,1,10835
211,201,548,556,-1,10835
211,140,558,559,1,11917
211,239,702,710,-1,11917
212,2,0,0,49,6832
212,2,0,0,46,6793
212,2,0,0,43,6817
212,73,6,32,-49,6832
212,34,39,64,-46,6793
212,58,70,95,-43,6817
212,2,102,102,46,6843
212,2,102,102,48,6826
212,84,105,130,-46,6843
212,67,134,160,-48,6826
212,2,161,161,68,6837
212,2,161,161,60,6797
212,78,171,201,-68,6837
212,182,223,246,4,11977
212,173,246,247,1,11968
212,104,247,248,2,10837
212,161,248,250,3,11956
212,152,250,262,1,11947
212,251,264,272,-1,11947
212,272,276,284,-1,11968
212,281,287,298,-4,11977
212,260,299,309,-3,11956
212,203,310,319,-2,10837
212,191,319,363,3,11986
212,290,365,375,-3,11986
212,38,385,413,-60,6797
212,2,421,421,40,6831
212,2,421,421,97,6798
212,72,425,449,-40,6831
212,39,463,498,-97,6798
212,2,508,508,38,6849
212,90,513,536,-38,6849
212,150,553,553,2,11945
212,166,553,565,1,11961
212,249,567,576,-2,11945
212,192,578,589,1,11987
212,165,589,596,4,11960
212,112,596,597,10,10845
212,157,597,600,4,11952
212,256,600,611,-4,11952
212,211,612,626,-10,10845
212,291,626,634,-1,11987
212,264,634,645,-4,11960
212,265,651,659,-1,11961
213,2,0,0,52,6799
213,2,0,0,36,6850
213,2,0,0,35,6823
213,40,2,29,-52,6799
213,91,36,59,-36,6850
213,64,70,93,-35,6823
213,2,97,97,45,6792
213,2,97,97,54,6854
213,33,101,126,-45,6792
213,95,130,157,-54,6854
213,2,165,165,44,6851
213,2,165,165,57,6809
213,2,165,165,39,6795
213,92,167,192,-44,6851
213,50,197,225,-57,6809
213,103,241,254,1,10836
213,149,254,265,4,11944
213,202,266,274,-1,10836
213,118,275,302,1,10851
213,125,302,322,3,10858
213,248,324,335,-4,11944
213,224,335,345,-3,10858
213,163,347,364,1,11958
