0,0,0,0,0,0
733,1,0,0,60,7174
733,1,0,0,62,7125
733,121,6,34,-60,7174
733,72,35,64,-62,7125
734,1,0,0,60,7102
734,1,0,0,6,7171
734,1,0,0,6,7147
734,1,0,0,3,7133
734,1,0,0,15,7159
734,1,0,0,32,7123
734,49,8,36,-60,7102
734,118,40,52,-6,7171
734,94,63,75,-6,7147
734,80,86,96,-3,7133
734,106,99,116,-15,7159
734,70,118,140,-32,7123
735,1,0,0,86,7089
735,1,0,0,47,7143
735,36,7,40,-86,7089
735,90,48,74,-47,7143
736,1,0,0,25,7150
736,1,0,0,13,7056
736,1,0,0,12,7091
736,1,0,0,34,7099
736,1,0,0,26,7107
736,1,0,0,20,7142
736,1,0,0,9,7164
736,97,12,32,-25,7150
736,3,42,58,-13,7056
736,38,65,80,-12,7091
736,46,84,106,-34,7099
736,54,108,128,-26,7107
736,89,133,151,-20,7142
736,111,153,167,-9,7164
737,1,0,0,45,7153
737,1,0,0,60,7073
737,1,0,0,16,7156
737,1,0,0,13,7132
737,100,3,28,-45,7153
737,20,38,66,-60,7073
737,103,75,92,-16,7156
737,79,94,110,-13,7132
737,1,120,120,10,7137
737,1,120,120,6,7130
737,1,120,120,8,7077
737,1,120,120,5,7118
737,1,120,120,39,7063
737,1,120,120,42,7134
737,1,120,120,10,7163
737,84,128,142,-10,7137
737,77,148,160,-6,7130
737,24,164,177,-8,7077
737,65,192,204,-5,7118
737,10,214,238,-39,7063
737,81,244,268,-42,7134
737,110,271,285,-10,7163
738,1,0,0,50,7122
738,1,0,0,56,7060
738,1,0,0,18,7155
738,69,9,35,-50,7122
738,7,38,65,-56,7060
738,102,69,87,-18,7155
738,1,96,96,59,7157
738,1,96,96,52,7078
738,104,97,125,-59,7157
738,25,127,154,-52,7078
738,1,157,157,41,7072
738,1,157,157,39,7114
738,1,157,157,44,7116
738,1,157,157,16,7119
738,19,166,190,-41,7072
738,61,192,216,-39,7114
738,63,220,245,-44,7116
738,66,252,269,-16,7119
739,1,0,0,19,7108
739,1,0,0,8,7120
739,1,0,0,7,7158
739,1,0,0,2,7098
739,1,0,0,12,7092
739,1,0,0,12,7064
739,1,0,0,29,7151
739,1,0,0,14,7168
739,1,0,0,13,7169
739,1,0,0,23,7141
739,55,8,26,-19,7108
739,67,32,45,-8,7120
739,105,48,61,-7,7158
739,45,67,76,-2,7098
739,39,89,104,-12,7092
739,11,110,125,-12,7064
739,98,127,148,-29,7151
739,115,151,167,-14,7168
739,116,170,186,-13,7169
739,88,189,208,-23,7141
739,1,211,211,40,7112
739,1,211,211,28,7139
739,1,211,211,6,7067
739,1,211,211,47,7172
739,59,222,246,-40,7112
739,86,252,273,-28,7139
739,14,275,287,-6,7067
739,119,292,318,-47,7172
739,1,326,326,28,7088
739,1,326,326,67,7131
739,1,326,326,20,7113
739,35,338,359,-28,7088
739,78,361,391,-67,7131
739,60,395,413,-20,7113
740,1,0,0,40,7106
740,1,0,0,16,7170
740,1,0,0,28,7148
740,1,0,0,54,7057
740,53,12,36,-40,7106
740,117,39,56,-16,7170
740,95,60,81,-28,7148
740,4,83,110,-54,7057
740,1,119,119,78,7144
740,1,119,119,62,7070
740,91,124,155,-78,7144
740,17,157,186,-62,7070
740,1,191,191,46,7166
740,1,191,191,50,7086
740,1,191,191,26,7128
740,113,197,222,-46,7166
740,33,224,250,-50,7086
740,75,252,272,-26,7128
740,1,279,279,63,7136
740,1,279,279,62,7096
740,83,284,313,-63,7136
740,43,317,346,-62,7096
740,1,350,350,57,7093
740,1,350,350,59,7080
740,1,350,350,13,7161
740,40,356,384,-57,7093
740,27,389,417,-59,7080
740,108,419,435,-13,7161
740,1,443,443,60,7065
740,1,443,443,71,7082
740,12,446,474,-60,7065
740,29,479,509,-71,7082
740,1,512,512,47,7087
740,1,512,512,5,7145
740,1,512,512,43,7059
740,34,517,543,-47,7087
740,92,548,560,-5,7145
740,6,563,588,-43,7059
741,1,0,0,56,7127
741,1,0,0,34,7062
741,74,5,32,-56,7127
741,9,33,55,-34,7062
741,1,60,60,63,7138
741,1,60,60,6,7121
741,1,60,60,14,7105
741,1,60,60,16,7075
741,1,60,60,31,7085
741,85,64,93,-63,7138
741,68,105,117,-6,7121
741,52,119,135,-14,7105
741,22,138,155,-16,7075
741,32,166,188,-31,7085
741,1,190,190,15,7071
741,1,190,190,14,7076
741,1,190,190,4,7175
741,1,190,190,58,7117
741,1,190,190,23,7097
741,18,195,212,-15,7071
741,23,218,234,-14,7076
741,122,241,252,-4,7175
741,64,262,290,-58,7117
741,44,293,312,-23,7097
742,1,0,0,63,7162
742,1,0,0,55,7124
742,1,0,0,18,7109
742,109,8,37,-63,7162
742,71,39,66,-55,7124
742,56,74,92,-18,7109
742,1,100,100,66,7069
742,1,100,100,35,7160
742,1,100,100,36,7079
742,16,124,153,-66,7069
