0,0,0,0,0,0
322,1,0,0,10,6232
322,1,0,0,24,6180
322,1,0,0,56,6192
322,1,0,0,25,6163
322,1,0,0,15,6190
322,76,8,22,-10,6232
322,24,36,56,-24,6180
322,36,58,85,-56,6192
322,7,95,115,-25,6163
322,34,117,134,-15,6190
322,1,143,143,17,6228
322,1,143,143,21,6164
322,1,143,143,41,6211
322,1,143,143,33,6169
322,72,159,176,-17,6228
322,8,184,203,-21,6164
322,167,224,227,3,10196
322,258,232,242,-3,10196
322,55,253,277,-41,6211
322,173,287,288,1,10202
322,13,300,322,-33,6169
322,1,327,327,51,6178
322,1,327,327,70,6187
322,22,331,357,-51,6178
322,264,366,374,-1,10202
322,155,382,400,2,10184
322,31,409,439,-70,6187
322,246,448,457,-2,10184
322,149,458,466,2,10178
322,240,746,755,-2,10178
323,1,0,0,12,6199
323,1,0,0,63,6184
323,1,0,0,45,6216
323,1,0,0,15,6220
323,43,13,28,-12,6199
323,28,32,61,-63,6184
323,60,64,89,-45,6216
323,64,99,116,-15,6220
323,1,129,129,23,6215
323,1,129,129,35,6223
323,1,129,129,5,6231
323,1,129,129,11,6196
323,1,129,129,21,6217
323,1,129,129,13,6201
323,1,129,129,8,6162
323,1,129,129,4,6226
323,59,139,158,-23,6215
323,67,163,186,-35,6223
323,126,207,211,13,11355
323,138,223,231,2,10167
323,229,235,244,-2,10167
323,217,247,263,-13,11355
323,150,269,275,2,10179
323,241,285,294,-2,10179
323,75,305,317,-5,6231
323,40,321,336,-11,6196
323,61,342,361,-21,6217
323,45,366,382,-13,6201
323,6,385,398,-8,6162
323,70,401,412,-4,6226
324,1,0,0,17,6207
324,1,0,0,16,6174
324,1,0,0,5,6222
324,1,0,0,37,6167
324,1,0,0,5,6197
324,1,0,0,18,6200
324,1,0,0,42,6172
324,51,11,28,-17,6207
324,18,38,55,-16,6174
324,66,60,72,-5,6222
324,11,76,99,-37,6167
324,41,105,117,-5,6197
324,44,133,151,-18,6200
324,16,165,189,-42,6172
324,193,209,210,2,11307
324,194,210,213,2,11308
324,133,213,214,1,10162
324,152,214,224,2,10181
324,284,228,237,-2,11307
324,156,242,243,2,10185
324,191,244,246,2,11305
324,224,250,258,-1,10162
324,282,263,272,-2,11305
324,184,278,284,1,11298
324,243,290,299,-2,10181
324,285,299,308,-2,11308
324,208,315,316,2,11322
324,247,320,329,-2,10185
324,196,333,333,1,11310
324,151,333,335,3,10180
324,299,341,350,-2,11322
324,275,363,371,-1,11298
324,287,372,380,-1,11310
324,242,384,394,-3,10180
325,2,0,0,5,5843
325,2,0,0,46,5841
325,2,0,0,60,5824
325,2,0,0,25,5825
325,114,16,28,-5,5843
325,112,44,69,-46,5841
325,95,79,107,-60,5824
325,96,116,136,-25,5825
325,2,147,147,66,5839
325,110,152,181,-66,5839
325,2,186,186,92,5849
325,120,190,224,-92,5849
325,178,224,224,4,10207
325,169,234,234,1,10198
325,269,239,250,-4,10207
325,260,252,260,-1,10198
325,210,270,271,2,11324
325,153,272,289,2,10182
325,244,298,307,-2,10182
325,301,351,360,-2,11324
325,2,414,414,64,5831
325,2,414,414,71,5838
325,102,424,453,-64,5831
325,109,471,501,-71,5838
325,2,511,511,67,5817
325,2,511,511,50,5848
325,88,516,546,-67,5817
325,186,557,560,1,11300
325,119,566,592,-50,5848
325,206,594,598,2,11320
325,135,598,601,3,10164
325,188,601,603,2,11302
325,226,604,614,-3,10164
325,164,617,618,2,10193
325,277,628,636,-1,11300
325,255,642,651,-2,10193
325,279,656,665,-2,11302
325,297,671,680,-2,11320
326,1,0,0,34,6203
326,1,0,0,96,6166
326,47,2,24,-34,6203
